AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3258,7.3793,-0.2538,0.0157,0.0995,-0.0195,30.3685,30.3685,30.3685
6.3210000000000015,7.4871,-0.1413,-0.0712,0.067,0.0194,30.3685,30.3685,30.3685
6.3210000000000015,7.4871,-0.1413,-0.0712,0.067,0.0194,30.3685,30.3685,30.3685
6.2588,7.9324,0.2442,-0.1226,0.0526,0.0444,30.3685,30.3685,30.3685
6.2803,7.9946,0.2155,-0.0509,0.0957,0.0143,32.1549,32.1549,32.1549
6.2803,7.9946,0.2155,-0.0509,0.0957,0.0143,32.1549,32.1549,32.1549
6.3043,7.5014,-0.0958,0.0263,0.1351,-0.0176,32.1549,32.1549,32.1549
6.3426,7.4607,-0.3855,0.0063,0.1173,0.0079,32.1549,32.1549,32.1549
6.3426,7.4607,-0.3855,0.0063,0.1173,0.0079,32.1549,32.1549,32.1549
6.3593,7.523,-0.3161,-0.0664,0.0552,0.0415,32.1549,32.1549,32.1549
6.2947,7.7744,0.1173,-0.1383,0.0084,0.0596,32.1549,32.1549,32.1549
6.2947,7.7744,0.1173,-0.1383,0.0084,0.0596,32.1549,32.1549,32.1549
6.254,8.1958,0.5244,-0.11699999999999999,0.0342,0.0444,32.1549,32.1549,32.1549
6.2995,8.0018,0.1245,0.0346,0.11699999999999999,-0.0184,31.4403,31.4403,31.4403
6.2995,8.0018,0.1245,0.0346,0.11699999999999999,-0.0184,31.4403,31.4403,31.4403
6.3593,7.4224,-0.4094,0.10300000000000001,0.1418,-0.055999999999999994,31.4403,31.4403,31.4403
6.3521,7.3841,-0.3687,0.0069,0.0851,-0.0272,31.4403,31.4403,31.4403
6.3521,7.3841,-0.3687,0.0069,0.0851,-0.0272,31.4403,31.4403,31.4403
6.3138,7.5038,-0.0958,-0.0807,0.0321,0.0165,31.4403,31.4403,31.4403
6.2899,7.6906,0.1006,-0.1204,0.0198,0.0444,31.4403,31.4403,31.4403
6.2899,7.6906,0.1006,-0.1204,0.0198,0.0444,31.4403,31.4403,31.4403
6.2947,7.7887,0.1532,-0.1082,0.0401,0.0439,31.4403,31.4403,31.4403
6.2899,8.0114,0.2442,-0.065,0.0742,0.0324,31.083000000000002,31.083000000000002,31.083000000000002
6.2899,8.0114,0.2442,-0.065,0.0742,0.0324,31.083000000000002,31.083000000000002,31.083000000000002
6.3019,7.7935,0.0718,0.0255,0.1184,-0.0059,31.083000000000002,31.083000000000002,31.083000000000002
6.3569,7.5996,-0.237,0.0673,0.1333,-0.0245,31.083000000000002,31.083000000000002,31.083000000000002
6.3569,7.5996,-0.237,0.0673,0.1333,-0.0245,31.083000000000002,31.083000000000002,31.083000000000002
6.3569,7.5206,-0.3472,0.0207,0.0965,-0.0155,31.083000000000002,31.083000000000002,31.083000000000002
6.2779,7.6978,0.1604,-0.0632,0.0566,-0.0022,31.083000000000002,31.083000000000002,31.083000000000002
6.2779,7.6978,0.1604,-0.0632,0.0566,-0.0022,31.083000000000002,31.083000000000002,31.083000000000002
6.2659,7.7361,0.3687,-0.0419,0.0861,0.0008,31.083000000000002,31.083000000000002,31.083000000000002
6.3138,7.772,-0.0479,0.0292,0.1423,0.0029,31.083000000000002,31.083000000000002,31.083000000000002
6.3138,7.772,-0.0479,0.0292,0.1423,0.0029,31.083000000000002,31.083000000000002,31.083000000000002
6.3497,7.7241,-0.3184,0.040999999999999995,0.1429,-0.0075,31.083000000000002,31.083000000000002,31.083000000000002
6.3593,7.3817,-0.3544,0.0138,0.0981,-0.0118,31.083000000000002,31.083000000000002,31.083000000000002
6.3593,7.3817,-0.3544,0.0138,0.0981,-0.0118,31.083000000000002,31.083000000000002,31.083000000000002
6.3066,7.4823,-0.0958,-0.0831,0.0465,0.0271,31.083000000000002,31.083000000000002,31.083000000000002
6.3043,7.7456,0.0838,-0.1423,0.0334,0.0519,31.083000000000002,31.083000000000002,31.083000000000002
6.3043,7.7456,0.0838,-0.1423,0.0334,0.0519,31.083000000000002,31.083000000000002,31.083000000000002
6.2731,7.8366,0.3496,-0.1361,0.0563,0.0423,31.083000000000002,31.083000000000002,31.083000000000002
6.2923,8.0066,0.2825,-0.0536,0.1112,0.0261,31.083000000000002,31.083000000000002,31.083000000000002
6.2923,8.0066,0.2825,-0.0536,0.1112,0.0261,31.083000000000002,31.083000000000002,31.083000000000002
6.3641,7.7911,-0.2777,0.0759,0.1527,-0.008,31.083000000000002,31.083000000000002,31.083000000000002
6.3881,7.3769,-0.4358,0.0447,0.1109,-0.0269,31.083000000000002,31.083000000000002,31.083000000000002
6.3881,7.3769,-0.4358,0.0447,0.1109,-0.0269,31.083000000000002,31.083000000000002,31.083000000000002
6.3114,7.4248,0.0455,-0.0829,0.0449,0.0063,31.083000000000002,31.083000000000002,31.083000000000002
6.2683,7.9827,0.486,-0.1122,0.0582,0.0362,31.083000000000002,31.083000000000002,31.083000000000002
6.2683,7.9827,0.486,-0.1122,0.0582,0.0362,31.083000000000002,31.083000000000002,31.083000000000002
6.3019,7.9875,0.249,0.0268,0.1354,0.001,31.083000000000002,31.083000000000002,31.083000000000002
6.3761,7.4152,-0.4693,0.115,0.1642,-0.0304,31.083000000000002,31.083000000000002,31.083000000000002
6.3761,7.4152,-0.4693,0.115,0.1642,-0.0304,31.083000000000002,31.083000000000002,31.083000000000002
6.3761,7.341,-0.40700000000000003,0.0007,0.0939,-0.0035,32.1549,32.1549,32.1549
6.3138,7.7816,0.1101,-0.1124,0.0302,0.0311,32.1549,32.1549,32.1549
6.3138,7.7816,0.1101,-0.1124,0.0302,0.0311,32.1549,32.1549,32.1549
6.2779,8.0066,0.3879,-0.0903,0.0504,0.0173,32.1549,32.1549,32.1549
6.3114,7.7648,0.1604,0.0127,0.1152,-0.0168,32.1549,32.1549,32.1549
6.3114,7.7648,0.1604,0.0127,0.1152,-0.0168,32.1549,32.1549,32.1549
6.3617,7.6235,-0.1939,0.0639,0.1399,-0.0267,32.1549,32.1549,32.1549
6.3474,7.6116,-0.2466,0.0332,0.1072,-0.0211,32.1549,32.1549,32.1549
6.3474,7.6116,-0.2466,0.0332,0.1072,-0.0211,32.1549,32.1549,32.1549
6.3210000000000015,7.6068,-0.0072,-0.0206,0.071,-0.0123,31.083000000000002,31.083000000000002,31.083000000000002
6.2659,7.7768,0.2418,-0.0312,0.0771,-0.0022,31.083000000000002,31.083000000000002,31.083000000000002
6.2659,7.7768,0.2418,-0.0312,0.0771,-0.0022,31.083000000000002,31.083000000000002,31.083000000000002
6.2875,7.7863,0.1652,0.0207,0.1229,-0.0096,31.083000000000002,31.083000000000002,31.083000000000002
6.3474,7.6594,-0.2251,0.0756,0.1487,-0.0198,31.083000000000002,31.083000000000002,31.083000000000002
6.3474,7.6594,-0.2251,0.0756,0.1487,-0.0198,31.083000000000002,31.083000000000002,31.083000000000002
6.3569,7.5804,-0.4046,0.0548,0.1133,-0.0168,31.083000000000002,31.083000000000002,31.083000000000002
6.3043,7.6906,0.0048,-0.0256,0.0566,-0.011000000000000001,31.083000000000002,31.083000000000002,31.083000000000002
6.3043,7.6906,0.0048,-0.0256,0.0566,-0.011000000000000001,31.083000000000002,31.083000000000002,31.083000000000002
6.2588,7.7744,0.1628,-0.0368,0.0555,-0.0118,31.2617,31.2617,31.2617
6.2564,7.9013,0.1628,0.0023,0.0925,-0.023,31.2617,31.2617,31.2617
6.2564,7.9013,0.1628,0.0023,0.0925,-0.023,31.2617,31.2617,31.2617
6.3019,7.6355,-0.1413,0.0545,0.1234,-0.0421,31.2617,31.2617,31.2617
6.3234,7.6523,-0.3113,0.0266,0.109,-0.0363,31.2617,31.2617,31.2617
6.3234,7.6523,-0.3113,0.0266,0.109,-0.0363,31.2617,31.2617,31.2617
6.2683,7.7839,-0.0742,-0.0272,0.0763,-0.0341,31.2617,31.2617,31.2617
6.1941,8.1407,0.3328,-0.0528,0.0805,-0.0549,31.2617,31.2617,31.2617
6.1941,8.1407,0.3328,-0.0528,0.0805,-0.0549,31.2617,31.2617,31.2617
6.1965,8.2652,0.1963,0.0061,0.1437,-0.1138,30.9044,30.9044,30.9044
6.1869,8.3059,0.0503,0.0282,0.1935,-0.2033,30.9044,30.9044,30.9044
6.1869,8.3059,0.0503,0.0282,0.1935,-0.2033,30.9044,30.9044,30.9044
5.495,8.859,-0.1125,-0.0176,0.20600000000000002,-0.3199,30.9044,30.9044,30.9044
4.2044,8.8614,0.4477,0.0639,0.0768,-0.5396,30.9044,30.9044,30.9044
4.2044,8.8614,0.4477,0.0639,0.0768,-0.5396,30.9044,30.9044,30.9044
2.8923,8.3466,1.3719,0.2436,0.0744,-0.175,30.9044,30.9044,30.9044
4.2643,10.31,0.7494,0.7070000000000001,0.2374,0.3038,30.9044,30.9044,30.9044
4.2643,10.31,0.7494,0.7070000000000001,0.2374,0.3038,30.9044,30.9044,30.9044
4.633,7.8366,0.0192,1.0506,0.1634,0.0926,30.9044,30.9044,30.9044
6.1989,6.9459,0.2203,0.9443,0.0081,0.1347,27.5103,27.5103,27.5103
6.1989,6.9459,0.2203,0.9443,0.0081,0.1347,27.5103,27.5103,27.5103
7.6163,6.7783,0.3639,0.7342,-0.1868,0.1736,27.5103,27.5103,27.5103
8.6291,6.4048,0.6752,0.502,-0.3514,0.0942,27.5103,27.5103,27.5103
8.6291,6.4048,0.6752,0.502,-0.3514,0.0942,27.5103,27.5103,27.5103
8.9572,6.3952,0.5459,0.3621,-0.4801,0.0969,27.5103,27.5103,27.5103
8.8518,7.4655,0.2059,0.294,-0.5315,0.009000000000000001,27.5103,27.5103,27.5103
8.8518,7.4655,0.2059,0.294,-0.5315,0.009000000000000001,27.5103,27.5103,27.5103
7.9755,7.4296,-0.6273,0.3653,-0.5592,-0.301,27.5103,27.5103,27.5103
6.8262,7.1159,-1.3288,0.4101,-0.569,-0.4962,21.4366,21.4366,21.4366
6.8262,7.1159,-1.3288,0.4101,-0.569,-0.4962,21.4366,21.4366,21.4366
6.2636,7.2979,-2.2459,0.4162,-0.4857,-0.4728,21.4366,21.4366,21.4366
6.0768,7.3625,-2.8708,0.3278,-0.3932,-0.4642,21.4366,21.4366,21.4366
6.0768,7.3625,-2.8708,0.3278,-0.3932,-0.4642,21.4366,21.4366,21.4366
5.5836,7.6068,-3.0049,0.1259,-0.4135,-0.4411,21.4366,21.4366,21.4366
4.9155,8.3658,-2.5643,-0.0658,-0.4257,-0.4073,21.4366,21.4366,21.4366
4.9155,8.3658,-2.5643,-0.0658,-0.4257,-0.4073,21.4366,21.4366,21.4366
4.0632,8.203,-2.3488,-0.0051,-0.2745,-0.3756,21.4366,21.4366,21.4366
4.0632,8.203,-2.3488,-0.0051,-0.2745,-0.3756,21.4366,21.4366,21.4366
4.6641,7.9372,-3.0456,0.1552,-0.0385,-0.2184,20.3648,20.3648,20.3648
