AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.2779,2.617,-8.0186,0.0961,0.0249,0.021,-31.9762,-31.9762,-31.9762
6.2276,1.8532,-7.6594,0.1741,-0.0294,-0.0352,-31.9762,-31.9762,-31.9762
6.2276,1.8532,-7.6594,0.1741,-0.0294,-0.0352,-31.9762,-31.9762,-31.9762
6.1917,2.174,-7.6954,0.0873,-0.0409,-0.0208,-28.5821,-28.5821,-28.5821
6.1917,2.174,-7.6954,0.0873,-0.0409,-0.0208,-28.5821,-28.5821,-28.5821
6.2013,2.447,-7.9563,0.078,-0.0486,-0.0349,-28.5821,-28.5821,-28.5821
6.1414,2.0807,-7.6906,0.1507,-0.0803,-0.0736,-28.5821,-28.5821,-28.5821
6.1414,2.0807,-7.6906,0.1507,-0.0803,-0.0736,-28.5821,-28.5821,-28.5821
6.1103,2.0591,-7.851,0.1608,-0.0867,-0.0799,-28.5821,-28.5821,-28.5821
6.1007,1.8221,-7.838999999999999,0.1033,-0.1024,-0.0853,-28.5821,-28.5821,-28.5821
6.0121,2.2076,-7.9156,-0.0182,-0.1147,-0.0744,-28.5821,-28.5821,-28.5821
6.0121,2.2076,-7.9156,-0.0182,-0.1147,-0.0744,-28.5821,-28.5821,-28.5821
5.5381,3.1845,-9.4863,-0.0368,-0.201,-0.1082,-29.2967,-29.2967,-29.2967
5.167000000000002,2.9235,-6.9028,0.3334,-0.4036,-0.1092,-29.2967,-29.2967,-29.2967
5.167000000000002,2.9235,-6.9028,0.3334,-0.4036,-0.1092,-29.2967,-29.2967,-29.2967
4.4463,2.9354,-7.5325,0.4053,-0.0553,-0.1742,-29.2967,-29.2967,-29.2967
5.5524,2.6026,-8.3753,0.5526,0.1258,-0.305,-29.2967,-29.2967,-29.2967
5.5524,2.6026,-8.3753,0.5526,0.1258,-0.305,-29.2967,-29.2967,-29.2967
6.1941,1.7383,-8.4137,0.6335,-0.0713,-0.2999,-29.2967,-29.2967,-29.2967
6.0576,-0.5866,-6.9795,0.6985,-0.4132,0.0553,-29.2967,-29.2967,-29.2967
6.0576,-0.5866,-6.9795,0.6985,-0.4132,0.0553,-29.2967,-29.2967,-29.2967
3.0576,0.7087,-5.7751,0.0644,-0.267,0.8743,-25.3666,-25.3666,-25.3666
5.0712,2.969,-9.3474,-0.2371,0.4499,1.0226,-25.3666,-25.3666,-25.3666
5.0712,2.969,-9.3474,-0.2371,0.4499,1.0226,-25.3666,-25.3666,-25.3666
5.9906,3.3425,-8.6507,0.1802,0.2672,0.6258,-25.3666,-25.3666,-25.3666
7.9635,1.0918,-7.5565,0.5584,-0.0217,0.2854,-25.3666,-25.3666,-25.3666
7.9635,1.0918,-7.5565,0.5584,-0.0217,0.2854,-25.3666,-25.3666,-25.3666
7.8031,0.3017,-7.1399,0.2293,-0.1085,0.715,-25.3666,-25.3666,-25.3666
6.2707,3.3544,-8.4807,-0.3191,0.0707,1.1382,-25.3666,-25.3666,-25.3666
6.2707,3.3544,-8.4807,-0.3191,0.0707,1.1382,-25.3666,-25.3666,-25.3666
6.7520000000000024,3.3999,-9.381,-0.0413,0.0134,0.6391,-25.3666,-25.3666,-25.3666
6.4766,0.2275,-7.6547,0.4386,-0.2809,0.1326,-19.2929,-19.2929,-19.2929
6.4766,0.2275,-7.6547,0.4386,-0.2809,0.1326,-19.2929,-19.2929,-19.2929
6.0361,-1.2953,-7.171,0.2934,-0.243,0.1534,-19.2929,-19.2929,-19.2929
5.6195,-0.4837,-7.9587,-0.0847,-0.0843,0.4141,-19.2929,-19.2929,-19.2929
5.6195,-0.4837,-7.9587,-0.0847,-0.0843,0.4141,-19.2929,-19.2929,-19.2929
5.0448,1.0559,-8.7536,-0.2083,0.0345,0.5017,-19.2929,-19.2929,-19.2929
5.483,0.3711,-8.6651,-0.061,0.0265,0.2199,-19.2929,-19.2929,-19.2929
5.483,0.3711,-8.6651,-0.061,0.0265,0.2199,-19.2929,-19.2929,-19.2929
5.9379,-0.1389,-8.2963,-0.0496,-0.0039,0.0596,-19.2929,-19.2929,-19.2929
6.1678,-0.1077,-8.4208,-0.1359,-0.0223,0.1765,-16.2561,-16.2561,-16.2561
6.1678,-0.1077,-8.4208,-0.1359,-0.0223,0.1765,-16.2561,-16.2561,-16.2561
5.8086,0.6106,-8.2844,-0.1913,-0.0372,0.3595,-16.2561,-16.2561,-16.2561
5.6051,0.6776,-8.2245,-0.174,-0.0175,0.2647,-16.2561,-16.2561,-16.2561
5.6051,0.6776,-8.2245,-0.174,-0.0175,0.2647,-16.2561,-16.2561,-16.2561
