AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3737,7.7241,0.3568,0.0202,0.1074,-0.0022,44.1236,44.1236,44.1236
6.3737,7.7241,0.3568,0.0202,0.1074,-0.0022,44.1236,44.1236,44.1236
6.3809,7.5589,0.1125,0.0324,0.1154,-0.0195,44.1236,44.1236,44.1236
6.3737,7.4104,0.158,-0.0301,0.0864,-0.015,44.1236,44.1236,44.1236
6.3737,7.4104,0.158,-0.0301,0.0864,-0.015,44.1236,44.1236,44.1236
6.3426,7.5565,0.3783,-0.0871,0.0662,0.0119,45.1955,45.1955,45.1955
6.3378,7.8199,0.6177,-0.073,0.0805,0.0234,45.1955,45.1955,45.1955
6.3378,7.8199,0.6177,-0.073,0.0805,0.0234,45.1955,45.1955,45.1955
6.3952,7.76,0.2514,0.0186,0.1192,0.0063,45.1955,45.1955,45.1955
6.3976,7.4631,-0.012,0.0135,0.1069,-0.0104,45.1955,45.1955,45.1955
6.3976,7.4631,-0.012,0.0135,0.1069,-0.0104,45.1955,45.1955,45.1955
6.3761,7.5517,0.261,-0.0752,0.0592,0.0005,45.1955,45.1955,45.1955
6.3497,7.6283,0.5291,-0.0994,0.0507,0.0138,45.1955,45.1955,45.1955
6.3497,7.6283,0.5291,-0.0994,0.0507,0.0138,45.1955,45.1955,45.1955
6.3474,7.8175,0.5411,-0.0541,0.0867,0.017,42.8732,42.8732,42.8732
6.3928,7.6954,0.237,0.0183,0.1242,-0.0032,42.8732,42.8732,42.8732
6.3928,7.6954,0.237,0.0183,0.1242,-0.0032,42.8732,42.8732,42.8732
6.4048,7.5397,-0.0527,0.0229,0.1114,-0.016,42.8732,42.8732,42.8732
6.3713,7.5589,0.2682,-0.0688,0.0635,-0.0118,42.8732,42.8732,42.8732
6.3713,7.5589,0.2682,-0.0688,0.0635,-0.0118,42.8732,42.8732,42.8732
6.3426,7.6666,0.4741,-0.0943,0.0496,-0.0059,42.8732,42.8732,42.8732
6.3426,7.6666,0.4741,-0.0943,0.0496,-0.0059,42.8732,42.8732,42.8732
6.3378,7.6954,0.5507,-0.0355,0.0749,-0.0032,42.8732,42.8732,42.8732
6.3689,7.5014,0.1676,0.0261,0.1018,-0.0024,43.945,43.945,43.945
6.3689,7.5014,0.1676,0.0261,0.1018,-0.0024,43.945,43.945,43.945
6.3785,7.3961,0.2059,-0.0312,0.084,0.0138,43.945,43.945,43.945
6.3713,7.9492,0.4406,-0.0898,0.0707,0.0332,43.945,43.945,43.945
6.3713,7.9492,0.4406,-0.0898,0.0707,0.0332,43.945,43.945,43.945
6.3354,7.7839,0.5459,-0.0522,0.0912,-0.0078,43.945,43.945,43.945
6.3545,7.5948,0.3615,0.0151,0.1226,-0.0285,43.945,43.945,43.945
6.3545,7.5948,0.3615,0.0151,0.1226,-0.0285,43.945,43.945,43.945
6.3689,7.523,0.1676,0.0319,0.1234,-0.0155,43.945,43.945,43.945
6.3593,7.5852,0.2777,-0.0016,0.1034,-0.0016,42.8732,42.8732,42.8732
6.3593,7.5852,0.2777,-0.0016,0.1034,-0.0016,42.8732,42.8732,42.8732
6.3402,7.6618,0.5244,-0.0645,0.1045,-0.006999999999999999,42.8732,42.8732,42.8732
6.2803,7.7528,0.8763,-0.1244,0.1458,-0.0142,42.8732,42.8732,42.8732
6.2803,7.7528,0.8763,-0.1244,0.1458,-0.0142,42.8732,42.8732,42.8732
6.1965,8.4975,1.4318,-0.0661,0.2459,-0.04,42.8732,42.8732,42.8732
5.8876,8.0066,0.7255,0.1448,0.4055,-0.1332,42.8732,42.8732,42.8732
