AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8757,6.6778,-4.3026,-0.0161,-0.0471,-0.0827,-14.1124,-14.1124,-14.1124
5.89,6.4192,-4.2906,-0.0557,-0.0734,-0.0657,-14.827,-14.827,-14.827
5.89,6.4192,-4.2906,-0.0557,-0.0734,-0.0657,-14.827,-14.827,-14.827
5.8757,6.5988,-4.1565,-0.1348,-0.0987,-0.013999999999999999,-14.827,-14.827,-14.827
5.8565,6.8071,-3.9698,-0.1793,-0.1035,0.0169,-14.827,-14.827,-14.827
5.8565,6.8071,-3.9698,-0.1793,-0.1035,0.0169,-14.827,-14.827,-14.827
5.8709,7.1255,-3.9937,-0.1788,-0.0838,0.0174,-14.827,-14.827,-14.827
5.8565,7.1111,-3.9794,-0.1189,-0.066,-0.0247,-14.827,-14.827,-14.827
5.8565,7.1111,-3.9794,-0.1189,-0.066,-0.0247,-14.827,-14.827,-14.827
5.9044,6.819,-4.226,-0.0539,-0.054000000000000006,-0.0627,-14.827,-14.827,-14.827
5.9283,6.4575,-4.226,-0.0664,-0.0708,-0.0571,-14.827,-14.827,-14.827
5.9283,6.4575,-4.226,-0.0664,-0.0708,-0.0571,-14.827,-14.827,-14.827
5.9092,6.8262,-4.0656,-0.1471,-0.0934,-0.0143,-13.2192,-13.2192,-13.2192
5.89,7.1327,-3.9674,-0.1277,-0.0902,-0.0153,-13.2192,-13.2192,-13.2192
5.89,7.1327,-3.9674,-0.1277,-0.0902,-0.0153,-13.2192,-13.2192,-13.2192
5.8996,6.9531,-4.1134,-0.0648,-0.0812,-0.0563,-13.2192,-13.2192,-13.2192
5.902,6.5820000000000025,-4.1829,-0.0645,-0.0929,-0.0726,-13.2192,-13.2192,-13.2192
5.902,6.5820000000000025,-4.1829,-0.0645,-0.0929,-0.0726,-13.2192,-13.2192,-13.2192
5.9116,6.6155,-4.0225,-0.1274,-0.1089,-0.0414,-13.2192,-13.2192,-13.2192
5.8829,6.7496,-3.8668,-0.1743,-0.1043,-0.0119,-13.2192,-13.2192,-13.2192
5.8829,6.7496,-3.8668,-0.1743,-0.1043,-0.0119,-13.2192,-13.2192,-13.2192
5.9307,6.898,-4.1206,-0.1799,-0.0817,-0.0002,-13.7551,-13.7551,-13.7551
5.9475,6.8166,-4.2188,-0.1538,-0.0891,-0.0044,-13.7551,-13.7551,-13.7551
5.9475,6.8166,-4.2188,-0.1538,-0.0891,-0.0044,-13.7551,-13.7551,-13.7551
5.9212,6.8693,-3.9075,-0.1514,-0.1075,-0.0089,-13.7551,-13.7551,-13.7551
5.9355,7.2213,-3.8644,-0.1479,-0.0915,-0.0236,-13.7551,-13.7551,-13.7551
5.9355,7.2213,-3.8644,-0.1479,-0.0915,-0.0236,-13.7551,-13.7551,-13.7551
5.9667,7.1423,-4.1661,-0.0478,-0.0766,-0.0713,-13.7551,-13.7551,-13.7551
5.9451,6.7807,-4.1134,0.0047,-0.0971,-0.1136,-13.7551,-13.7551,-13.7551
5.9451,6.7807,-4.1134,0.0047,-0.0971,-0.1136,-13.7551,-13.7551,-13.7551
5.8661,6.7041,-3.8285,-0.04,-0.1054,-0.1165,-13.9338,-13.9338,-13.9338
5.9188,6.4551,-4.1182,-0.0629,-0.0742,-0.096,-13.9338,-13.9338,-13.9338
5.9188,6.4551,-4.1182,-0.0629,-0.0742,-0.096,-13.9338,-13.9338,-13.9338
5.9475,6.3497,-4.1661,-0.1679,-0.0782,-0.0452,-13.9338,-13.9338,-13.9338
5.8445,7.3147,-3.5436,-0.2997,-0.0873,-0.0047,-13.9338,-13.9338,-13.9338
5.8445,7.3147,-3.5436,-0.2997,-0.0873,-0.0047,-13.9338,-13.9338,-13.9338
5.8805,7.3841,-3.6442,-0.1969,-0.0226,-0.0614,-13.9338,-13.9338,-13.9338
5.9738,6.8789,-4.202,-0.0464,0.0278,-0.1272,-13.9338,-13.9338,-13.9338
5.9738,6.8789,-4.202,-0.0464,0.0278,-0.1272,-13.9338,-13.9338,-13.9338
6.0098,6.2324,-4.4247,-0.0395,-0.0079,-0.1227,-13.5765,-13.5765,-13.5765
5.981,6.5341,-4.372,-0.142,-0.0844,-0.0425,-13.5765,-13.5765,-13.5765
5.981,6.5341,-4.372,-0.142,-0.0844,-0.0425,-13.5765,-13.5765,-13.5765
5.9236,7.2093,-3.9243,-0.1862,-0.1475,0.0038,-13.5765,-13.5765,-13.5765
5.8876,7.3649,-3.5628,-0.1125,-0.1397,-0.0414,-13.5765,-13.5765,-13.5765
5.8876,7.3649,-3.5628,-0.1125,-0.1397,-0.0414,-13.5765,-13.5765,-13.5765
5.9116,7.1231,-3.7998,0.002,-0.0726,-0.1109,-13.5765,-13.5765,-13.5765
5.9427,6.5581,-4.135,0.0582,-0.0489,-0.1397,-13.5765,-13.5765,-13.5765
5.9427,6.5581,-4.135,0.0582,-0.0489,-0.1397,-13.5765,-13.5765,-13.5765
5.9236,6.5628,-4.0225,0.013000000000000001,-0.075,-0.1051,-13.5765,-13.5765,-13.5765
5.9451,6.5006,-4.056,-0.036000000000000004,-0.0899,-0.0531,-13.0406,-13.0406,-13.0406
5.9451,6.5006,-4.056,-0.036000000000000004,-0.0899,-0.0531,-13.0406,-13.0406,-13.0406
5.9355,6.8454,-4.0273,-0.1255,-0.1033,-0.0097,-13.0406,-13.0406,-13.0406
5.8781,7.2356,-3.7519,-0.1585,-0.10300000000000001,-0.0228,-13.0406,-13.0406,-13.0406
5.8781,7.2356,-3.7519,-0.1585,-0.10300000000000001,-0.0228,-13.0406,-13.0406,-13.0406
5.9164,7.1255,-3.9913,-0.0723,-0.0694,-0.0705,-13.0406,-13.0406,-13.0406
5.981,6.9531,-4.226,0.0218,-0.0724,-0.1061,-13.0406,-13.0406,-13.0406
5.981,6.9531,-4.226,0.0218,-0.0724,-0.1061,-13.0406,-13.0406,-13.0406
5.9331,6.6442,-4.1206,0.057999999999999996,-0.11599999999999999,-0.1184,-13.0406,-13.0406,-13.0406
5.9331,6.6442,-4.1206,0.057999999999999996,-0.11599999999999999,-0.1184,-13.0406,-13.0406,-13.0406
5.8805,6.8861,-3.886,0.0026,-0.1307,-0.0998,-13.9338,-13.9338,-13.9338
5.8757,6.8095,-3.9027,-0.0118,-0.1083,-0.0976,-13.9338,-13.9338,-13.9338
5.8757,6.8095,-3.9027,-0.0118,-0.1083,-0.0976,-13.9338,-13.9338,-13.9338
5.8829,6.819,-3.9482,-0.0155,-0.087,-0.1014,-13.9338,-13.9338,-13.9338
5.8781,6.4910000000000005,-4.0273,-0.0419,-0.0766,-0.0971,-13.9338,-13.9338,-13.9338
5.8781,6.4910000000000005,-4.0273,-0.0419,-0.0766,-0.0971,-13.9338,-13.9338,-13.9338
5.914,6.4335,-4.1901,-0.1032,-0.0753,-0.0468,-13.9338,-13.9338,-13.9338
5.9188,6.7233,-4.0392,-0.1676,-0.0905,0.0121,-13.9338,-13.9338,-13.9338
5.9188,6.7233,-4.0392,-0.1676,-0.0905,0.0121,-13.9338,-13.9338,-13.9338
5.902,7.1064,-3.9674,-0.1751,-0.0966,0.0283,-12.862,-12.862,-12.862
5.9236,7.1327,-4.1302,-0.1229,-0.0929,-0.0087,-12.862,-12.862,-12.862
5.9236,7.1327,-4.1302,-0.1229,-0.0929,-0.0087,-12.862,-12.862,-12.862
5.9164,7.0417,-4.0081,-0.0693,-0.1027,-0.0539,-12.862,-12.862,-12.862
