AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9092,2.8397,7.8366,0.5867,0.0131,0.0156,-0.8932,-0.8932,-0.8932
5.9427,3.0001,7.6978,0.5215,0.0312,-0.0292,-0.8932,-0.8932,-0.8932
5.9427,3.0001,7.6978,0.5215,0.0312,-0.0292,-0.8932,-0.8932,-0.8932
5.9188,2.5619,7.9085,0.3878,0.0387,-0.1011,-0.8932,-0.8932,-0.8932
5.9044,2.4542,7.9372,0.44799999999999995,0.0751,-0.0816,-0.8932,-0.8932,-0.8932
5.9044,2.4542,7.9372,0.44799999999999995,0.0751,-0.0816,-0.8932,-0.8932,-0.8932
5.9547,2.6385,7.4966,0.5886,0.1031,-0.0302,-1.4291,-1.4291,-1.4291
5.968999999999999,2.7176,7.3961,0.5779,0.0714,-0.0249,-1.4291,-1.4291,-1.4291
5.968999999999999,2.7176,7.3961,0.5779,0.0714,-0.0249,-1.4291,-1.4291,-1.4291
5.9619,2.787,7.5613,0.4717,0.0229,-0.0534,-1.4291,-1.4291,-1.4291
5.9451,2.5835,7.8654,0.4272,0.0062,-0.076,-1.4291,-1.4291,-1.4291
5.9451,2.5835,7.8654,0.4272,0.0062,-0.076,-1.4291,-1.4291,-1.4291
5.9427,2.4638,7.7744,0.4807,0.0277,-0.0577,-1.4291,-1.4291,-1.4291
5.9164,2.617,7.8677,0.5276,0.0456,-0.0212,-1.4291,-1.4291,-1.4291
5.9164,2.617,7.8677,0.5276,0.0456,-0.0212,-1.4291,-1.4291,-1.4291
5.9595,2.6792,7.6379,0.526,0.0679,-0.0161,-0.1786,-0.1786,-0.1786
5.9451,2.7391,7.7385,0.4895,0.0613,-0.0326,-0.1786,-0.1786,-0.1786
5.9451,2.7391,7.7385,0.4895,0.0613,-0.0326,-0.1786,-0.1786,-0.1786
5.9403,2.8684,7.76,0.5119,0.0637,-0.0452,-0.1786,-0.1786,-0.1786
5.9379,2.7056,7.7839,0.5159,0.0762,-0.0779,-0.1786,-0.1786,-0.1786
5.9379,2.7056,7.7839,0.5159,0.0762,-0.0779,-0.1786,-0.1786,-0.1786
5.914,2.5045,7.8797,0.51,0.0964,-0.0888,-0.1786,-0.1786,-0.1786
5.9355,2.605,7.7073,0.5665,0.1247,-0.0601,-0.1786,-0.1786,-0.1786
5.9355,2.605,7.7073,0.5665,0.1247,-0.0601,-0.1786,-0.1786,-0.1786
5.9379,2.6074,7.4703,0.5822,0.1231,-0.0441,-0.1786,-0.1786,-0.1786
5.9595,2.5452,7.3649,0.5375,0.0839,-0.0353,0.0,0.0,0.0
5.9595,2.5452,7.3649,0.5375,0.0839,-0.0353,0.0,0.0,0.0
5.9379,2.72,7.4679,0.4544,0.0264,-0.0324,0.0,0.0,0.0
5.9427,2.6457,7.669,0.4006,-0.0109,-0.0483,0.0,0.0,0.0
5.9427,2.6457,7.669,0.4006,-0.0109,-0.0483,0.0,0.0,0.0
5.9212,2.5811,8.0042,0.4115,-0.0101,-0.0475,0.0,0.0,0.0
5.9212,2.5811,8.0042,0.4115,-0.0101,-0.0475,0.0,0.0,0.0
5.9212,2.7223,8.0234,0.4727,0.0365,-0.0356,0.0,0.0,0.0
5.9403,2.7822,7.8103,0.501,0.0847,-0.0486,0.0,0.0,0.0
5.9403,2.7822,7.8103,0.501,0.0847,-0.0486,0.0,0.0,0.0
5.9499,2.6098,7.6283,0.4885,0.1039,-0.0736,-0.7146,-0.7146,-0.7146
5.9403,2.4662,7.5182,0.4861,0.0895,-0.0715,-0.7146,-0.7146,-0.7146
5.9451,2.5021,7.6331,0.5108,0.0594,-0.0406,-0.7146,-0.7146,-0.7146
5.9451,2.5021,7.6331,0.5108,0.0594,-0.0406,-0.7146,-0.7146,-0.7146
5.9236,2.5452,7.7983,0.5058,0.0474,-0.0161,-0.7146,-0.7146,-0.7146
5.9379,2.6888,7.772,0.4967,0.0578,-0.0033,-0.7146,-0.7146,-0.7146
5.9379,2.6888,7.772,0.4967,0.0578,-0.0033,-0.7146,-0.7146,-0.7146
5.9499,2.8469,7.6211,0.5106,0.0658,-0.0153,-0.7146,-0.7146,-0.7146
5.9523,2.9354,7.5756,0.4829,0.0528,-0.0643,-0.8932,-0.8932,-0.8932
5.9523,2.9354,7.5756,0.4829,0.0528,-0.0643,-0.8932,-0.8932,-0.8932
5.9547,2.5978,7.5445,0.4099,0.0293,-0.1224,-0.8932,-0.8932,-0.8932
5.9164,2.2483,7.9348,0.4078,0.0078,-0.1163,-0.8932,-0.8932,-0.8932
5.9164,2.2483,7.9348,0.4078,0.0078,-0.1163,-0.8932,-0.8932,-0.8932
5.9164,2.3488,8.0354,0.5287,0.0389,-0.0417,-0.8932,-0.8932,-0.8932
5.9283,2.6026,7.9179999999999975,0.6022,0.0927,0.013999999999999999,-0.8932,-0.8932,-0.8932
5.9283,2.6026,7.9179999999999975,0.6022,0.0927,0.013999999999999999,-0.8932,-0.8932,-0.8932
5.9595,2.8923,7.523,0.5553,0.1183,0.0033,-0.8932,-0.8932,-0.8932
5.9595,2.8923,7.523,0.5553,0.1183,0.0033,-0.8932,-0.8932,-0.8932
