AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0648,-5.4734,5.4231,0.0293,-0.0002,0.1077,10.1824,10.1824,10.1824
6.0816,-5.7153,5.3777,-0.0988,0.0173,0.0148,10.1824,10.1824,10.1824
6.0983,-6.1917,5.2843,-0.1529,0.0304,-0.0244,10.1824,10.1824,10.1824
6.0983,-6.1917,5.2843,-0.1529,0.0304,-0.0244,10.1824,10.1824,10.1824
6.0983,-6.3354,5.2268,-0.0845,0.0251,0.0278,10.1824,10.1824,10.1824
6.0816,-6.1869,5.3274,0.034,0.0133,0.1093,10.1824,10.1824,10.1824
6.0816,-6.1869,5.3274,0.034,0.0133,0.1093,10.1824,10.1824,10.1824
6.0672,-5.9762,5.3369,0.1012,0.0144,0.1578,10.1824,10.1824,10.1824
6.0744,-5.9092,5.2962,0.1137,0.0181,0.165,10.1824,10.1824,10.1824
6.0744,-5.9092,5.2962,0.1137,0.0181,0.165,10.1824,10.1824,10.1824
6.0313,-5.8733,5.3393,0.0996,0.0144,0.1551,10.1824,10.1824,10.1824
6.0169,-5.992999999999999,5.3777,0.0673,0.0152,0.1402,10.1824,10.1824,10.1824
6.0169,-5.992999999999999,5.3777,0.0673,0.0152,0.1402,10.1824,10.1824,10.1824
6.0074,-6.1079,5.4184,0.0487,0.02,0.1447,10.1824,10.1824,10.1824
5.9738,-6.1031,5.4686,0.0724,0.0243,0.1716,10.1824,10.1824,10.1824
5.9738,-6.1031,5.4686,0.0724,0.0243,0.1716,10.1824,10.1824,10.1824
5.9667,-5.9427,5.5069,0.111,0.0357,0.1985,10.1824,10.1824,10.1824
5.9307,-6.0864,5.5261,0.1475,0.0506,0.2041,10.1824,10.1824,10.1824
5.9307,-6.0864,5.5261,0.1475,0.0506,0.2041,10.1824,10.1824,10.1824
5.9164,-6.0624,5.5357,0.1693,0.0594,0.2201,10.1824,10.1824,10.1824
5.8637,-5.8757,5.665,0.1344,0.069,0.2289,10.1824,10.1824,10.1824
5.8637,-5.8757,5.665,0.1344,0.069,0.2289,10.1824,10.1824,10.1824
5.8493,-5.8541,5.6338,0.0285,0.0978,0.1985,10.1824,10.1824,10.1824
5.8469,-5.9667,5.4567,-0.0586,0.122,0.1674,10.1824,10.1824,10.1824
