AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.2827,-6.1103,4.9203,0.0359,-0.0178,0.0912,50.37600000000001,50.37600000000001,50.37600000000001
6.2827,-6.1103,4.9203,0.0359,-0.0178,0.0912,50.37600000000001,50.37600000000001,50.37600000000001
6.2707,-5.9882,4.8796,0.0412,-0.0112,0.0965,50.37600000000001,50.37600000000001,50.37600000000001
6.3162,-5.8948,4.7455,0.0239,-0.0112,0.0787,50.37600000000001,50.37600000000001,50.37600000000001
6.3162,-5.8948,4.7455,0.0239,-0.0112,0.0787,50.37600000000001,50.37600000000001,50.37600000000001
6.2827,-6.1055,4.9515,0.037000000000000005,-0.0285,0.0534,50.37600000000001,50.37600000000001,50.37600000000001
6.2731,-6.2444,4.9874,0.0426,-0.021,0.0608,50.37600000000001,50.37600000000001,50.37600000000001
6.2731,-6.2444,4.9874,0.0426,-0.021,0.0608,50.37600000000001,50.37600000000001,50.37600000000001
6.2971,-6.1989,4.6929,0.0359,-0.0098,0.0925,48.2323,48.2323,48.2323
6.2851,-6.0145,4.827,0.0692,-0.0389,0.1192,48.2323,48.2323,48.2323
6.2851,-6.0145,4.827,0.0692,-0.0389,0.1192,48.2323,48.2323,48.2323
6.2324,-5.8374,5.1071,0.0977,-0.0522,0.11199999999999999,48.2323,48.2323,48.2323
6.2444,-6.1462,5.0616,0.0324,-0.0226,0.075,48.2323,48.2323,48.2323
6.2444,-6.1462,5.0616,0.0324,-0.0226,0.075,48.2323,48.2323,48.2323
6.2923,-6.3019,4.7934,0.0181,-0.0018,0.0891,48.2323,48.2323,48.2323
6.2731,-5.9954,4.9108,0.0695,-0.0197,0.1317,48.2323,48.2323,48.2323
6.2731,-5.9954,4.9108,0.0695,-0.0197,0.1317,48.2323,48.2323,48.2323
6.2348,-5.7607,5.0592,0.0482,-0.0223,0.1144,47.6964,47.6964,47.6964
6.2276,-6.1534,5.0448,-0.0509,-0.0024,0.0582,47.6964,47.6964,47.6964
6.2276,-6.1534,5.0448,-0.0509,-0.0024,0.0582,47.6964,47.6964,47.6964
6.2276,-6.6155,5.0688,-0.0592,0.0195,0.0728,47.6964,47.6964,47.6964
6.2061,-6.763999999999999,5.1406,0.0567,0.0421,0.1815,47.6964,47.6964,47.6964
6.2061,-6.763999999999999,5.1406,0.0567,0.0421,0.1815,47.6964,47.6964,47.6964
6.1869,-7.1279,5.0736,0.1507,0.0719,0.3242,47.6964,47.6964,47.6964
6.1151,-7.1806,4.9706,0.2849,0.0922,0.52,47.6964,47.6964,47.6964
6.1151,-7.1806,4.9706,0.2849,0.0922,0.52,47.6964,47.6964,47.6964
4.7575,-6.4192,5.5884,0.5289,0.1374,0.7115,47.6964,47.6964,47.6964
5.167000000000002,-6.0744,3.5364,1.0224,0.3612,0.6318,47.6964,47.6964,47.6964
5.167000000000002,-6.0744,3.5364,1.0224,0.3612,0.6318,47.6964,47.6964,47.6964
4.6282,-6.0816,4.712,0.9262,-0.0508,0.1128,47.6964,47.6964,47.6964
4.9371,-6.74,5.1406,0.4152,-0.1102,-0.5277,47.6964,47.6964,47.6964
4.9371,-6.74,5.1406,0.4152,-0.1102,-0.5277,47.6964,47.6964,47.6964
6.2324,-7.4703,5.2747,0.0095,-0.0578,-0.8284,47.6964,47.6964,47.6964
6.7544,-7.1183,4.8988,0.053,0.0171,-0.6595,47.6964,47.6964,47.6964
6.7544,-7.1183,4.8988,0.053,0.0171,-0.6595,47.6964,47.6964,47.6964
6.9148,-6.3282,5.1382,0.2341,0.106,-0.4529,47.6964,47.6964,47.6964
6.9435,-5.2867,4.9658,0.2743,0.2355,-0.4097,40.5509,40.5509,40.5509
6.9435,-5.2867,4.9658,0.2743,0.2355,-0.4097,40.5509,40.5509,40.5509
7.0920000000000005,-5.3609,5.0568,0.0732,0.2642,-0.5597,40.5509,40.5509,40.5509
7.4751,-5.3346,5.1909,-0.0344,0.3044,-0.5783,40.5509,40.5509,40.5509
7.4751,-5.3346,5.1909,-0.0344,0.3044,-0.5783,40.5509,40.5509,40.5509
7.4655,-5.1741,5.1646,-0.0885,0.3628,-0.414,40.5509,40.5509,40.5509
7.0226,-5.0855,5.5189,-0.0735,0.3665,-0.2169,40.5509,40.5509,40.5509
