AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4686,-7.3242,3.5101,0.1528,-0.0877,0.1615,2.3223,2.3223,2.3223
5.4638,-7.3913,3.4502,0.1259,-0.0898,0.1445,2.3223,2.3223,2.3223
5.4686,-7.4799,3.455,0.1169,-0.1042,0.1399,2.3223,2.3223,2.3223
5.4686,-7.4799,3.455,0.1169,-0.1042,0.1399,2.3223,2.3223,2.3223
5.4638,-7.4679,3.6035,0.1443,-0.1149,0.1527,2.3223,2.3223,2.3223
5.4399,-7.4104,3.6466,0.1571,-0.109,0.1594,2.3223,2.3223,2.3223
5.4399,-7.4104,3.6466,0.1571,-0.109,0.1594,2.3223,2.3223,2.3223
5.4447,-7.4416,3.5915,0.1366,-0.0941,0.1541,2.3223,2.3223,2.3223
5.4447,-7.4416,3.5915,0.1366,-0.0941,0.1541,2.3223,2.3223,2.3223
5.4615,-7.42,3.4837,0.1198,-0.08800000000000001,0.1501,3.5728,3.5728,3.5728
5.4734,-7.4272,3.4598,0.1286,-0.0973,0.1509,3.5728,3.5728,3.5728
5.4423,-7.3721,3.5292,0.1589,-0.1106,0.1506,3.5728,3.5728,3.5728
5.4423,-7.3721,3.5292,0.1589,-0.1106,0.1506,3.5728,3.5728,3.5728
5.4447,-7.4009,3.5987,0.1523,-0.1133,0.13699999999999998,3.5728,3.5728,3.5728
5.4662,-7.523,3.534,0.1241,-0.1069,0.1272,3.5728,3.5728,3.5728
5.4662,-7.523,3.534,0.1241,-0.1069,0.1272,3.5728,3.5728,3.5728
5.4615,-7.5972,3.5412,0.1139,-0.1048,0.141,3.5728,3.5728,3.5728
5.4495,-7.5038,3.5316,0.1414,-0.1032,0.1703,1.965,1.965,1.965
5.4495,-7.5038,3.5316,0.1414,-0.1032,0.1703,1.965,1.965,1.965
5.4303,-7.4152,3.5556,0.1637,-0.0981,0.1844,1.965,1.965,1.965
5.4375,-7.3242,3.5532,0.1789,-0.0952,0.17800000000000002,1.965,1.965,1.965
5.4375,-7.3242,3.5532,0.1789,-0.0952,0.17800000000000002,1.965,1.965,1.965
5.4303,-7.3434,3.5795,0.17600000000000002,-0.0925,0.1554,1.965,1.965,1.965
5.4231,-7.4152,3.6011,0.1419,-0.0883,0.1357,1.965,1.965,1.965
5.4231,-7.4152,3.6011,0.1419,-0.0883,0.1357,1.965,1.965,1.965
5.4351,-7.523,3.5460000000000003,0.1094,-0.0779,0.128,1.965,1.965,1.965
5.4519,-7.5661,3.3952,0.1129,-0.0792,0.1423,2.8582,2.8582,2.8582
5.4519,-7.5661,3.3952,0.1129,-0.0792,0.1423,2.8582,2.8582,2.8582
5.4447,-7.4942,3.4382,0.1563,-0.0997,0.17,2.8582,2.8582,2.8582
5.4207,-7.4104,3.5244,0.18,-0.1157,0.1778,2.8582,2.8582,2.8582
5.4207,-7.4104,3.5244,0.18,-0.1157,0.1778,2.8582,2.8582,2.8582
5.3968,-7.3769,3.6561,0.1717,-0.1151,0.1658,2.8582,2.8582,2.8582
