AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6714,-5.7895,2.5236,0.25,0.0653,0.0178,5.8951,5.8951,5.8951
7.6834,-5.8565,2.3871,0.2263,0.0722,0.0108,5.8951,5.8951,5.8951
7.6786,-5.8374,2.4231,0.2314,0.0685,0.0164,5.8951,5.8951,5.8951
7.6786,-5.8374,2.4231,0.2314,0.0685,0.0164,5.8951,5.8951,5.8951
7.6858,-5.811,2.459,0.2245,0.0613,0.0175,5.1805,5.1805,5.1805
7.681,-5.8493,2.4063,0.2175,0.0535,0.018000000000000002,5.1805,5.1805,5.1805
7.681,-5.8493,2.4063,0.2175,0.0535,0.018000000000000002,5.1805,5.1805,5.1805
7.6786,-5.835,2.4518,0.2357,0.0477,0.026000000000000002,5.1805,5.1805,5.1805
7.6762,-5.7919,2.5140000000000002,0.2572,0.0496,0.0335,5.1805,5.1805,5.1805
7.6762,-5.7919,2.5140000000000002,0.2572,0.0496,0.0335,5.1805,5.1805,5.1805
7.6786,-5.8206,2.4757,0.24100000000000002,0.0594,0.0268,5.1805,5.1805,5.1805
7.6666,-5.811,2.4805,0.2362,0.0626,0.0244,5.1805,5.1805,5.1805
7.6666,-5.811,2.4805,0.2362,0.0626,0.0244,5.1805,5.1805,5.1805
7.6738,-5.9044,2.4015,0.2125,0.0647,0.022000000000000002,5.1805,5.1805,5.1805
7.6738,-5.9044,2.4015,0.2125,0.0647,0.022000000000000002,5.1805,5.1805,5.1805
7.6738,-5.8805,2.4374,0.2277,0.0599,0.0345,5.0019,5.0019,5.0019
7.657,-5.8398,2.5284,0.2554,0.0567,0.0489,5.0019,5.0019,5.0019
7.6475,-5.8086,2.6026,0.2689,0.0687,0.0526,5.0019,5.0019,5.0019
7.6475,-5.8086,2.6026,0.2689,0.0687,0.0526,5.0019,5.0019,5.0019
7.6594,-5.7943,2.5140000000000002,0.2612,0.0863,0.0452,5.0019,5.0019,5.0019
7.6594,-5.7943,2.5140000000000002,0.2612,0.0863,0.0452,5.0019,5.0019,5.0019
7.6666,-5.9092,2.3584,0.2325,0.0879,0.0375,5.0019,5.0019,5.0019
7.6762,-5.9044,2.4231,0.2556,0.0682,0.0556,5.0019,5.0019,5.0019
7.6762,-5.9044,2.4231,0.2556,0.0682,0.0556,5.0019,5.0019,5.0019
7.6523,-5.9092,2.5595,0.2847,0.0575,0.0726,5.5378,5.5378,5.5378
7.6355,-5.8852,2.5308,0.2865,0.0639,0.0811,5.5378,5.5378,5.5378
7.6355,-5.8852,2.5308,0.2865,0.0639,0.0811,5.5378,5.5378,5.5378
7.6259,-6.0145,2.6098,0.2972,0.0743,0.0902,5.5378,5.5378,5.5378
7.6235,-6.1247,2.5883,0.3163,0.0908,0.1227,5.5378,5.5378,5.5378
7.6235,-6.1247,2.5883,0.3163,0.0908,0.1227,5.5378,5.5378,5.5378
7.5852,-6.1965,2.7223,0.3720000000000001,0.1036,0.1791,5.5378,5.5378,5.5378
7.5517,-6.2348,2.8014,0.3853,0.1249,0.23800000000000002,5.5378,5.5378,5.5378
7.5517,-6.2348,2.8014,0.3853,0.1249,0.23800000000000002,5.5378,5.5378,5.5378
7.5541,-6.4743,2.7846,0.3139,0.1617,0.2942,4.6446,4.6446,4.6446
7.511,-6.6179,2.4638,0.1845,0.1838,0.3919,4.6446,4.6446,4.6446
