AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8199,-5.5165,2.6625,0.0421,-0.0939,0.0102,4.2873,4.2873,4.2873
7.8127,-5.4974,2.7583,0.0458,-0.0947,0.0054,4.2873,4.2873,4.2873
7.8079,-5.5213,2.7271,0.0136,-0.0843,-0.009000000000000001,4.2873,4.2873,4.2873
7.8079,-5.5213,2.7271,0.0136,-0.0843,-0.009000000000000001,4.2873,4.2873,4.2873
7.8318,-5.5836,2.7487,-0.0152,-0.0779,-0.0181,4.2873,4.2873,4.2873
7.8558,-5.6267,2.6577,-0.0059,-0.0755,-0.0066,4.2873,4.2873,4.2873
7.8558,-5.6267,2.6577,-0.0059,-0.0755,-0.0066,4.2873,4.2873,4.2873
7.8246,-5.5381,2.7008,0.024,-0.079,0.0125,4.2873,4.2873,4.2873
7.8294,-5.4926,2.6864,0.0162,-0.0782,0.0112,5.5378,5.5378,5.5378
7.8294,-5.4926,2.6864,0.0162,-0.0782,0.0112,5.5378,5.5378,5.5378
7.8246,-5.4615,2.6864,0.0024,-0.0779,0.0019,5.5378,5.5378,5.5378
7.8486,-5.5884,2.6314,-0.0138,-0.079,-0.0104,5.5378,5.5378,5.5378
7.8486,-5.5884,2.6314,-0.0138,-0.079,-0.0104,5.5378,5.5378,5.5378
7.851,-5.6386,2.6649,-0.0037,-0.0838,-0.001,5.5378,5.5378,5.5378
7.838999999999999,-5.641,2.6385,0.0234,-0.0883,0.0235,5.5378,5.5378,5.5378
7.838999999999999,-5.641,2.6385,0.0234,-0.0883,0.0235,5.5378,5.5378,5.5378
7.8342,-5.5213,2.6984,0.0578,-0.0902,0.0464,5.5378,5.5378,5.5378
7.8199,-5.4974,2.7343,0.0759,-0.0857,0.049,5.8951,5.8951,5.8951
7.8199,-5.4974,2.7343,0.0759,-0.0857,0.049,5.8951,5.8951,5.8951
7.8151,-5.4926,2.6649,0.0679,-0.0758,0.04,5.8951,5.8951,5.8951
7.8246,-5.5117,2.6888,0.0442,-0.0739,0.0309,5.8951,5.8951,5.8951
7.8246,-5.5117,2.6888,0.0442,-0.0739,0.0309,5.8951,5.8951,5.8951
7.8246,-5.5189,2.72,0.0285,-0.071,0.0211,5.8951,5.8951,5.8951
7.827000000000001,-5.5716,2.7511,0.0293,-0.0638,0.0184,5.8951,5.8951,5.8951
7.827000000000001,-5.5716,2.7511,0.0293,-0.0638,0.0184,5.8951,5.8951,5.8951
7.8318,-5.416,2.6864,0.0607,-0.055,0.0213,5.8951,5.8951,5.8951
7.827000000000001,-5.5907,2.6385,0.0344,-0.055,0.0038,5.3591,5.3591,5.3591
7.827000000000001,-5.5907,2.6385,0.0344,-0.055,0.0038,5.3591,5.3591,5.3591
7.8246,-5.6314,2.6362,0.0341,-0.0628,0.0136,5.3591,5.3591,5.3591
7.8055,-5.5333,2.7487,0.0722,-0.0697,0.0331,5.3591,5.3591,5.3591
7.8055,-5.5333,2.7487,0.0722,-0.0697,0.0331,5.3591,5.3591,5.3591
7.8199,-5.4207,2.7391,0.0599,-0.0596,0.0291,5.3591,5.3591,5.3591
7.8175,-5.5979,2.6625,0.0232,-0.0505,0.012,5.3591,5.3591,5.3591
7.8175,-5.5979,2.6625,0.0232,-0.0505,0.012,5.3591,5.3591,5.3591
7.8342,-5.6985,2.5452,0.0197,-0.0596,0.0205,5.3591,5.3591,5.3591
7.8462,-5.6793,2.5619,0.0642,-0.0846,0.0544,5.3591,5.3591,5.3591
7.8462,-5.6793,2.5619,0.0642,-0.0846,0.0544,5.3591,5.3591,5.3591
7.7983,-5.5093,2.7439,0.1092,-0.1056,0.0813,3.3941,3.3941,3.3941
7.7887,-5.4495,2.8684,0.11800000000000001,-0.0971,0.0794,3.3941,3.3941,3.3941
7.7887,-5.4495,2.8684,0.11800000000000001,-0.0971,0.0794,3.3941,3.3941,3.3941
7.7528,-5.4231,3.1318,0.1332,-0.0665,0.0637,3.3941,3.3941,3.3941
7.7552,-5.4591,3.0216,0.0743,-0.0055,0.0315,3.3941,3.3941,3.3941
7.7552,-5.4591,3.0216,0.0743,-0.0055,0.0315,3.3941,3.3941,3.3941
7.7792,-5.5836,2.7678,-0.0415,0.0403,0.0019,3.3941,3.3941,3.3941
7.8246,-5.7536,2.4685,-0.0839,0.0334,0.0016,3.3941,3.3941,3.3941
7.8246,-5.7536,2.4685,-0.0839,0.0334,0.0016,3.3941,3.3941,3.3941
7.8294,-5.9116,2.55,0.0373,-0.0164,0.053,3.3941,3.3941,3.3941
7.7816,-5.8924,2.6769,0.1483,-0.0545,0.1327,3.3941,3.3941,3.3941
7.7816,-5.8924,2.6769,0.1483,-0.0545,0.1327,3.3941,3.3941,3.3941
7.7863,-5.9188,2.6745,0.1643,-0.0769,0.1958,3.3941,3.3941,3.3941
7.7839,-6.2037,2.6577,0.1736,-0.1011,0.264,3.3941,3.3941,3.3941
7.7839,-6.2037,2.6577,0.1736,-0.1011,0.264,3.3941,3.3941,3.3941
7.7479999999999976,-6.5604,2.7391,0.2629,-0.1267,0.3913,3.3941,3.3941,3.3941
7.7456,-6.6323,2.8205,0.38,-0.1416,0.5718,3.3941,3.3941,3.3941
7.7456,-6.6323,2.8205,0.38,-0.1416,0.5718,3.3941,3.3941,3.3941
7.7073,-6.6778,2.9091,0.3864,-0.1642,0.7207,2.3223,2.3223,2.3223
7.4966,-7.0992,2.7176,0.335,-0.1781,0.8786,2.3223,2.3223,2.3223
7.4966,-7.0992,2.7176,0.335,-0.1781,0.8786,2.3223,2.3223,2.3223
7.5086,-7.0920000000000005,2.6074,0.3955,-0.1946,1.1098,2.3223,2.3223,2.3223
7.8366,-6.7975,2.9067,0.4623,-0.2265,1.2986,2.3223,2.3223,2.3223
7.8366,-6.7975,2.9067,0.4623,-0.2265,1.2986,2.3223,2.3223,2.3223
6.0696,-6.7520000000000024,1.6976,0.0045,-0.0958,0.9471,2.3223,2.3223,2.3223
6.3928,-8.507,0.9673,-0.6549,-0.2066,0.0227,2.3223,2.3223,2.3223
6.3928,-8.507,0.9673,-0.6549,-0.2066,0.0227,2.3223,2.3223,2.3223
7.5397,-7.5373,1.3767,0.0088,-0.377,-0.2149,2.8582,2.8582,2.8582
8.3658,-6.8095,1.6138,0.2376,-0.2881,-0.3771,2.8582,2.8582,2.8582
8.3658,-6.8095,1.6138,0.2376,-0.2881,-0.3771,2.8582,2.8582,2.8582
8.5262,-5.9499,2.1549,0.3345,-0.1304,-0.3257,2.8582,2.8582,2.8582
8.4113,-5.2651,2.617,0.3159,0.055,-0.2165,2.8582,2.8582,2.8582
8.4113,-5.2651,2.617,0.3159,0.055,-0.2165,2.8582,2.8582,2.8582
8.0162,-4.9203,2.9043,0.2112,0.215,-0.1004,2.8582,2.8582,2.8582
8.0162,-4.9203,2.9043,0.2112,0.215,-0.1004,2.8582,2.8582,2.8582
7.4535,-4.8533,3.0767,0.1385,0.2755,0.0102,2.8582,2.8582,2.8582
