AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8278,-5.7751,5.7344,-0.066,0.006999999999999999,-0.0075,2.8582,2.8582,2.8582
5.8733,-5.9188,5.5884,-0.1312,0.059000000000000004,-0.049,2.8582,2.8582,2.8582
5.8733,-5.9188,5.5884,-0.1312,0.059000000000000004,-0.049,2.8582,2.8582,2.8582
5.8637,-6.1343,5.4591,-0.1632,0.0832,-0.0594,2.8582,2.8582,2.8582
5.8709,-6.0026,5.3441,-0.1235,0.0797,-0.0291,3.2155,3.2155,3.2155
5.8709,-6.0026,5.3441,-0.1235,0.0797,-0.0291,3.2155,3.2155,3.2155
5.8685,-5.7368,5.4734,-0.0636,0.0632,-0.0144,3.2155,3.2155,3.2155
5.8685,-5.6243,5.5022,-0.0694,0.0624,-0.053,3.2155,3.2155,3.2155
5.8685,-5.6243,5.5022,-0.0694,0.0624,-0.053,3.2155,3.2155,3.2155
5.8685,-5.8229999999999995,5.5141,-0.1437,0.064,-0.1129,3.2155,3.2155,3.2155
5.8685,-5.8229999999999995,5.5141,-0.1437,0.064,-0.1129,3.2155,3.2155,3.2155
5.8876,-6.0888,5.4734,-0.18100000000000002,0.0712,-0.1337,3.2155,3.2155,3.2155
5.8972,-6.0792,5.4184,-0.1488,0.0699,-0.1031,3.2155,3.2155,3.2155
5.8972,-6.0792,5.4184,-0.1488,0.0699,-0.1031,3.2155,3.2155,3.2155
5.9188,-5.8876,5.3537,-0.1411,0.0598,-0.0789,3.2155,3.2155,3.2155
5.9188,-5.6865,5.3513,-0.1488,0.039,-0.0868,3.2155,3.2155,3.2155
5.9188,-5.6865,5.3513,-0.1488,0.039,-0.0868,3.2155,3.2155,3.2155
5.9236,-5.7823,5.4375,-0.1762,0.0219,-0.1209,3.2155,3.2155,3.2155
5.9236,-5.7823,5.4375,-0.1762,0.0219,-0.1209,3.2155,3.2155,3.2155
5.926,-5.8685,5.5812,-0.168,0.0169,-0.1409,3.2155,3.2155,3.2155
5.9499,-6.084,5.5836,-0.1704,0.0339,-0.1404,3.2155,3.2155,3.2155
5.9499,-6.084,5.5836,-0.1704,0.0339,-0.1404,3.2155,3.2155,3.2155
5.9547,-6.1199,5.4998,-0.1589,0.0534,-0.102,3.2155,3.2155,3.2155
5.9667,-5.9499,5.3824,-0.1579,0.0587,-0.0607,3.2155,3.2155,3.2155
5.9667,-5.9499,5.3824,-0.1579,0.0587,-0.0607,3.2155,3.2155,3.2155
5.9643,-5.8852,5.3393,-0.1597,0.0456,-0.0458,4.2873,4.2873,4.2873
5.9858,-5.7512,5.3585,-0.1264,0.0262,-0.0453,4.2873,4.2873,4.2873
5.9858,-5.7512,5.3585,-0.1264,0.0262,-0.0453,4.2873,4.2873,4.2873
5.992999999999999,-5.6817,5.4112,-0.111,0.0105,-0.0634,4.2873,4.2873,4.2873
5.992999999999999,-5.6817,5.4112,-0.111,0.0105,-0.0634,4.2873,4.2873,4.2873
5.981,-5.6554,5.4734,-0.1637,0.0073,-0.1012,4.2873,4.2873,4.2873
6.0289,-5.8589,5.4734,-0.2452,0.0142,-0.1449,4.2873,4.2873,4.2873
6.0289,-5.8589,5.4734,-0.2452,0.0142,-0.1449,4.2873,4.2873,4.2873
6.0289,-6.0792,5.4471,-0.2615,0.0227,-0.1462,4.2873,4.2873,4.2873
6.0313,-6.0289,5.4974,-0.1991,0.0331,-0.1012,2.8582,2.8582,2.8582
6.0313,-6.0289,5.4974,-0.1991,0.0331,-0.1012,2.8582,2.8582,2.8582
6.0481,-5.8589,5.5381,-0.1826,0.0547,-0.0703,2.8582,2.8582,2.8582
6.0385,-5.9403,5.4878,-0.1871,0.0861,-0.0634,2.8582,2.8582,2.8582
6.0385,-5.9403,5.4878,-0.1871,0.0861,-0.0634,2.8582,2.8582,2.8582
6.0457,-5.9619,5.4519,-0.1621,0.1096,-0.0482,2.8582,2.8582,2.8582
6.0457,-5.9619,5.4519,-0.1621,0.1096,-0.0482,2.8582,2.8582,2.8582
6.0457,-6.0098,5.3202,-0.1483,0.1194,-0.0251,2.8582,2.8582,2.8582
6.0361,-6.0002,5.21,-0.1464,0.1066,0.0021,2.8582,2.8582,2.8582
6.0361,-6.0002,5.21,-0.1464,0.1066,0.0021,2.8582,2.8582,2.8582
6.0433,-5.9619,5.1119,-0.1712,0.0725,0.0261,3.5728,3.5728,3.5728
6.0313,-5.89,5.1837,-0.1712,0.0265,0.0426,3.5728,3.5728,3.5728
6.0313,-5.89,5.1837,-0.1712,0.0265,0.0426,3.5728,3.5728,3.5728
6.0289,-5.7057,5.4543,-0.1515,-0.0047,0.0458,3.5728,3.5728,3.5728
5.9954,-5.7009,5.6219,-0.14800000000000002,0.0076,0.0152,3.5728,3.5728,3.5728
