AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8996,-7.3458,3.3305,0.7695,-0.4551,0.1589,10.5397,10.5397,10.5397
5.9044,-7.3721,3.2299,0.7575,-0.4338,0.1549,10.5397,10.5397,10.5397
5.9092,-7.3889,3.2012,0.7567,-0.4298,0.1563,10.5397,10.5397,10.5397
5.9092,-7.3889,3.2012,0.7567,-0.4298,0.1563,10.5397,10.5397,10.5397
5.9044,-7.4511,3.1797,0.7759,-0.4346,0.168,10.5397,10.5397,10.5397
5.89,-7.3793,3.2156,0.7964,-0.4415,0.1874,10.5397,10.5397,10.5397
5.89,-7.3793,3.2156,0.7964,-0.4415,0.1874,10.5397,10.5397,10.5397
5.8829,-7.3482,3.273,0.7908,-0.4407,0.1896,10.5397,10.5397,10.5397
5.8685,-7.3625,3.2156,0.7743,-0.4354,0.1829,10.5397,10.5397,10.5397
5.8685,-7.3625,3.2156,0.7743,-0.4354,0.1829,10.5397,10.5397,10.5397
5.8613,-7.4392,3.2491,0.7609,-0.433,0.1786,10.5397,10.5397,10.5397
5.8493,-7.4416,3.2539,0.7585,-0.4346,0.1856,10.5397,10.5397,10.5397
5.8493,-7.4416,3.2539,0.7585,-0.4346,0.1856,10.5397,10.5397,10.5397
5.8493,-7.5038,3.2419,0.758,-0.4322,0.1978,10.5397,10.5397,10.5397
5.835,-7.5349,3.1701,0.7657,-0.4287,0.2165,10.0037,10.0037,10.0037
5.835,-7.5349,3.1701,0.7657,-0.4287,0.2165,10.0037,10.0037,10.0037
5.8182,-7.4894,3.2491,0.8017,-0.4338,0.2442,10.0037,10.0037,10.0037
5.7679,-7.3649,3.3473,0.8187,-0.4319,0.2551,10.0037,10.0037,10.0037
5.7679,-7.3649,3.3473,0.8187,-0.4319,0.2551,10.0037,10.0037,10.0037
5.7488,-7.3051,3.3544,0.7815,-0.4154,0.23399999999999999,10.0037,10.0037,10.0037
5.7631,-7.4511,3.3018,0.7151,-0.3992,0.2015,10.0037,10.0037,10.0037
5.7631,-7.4511,3.3018,0.7151,-0.3992,0.2015,10.0037,10.0037,10.0037
5.7512,-7.6139,3.2969999999999997,0.6701,-0.3904,0.1941,10.0037,10.0037,10.0037
5.7176,-7.5972,3.3736,0.6768,-0.3787,0.217,9.4678,9.4678,9.4678
5.7176,-7.5972,3.3736,0.6768,-0.3787,0.217,9.4678,9.4678,9.4678
