AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8007,-3.2635,5.3944,-0.9593,-0.2266,0.0098,59.3079,59.3079,59.3079
7.8007,-3.2635,5.3944,-0.9593,-0.2266,0.0098,59.3079,59.3079,59.3079
7.8223,-3.2299,5.3729,-0.9345,-0.2324,0.0303,59.3079,59.3079,59.3079
7.8246,-3.1246,5.4327,-0.9229999999999999,-0.2412,0.0441,59.3079,59.3079,59.3079
7.8246,-3.1246,5.4327,-0.9229999999999999,-0.2412,0.0441,59.3079,59.3079,59.3079
7.827000000000001,-3.115,5.4207,-0.9273,-0.23800000000000002,0.0423,59.3079,59.3079,59.3079
7.827000000000001,-3.115,5.4207,-0.9273,-0.23800000000000002,0.0423,59.3079,59.3079,59.3079
7.8079,-3.0935,5.4591,-0.9449,-0.2346,0.0332,59.4865,59.4865,59.4865
7.8055,-3.1414,5.3777,-0.9579,-0.2322,0.0244,59.4865,59.4865,59.4865
7.8055,-3.1414,5.3777,-0.9579,-0.2322,0.0244,59.4865,59.4865,59.4865
7.7959,-3.1868,5.4926,-0.9659,-0.233,0.0194,59.4865,59.4865,59.4865
7.8031,-3.3113,5.3896,-0.9635,-0.2228,0.0274,59.4865,59.4865,59.4865
7.8031,-3.3113,5.3896,-0.9635,-0.2228,0.0274,59.4865,59.4865,59.4865
7.7959,-3.2946,5.3681,-0.9212,-0.2258,0.0593,59.4865,59.4865,59.4865
7.7983,-3.1581,5.4112,-0.8826,-0.2322,0.0833,59.4865,59.4865,59.4865
7.7983,-3.1581,5.4112,-0.8826,-0.2322,0.0833,59.4865,59.4865,59.4865
7.7935,-3.0456,5.4495,-0.8972,-0.23399999999999999,0.0761,59.4865,59.4865,59.4865
7.7839,-3.1437,5.4543,-0.9324,-0.226,0.0495,58.9506,58.9506,58.9506
7.7839,-3.1437,5.4543,-0.9324,-0.226,0.0495,58.9506,58.9506,58.9506
7.7792,-3.218,5.4567,-0.9481,-0.2162,0.0388,58.9506,58.9506,58.9506
7.7839,-3.3928,5.4543,-0.9395,-0.2119,0.0521,58.9506,58.9506,58.9506
7.7839,-3.3928,5.4543,-0.9395,-0.2119,0.0521,58.9506,58.9506,58.9506
7.7816,-3.3113,5.4375,-0.8812,-0.2109,0.0923,58.9506,58.9506,58.9506
7.7792,-3.0647,5.4255,-0.8290000000000001,-0.2098,0.115,58.9506,58.9506,58.9506
7.7792,-3.0647,5.4255,-0.8290000000000001,-0.2098,0.115,58.9506,58.9506,58.9506
7.7624,-3.0719,5.4591,-0.87,-0.2151,0.0876,58.9506,58.9506,58.9506
7.7744,-3.3113,5.4902,-0.9185,-0.2151,0.0644,58.9506,58.9506,58.9506
7.7744,-3.3113,5.4902,-0.9185,-0.2151,0.0644,58.9506,58.9506,58.9506
7.7456,-3.4239,5.5955,-0.9095,-0.2061,0.0844,58.9506,58.9506,58.9506
7.7385,-3.3784,5.4519,-0.8740000000000001,-0.1864,0.1278,58.9506,58.9506,58.9506
7.7385,-3.3784,5.4519,-0.8740000000000001,-0.1864,0.1278,58.9506,58.9506,58.9506
7.7289,-3.2778,5.4231,-0.8565,-0.1842,0.1584,58.9506,58.9506,58.9506
7.7361,-3.2323,5.4543,-0.8599,-0.1922,0.1677,58.9506,58.9506,58.9506
7.7361,-3.2323,5.4543,-0.8599,-0.1922,0.1677,58.9506,58.9506,58.9506
7.6858,-3.2443,5.5979,-0.8517,-0.19699999999999998,0.1674,58.9506,58.9506,58.9506
7.6594,-3.2874,5.6985,-0.8477,-0.1832,0.1664,58.9506,58.9506,58.9506
7.6594,-3.2874,5.6985,-0.8477,-0.1832,0.1664,58.9506,58.9506,58.9506
7.6475,-3.3329,5.6482,-0.8628,-0.1571,0.1701,58.9506,58.9506,58.9506
7.6403,-3.3305,5.5668,-0.8644,-0.1387,0.1781,58.9506,58.9506,58.9506
7.6403,-3.3305,5.5668,-0.8644,-0.1387,0.1781,58.9506,58.9506,58.9506
7.6259,-3.2826,5.5692,-0.8551,-0.1376,0.1808,58.9506,58.9506,58.9506
7.59,-3.2299,5.6937,-0.8543,-0.1384,0.1722,58.9506,58.9506,58.9506
7.59,-3.2299,5.6937,-0.8543,-0.1384,0.1722,58.9506,58.9506,58.9506
7.5709,-3.273,5.7871,-0.8647,-0.127,0.1584,58.9506,58.9506,58.9506
7.5732,-3.3401,5.7033,-0.8903,-0.1062,0.1437,58.9506,58.9506,58.9506
7.5732,-3.3401,5.7033,-0.8903,-0.1062,0.1437,58.9506,58.9506,58.9506
7.5301,-3.4526,5.7416,-0.8932,-0.0897,0.1445,58.9506,58.9506,58.9506
7.4703,-3.4718,5.9571,-0.8437,-0.0697,0.1666,58.9506,58.9506,58.9506
7.4703,-3.4718,5.9571,-0.8437,-0.0697,0.1666,58.9506,58.9506,58.9506
7.4583,-3.6537,5.9595,-0.8463,-0.0276,0.1874,58.9506,58.9506,58.9506
7.4176,-3.7639,6.0313,-0.8455,0.0118,0.2386,58.9506,58.9506,58.9506
7.4176,-3.7639,6.0313,-0.8455,0.0118,0.2386,58.9506,58.9506,58.9506
7.3673,-3.795,6.2372,-0.7238,0.0544,0.3142,58.9506,58.9506,58.9506
7.3123,-3.3904,6.1917,-0.6429,0.1138,0.3693,58.9506,58.9506,58.9506
7.3123,-3.3904,6.1917,-0.6429,0.1138,0.3693,58.9506,58.9506,58.9506
7.2596,-3.2659,6.0816,-0.7281,0.1577,0.3469,56.6283,56.6283,56.6283
7.1973,-3.4526,6.1031,-0.8168,0.1764,0.3057,56.6283,56.6283,56.6283
7.1973,-3.4526,6.1031,-0.8168,0.1764,0.3057,56.6283,56.6283,56.6283
7.3985,-3.5843,5.5381,-0.7899,0.1564,0.2985,56.6283,56.6283,56.6283
6.91,-3.6944,6.5676,-0.8221,0.076,0.3019,56.6283,56.6283,56.6283
6.91,-3.6944,6.5676,-0.8221,0.076,0.3019,56.6283,56.6283,56.6283
6.9555,-3.9889,6.3378,-0.8197,0.1252,0.3315,56.6283,56.6283,56.6283
6.8573,-4.0033,6.4335,-0.8863,0.1524,0.3826,56.6283,56.6283,56.6283
6.8573,-4.0033,6.4335,-0.8863,0.1524,0.3826,56.6283,56.6283,56.6283
6.5581,-4.0775,6.1941,-1.0578,0.1665,0.3874,55.3778,55.3778,55.3778
6.0385,-4.7168,5.9643,-1.1808,-0.0681,0.3392,55.3778,55.3778,55.3778
6.0385,-4.7168,5.9643,-1.1808,-0.0681,0.3392,55.3778,55.3778,55.3778
6.1558,-4.7168,6.2851,-0.8908,-0.42100000000000004,0.3938,55.3778,55.3778,55.3778
6.8095,-4.5109,6.0026,-0.6314,-0.5288,0.3472,55.3778,55.3778,55.3778
6.8095,-4.5109,6.0026,-0.6314,-0.5288,0.3472,55.3778,55.3778,55.3778
6.9675,-4.1733,6.3019,-0.7417,-0.5515,0.0745,55.3778,55.3778,55.3778
7.0728,-4.6522,6.0337,-1.0631,-0.483,-0.248,55.3778,55.3778,55.3778
7.0728,-4.6522,6.0337,-1.0631,-0.483,-0.248,55.3778,55.3778,55.3778
7.2117,-4.6929,5.9523,-1.0876,-0.449,-0.2688,48.5896,48.5896,48.5896
7.3865,-4.1422,5.8421,-0.845,-0.3949,-0.1173,48.5896,48.5896,48.5896
7.3865,-4.1422,5.8421,-0.845,-0.3949,-0.1173,48.5896,48.5896,48.5896
7.4918,-3.7184,5.7583,-0.7879999999999999,-0.3326,-0.0949,48.5896,48.5896,48.5896
7.5206,-3.534,5.7296,-0.8613,-0.2649,-0.1668,48.5896,48.5896,48.5896
