AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.8861,-6.2923,3.4789999999999996,0.2736,0.3855,0.2979,47.875,47.875,47.875
6.8861,-6.2923,3.4789999999999996,0.2736,0.3855,0.2979,47.875,47.875,47.875
6.8789,-6.3066,3.5101,0.2571,0.3807,0.2913,47.875,47.875,47.875
6.8909,-6.3976,3.6633,0.2696,0.3897,0.2931,47.875,47.875,47.875
6.8909,-6.3976,3.6633,0.2696,0.3897,0.2931,47.875,47.875,47.875
6.898,-6.3737,3.467,0.2893,0.4108,0.3099,49.1255,49.1255,49.1255
6.9124,-6.4096,3.3401,0.3029,0.4094,0.324,49.1255,49.1255,49.1255
6.9124,-6.4096,3.3401,0.3029,0.4094,0.324,49.1255,49.1255,49.1255
6.91,-6.3737,3.3161,0.3173,0.3817,0.3413,49.1255,49.1255,49.1255
6.8861,-6.2372,3.4909,0.3341,0.3594,0.3512,49.1255,49.1255,49.1255
6.8861,-6.2372,3.4909,0.3341,0.3594,0.3512,49.1255,49.1255,49.1255
6.8669,-6.1989,3.613,0.316,0.3612,0.3328,49.1255,49.1255,49.1255
6.8693,-6.2971,3.534,0.2941,0.3796,0.3086,49.1255,49.1255,49.1255
6.8693,-6.2971,3.534,0.2941,0.3796,0.3086,49.1255,49.1255,49.1255
6.8885,-6.3545,3.4837,0.2944,0.3924,0.3019,48.2323,48.2323,48.2323
6.9076,-6.4192,3.3999,0.317,0.3956,0.3142,48.2323,48.2323,48.2323
6.9076,-6.4192,3.3999,0.317,0.3956,0.3142,48.2323,48.2323,48.2323
6.9124,-6.4264,3.364,0.341,0.3857,0.3355,48.2323,48.2323,48.2323
6.9124,-6.3952,3.3856,0.3463,0.3634,0.3552,48.2323,48.2323,48.2323
6.9124,-6.3952,3.3856,0.3463,0.3634,0.3552,48.2323,48.2323,48.2323
6.8837,-6.2564,3.5029,0.3506,0.3463,0.3653,48.2323,48.2323,48.2323
6.8861,-6.254,3.4909,0.3333,0.3484,0.3507,48.2323,48.2323,48.2323
6.8861,-6.254,3.4909,0.3333,0.3484,0.3507,48.2323,48.2323,48.2323
6.8765,-6.4623,3.4382,0.3064,0.3506,0.3379,47.875,47.875,47.875
6.9028,-6.5557,3.3161,0.3338,0.3445,0.3618,47.875,47.875,47.875
6.9028,-6.5557,3.3161,0.3338,0.3445,0.3618,47.875,47.875,47.875
6.9172,-6.5533,3.2347,0.3991,0.3202,0.409,47.875,47.875,47.875
6.8909,-6.4144,3.3952,0.4763,0.2837,0.4596,47.875,47.875,47.875
6.8909,-6.4144,3.3952,0.4763,0.2837,0.4596,47.875,47.875,47.875
