AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.274,-5.7943,3.7064,0.1353,0.0433,-0.0569,42.8732,42.8732,42.8732
7.274,-5.7943,3.7064,0.1353,0.0433,-0.0569,42.8732,42.8732,42.8732
7.2907,-5.8565,3.6466,0.1201,0.0515,-0.067,42.8732,42.8732,42.8732
7.2931,-5.926,3.5316,0.1148,0.0521,-0.0659,42.8732,42.8732,42.8732
7.2931,-5.926,3.5316,0.1148,0.0521,-0.0659,42.8732,42.8732,42.8732
7.2668,-5.8948,3.6035,0.1321,0.038,-0.0518,42.8732,42.8732,42.8732
7.2716,-5.8685,3.6753,0.1414,0.0308,-0.0438,43.0518,43.0518,43.0518
7.2716,-5.8685,3.6753,0.1414,0.0308,-0.0438,43.0518,43.0518,43.0518
7.2859,-5.7416,3.6873,0.1369,0.0366,-0.047,43.0518,43.0518,43.0518
7.2835,-5.8182,3.6082,0.1068,0.0475,-0.0672,43.0518,43.0518,43.0518
7.2835,-5.8182,3.6082,0.1068,0.0475,-0.0672,43.0518,43.0518,43.0518
7.274,-5.9355,3.6082,0.1004,0.0483,-0.0712,43.0518,43.0518,43.0518
7.2644,-5.8948,3.6178,0.1265,0.043,-0.0587,43.0518,43.0518,43.0518
7.2644,-5.8948,3.6178,0.1265,0.043,-0.0587,43.0518,43.0518,43.0518
7.274,-5.8613,3.6919999999999997,0.1409,0.0412,-0.0507,43.0518,43.0518,43.0518
7.2811,-5.8326,3.6274,0.1356,0.0462,-0.0521,43.0518,43.0518,43.0518
7.2811,-5.8326,3.6274,0.1356,0.0462,-0.0521,43.0518,43.0518,43.0518
7.2931,-5.8709,3.5795,0.1278,0.0462,-0.0539,41.98,41.98,41.98
7.2763,-5.8326,3.6394,0.1145,0.0436,-0.0574,41.98,41.98,41.98
7.2763,-5.8326,3.6394,0.1145,0.0436,-0.0574,41.98,41.98,41.98
7.2692,-5.89,3.6705,0.1137,0.0446,-0.0603,41.98,41.98,41.98
7.2763,-5.8996,3.6418,0.1292,0.0454,-0.0537,41.98,41.98,41.98
7.2763,-5.8996,3.6418,0.1292,0.0454,-0.0537,41.98,41.98,41.98
7.2835,-5.8613,3.6274,0.1417,0.0486,-0.0467,41.98,41.98,41.98
7.2692,-5.8565,3.6609,0.1409,0.0494,-0.0457,41.98,41.98,41.98
7.2692,-5.8565,3.6609,0.1409,0.0494,-0.0457,41.98,41.98,41.98
7.2763,-5.89,3.6082,0.1289,0.0499,-0.0467,43.4091,43.4091,43.4091
7.2452,-5.9475,3.6681,0.1372,0.0481,-0.0401,43.4091,43.4091,43.4091
7.2452,-5.9475,3.6681,0.1372,0.0481,-0.0401,43.4091,43.4091,43.4091
7.2620000000000005,-5.902,3.6585,0.1459,0.0499,-0.027000000000000003,43.4091,43.4091,43.4091
7.2524,-5.89,3.6585,0.1513,0.0505,-0.0209,43.4091,43.4091,43.4091
7.2524,-5.89,3.6585,0.1513,0.0505,-0.0209,43.4091,43.4091,43.4091
7.2596,-5.9331,3.6466,0.1475,0.0523,-0.0174,43.4091,43.4091,43.4091
7.2524,-6.0193,3.6825,0.1563,0.0513,-0.0039,43.4091,43.4091,43.4091
7.2524,-6.0193,3.6825,0.1563,0.0513,-0.0039,43.4091,43.4091,43.4091
7.2404,-5.9547,3.6466,0.1704,0.0518,0.0164,43.0518,43.0518,43.0518
7.2237,-5.8781,3.6394,0.1723,0.0505,0.0308,43.0518,43.0518,43.0518
7.2237,-5.8781,3.6394,0.1723,0.0505,0.0308,43.0518,43.0518,43.0518
7.2189,-5.8206,3.6944,0.17600000000000002,0.0491,0.0289,43.0518,43.0518,43.0518
7.1949,-5.8924,3.7519,0.1656,0.0547,0.0153,43.0518,43.0518,43.0518
7.1949,-5.8924,3.7519,0.1656,0.0547,0.0153,43.0518,43.0518,43.0518
7.1973,-5.9834,3.7016,0.1696,0.0627,0.015,43.0518,43.0518,43.0518
7.1782,-5.981,3.7687,0.1912,0.063,0.0273,43.0518,43.0518,43.0518
7.1782,-5.981,3.7687,0.1912,0.063,0.0273,43.0518,43.0518,43.0518
7.1925,-5.9283,3.7447,0.2005,0.0694,0.0353,43.0518,43.0518,43.0518
7.1662,-5.8278,3.6753,0.1862,0.0712,0.0305,43.0518,43.0518,43.0518
7.1662,-5.8278,3.6753,0.1862,0.0712,0.0305,43.0518,43.0518,43.0518
7.1566,-5.8302,3.7519,0.1454,0.0654,0.0039,43.0518,43.0518,43.0518
7.1351,-6.0409,3.7591,0.1185,0.0665,-0.0161,43.0518,43.0518,43.0518
7.1351,-6.0409,3.7591,0.1185,0.0665,-0.0161,43.0518,43.0518,43.0518
7.1087,-6.072,3.8739999999999997,0.1473,0.0691,-0.002,43.0518,43.0518,43.0518
7.1087,-5.9858,3.9243,0.184,0.0875,0.0169,43.0518,43.0518,43.0518
7.1087,-5.9858,3.9243,0.184,0.0875,0.0169,43.0518,43.0518,43.0518
7.1064,-6.0385,3.8166,0.1638,0.1096,0.0209,43.0518,43.0518,43.0518
7.1064,-6.0385,3.8166,0.1638,0.1096,0.0209,43.0518,43.0518,43.0518
7.0920000000000005,-6.1534,3.7567,0.1513,0.1171,0.034,43.0518,43.0518,43.0518
7.0537,-6.1295,3.8908,0.1582,0.1171,0.0622,43.0518,43.0518,43.0518
7.0537,-6.1295,3.8908,0.1582,0.1171,0.0622,43.0518,43.0518,43.0518
7.0321,-6.1582,4.0368,0.1521,0.1322,0.0848,43.0518,43.0518,43.0518
6.9986,-6.2995,4.0105,0.1491,0.1655,0.1123,43.0518,43.0518,43.0518
6.9986,-6.2995,4.0105,0.1491,0.1655,0.1123,43.0518,43.0518,43.0518
6.9818,-6.5437,3.9889,0.1481,0.1948,0.1623,43.0518,43.0518,43.0518
6.9172,-6.649,4.2188,0.1848,0.2231,0.2529,43.0518,43.0518,43.0518
6.9172,-6.649,4.2188,0.1848,0.2231,0.2529,43.0518,43.0518,43.0518
6.8549,-6.6562,4.3457,0.2141,0.2784,0.353,41.6227,41.6227,41.6227
6.7903,-6.6754,4.3839999999999995,0.2261,0.349,0.4433,41.6227,41.6227,41.6227
6.7903,-6.6754,4.3839999999999995,0.2261,0.349,0.4433,41.6227,41.6227,41.6227
6.6993,-6.8813,4.3816,0.1976,0.4151,0.5277,41.6227,41.6227,41.6227
6.6012,-7.104,4.3888,0.1736,0.4715,0.6297,41.6227,41.6227,41.6227
6.6012,-7.104,4.3888,0.1736,0.4715,0.6297,41.6227,41.6227,41.6227
5.7033,-6.8549,4.4894,0.1374,0.5227,0.7282,41.6227,41.6227,41.6227
5.0831,-7.5661,2.7152,-0.0948,0.6785,0.4446,41.6227,41.6227,41.6227
5.0831,-7.5661,2.7152,-0.0948,0.6785,0.4446,41.6227,41.6227,41.6227
4.5947,-8.3322,3.1653,-0.1169,0.1706,-0.0273,39.6577,39.6577,39.6577
5.8134,-7.444,3.6226,0.2661,-0.21,-0.2614,39.6577,39.6577,39.6577
5.8134,-7.444,3.6226,0.2661,-0.21,-0.2614,39.6577,39.6577,39.6577
6.7496,-7.2548,3.4478,0.1502,-0.1304,-0.569,39.6577,39.6577,39.6577
6.7735,-7.3482,3.1318,0.0141,0.0063,-0.6747,39.6577,39.6577,39.6577
6.7735,-7.3482,3.1318,0.0141,0.0063,-0.6747,39.6577,39.6577,39.6577
6.9723,-6.831,3.0623,0.1894,0.0547,-0.5623,39.6577,39.6577,39.6577
7.2117,-6.0576,3.3089999999999997,0.3417,0.1181,-0.4412,39.6577,39.6577,39.6577
7.2117,-6.0576,3.3089999999999997,0.3417,0.1181,-0.4412,39.6577,39.6577,39.6577
7.2189,-5.5692,3.5149,0.3806,0.2233,-0.3458,31.2617,31.2617,31.2617
7.2787,-5.1837,3.7351,0.3742,0.292,-0.2928,31.2617,31.2617,31.2617
7.2787,-5.1837,3.7351,0.3742,0.292,-0.2928,31.2617,31.2617,31.2617
7.2763,-4.8222,4.0105,0.2834,0.3562,-0.2883,31.2617,31.2617,31.2617
7.1758,-4.8246,4.147,0.1161,0.4268,-0.2782,31.2617,31.2617,31.2617
7.0704,-4.985,4.3122,0.0301,0.4622,-0.2252,31.2617,31.2617,31.2617
