AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6068,-5.4375,3.6466,1.1511,-0.5365,-0.2781,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.59,-5.3896,3.6919999999999997,1.1431,-0.5367,-0.2816,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.59,-5.3896,3.6919999999999997,1.1431,-0.5367,-0.2816,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.5972,-5.4399,3.6226,1.1303,-0.5311,-0.2909,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.5972,-5.4926,3.6705,1.1375,-0.5329999999999999,-0.2888,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.59,-5.4638,3.7232,1.162,-0.5343,-0.28,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.59,-5.4638,3.7232,1.162,-0.5343,-0.28,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.5876,-5.3872,3.6992,1.1642,-0.5325,-0.275,-31.083000000000002,-31.083000000000002,-31.083000000000002
7.6068,-5.3753,3.6513,1.1341,-0.529,-0.2859,-31.4403,-31.4403,-31.4403
7.6068,-5.3753,3.6513,1.1341,-0.529,-0.2859,-31.4403,-31.4403,-31.4403
7.602,-5.4926,3.6394,1.1189,-0.5269,-0.2949,-31.4403,-31.4403,-31.4403
7.5996,-5.4878,3.6346,1.1357,-0.5338,-0.2859,-31.4403,-31.4403,-31.4403
7.5996,-5.4878,3.6346,1.1357,-0.5338,-0.2859,-31.4403,-31.4403,-31.4403
7.6044,-5.4255,3.6992,1.1575,-0.5399,-0.275,-31.4403,-31.4403,-31.4403
7.5828,-5.3729,3.7687,1.1642,-0.5341,-0.2773,-31.4403,-31.4403,-31.4403
7.5828,-5.3729,3.7687,1.1642,-0.5341,-0.2773,-31.4403,-31.4403,-31.4403
7.5661,-5.404,3.6753,1.1492,-0.5191,-0.2861,-31.4403,-31.4403,-31.4403
7.5924,-5.4375,3.5843,1.15,-0.5183,-0.2891,-30.1899,-30.1899,-30.1899
7.5924,-5.4375,3.5843,1.15,-0.5183,-0.2891,-30.1899,-30.1899,-30.1899
7.5924,-5.4399,3.6059,1.1524,-0.5293,-0.2872,-30.1899,-30.1899,-30.1899
7.5996,-5.4279,3.7256,1.1482,-0.5354,-0.2864,-30.1899,-30.1899,-30.1899
7.5996,-5.4279,3.7256,1.1482,-0.5354,-0.2864,-30.1899,-30.1899,-30.1899
7.6068,-5.4447,3.6729,1.1399,-0.5319,-0.2853,-30.1899,-30.1899,-30.1899
7.6068,-5.4686,3.6681,1.1437,-0.5298,-0.2832,-30.1899,-30.1899,-30.1899
7.6068,-5.4686,3.6681,1.1437,-0.5298,-0.2832,-30.1899,-30.1899,-30.1899
