AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4272,-5.8709,3.4598,1.0885,-0.5199,-0.2726,-2.5009,-2.5009,-2.5009
7.4272,-5.8709,3.4598,1.0885,-0.5199,-0.2726,-2.5009,-2.5009,-2.5009
7.4152,-5.8709,3.4789999999999996,1.1141,-0.5183,-0.2552,-2.5009,-2.5009,-2.5009
7.3889,-5.8086,3.6226,1.1365,-0.512,-0.2382,-2.5009,-2.5009,-2.5009
7.3889,-5.8086,3.6226,1.1365,-0.512,-0.2382,-2.5009,-2.5009,-2.5009
7.3937,-5.9068,3.5556,1.0946,-0.4973,-0.2377,-2.5009,-2.5009,-2.5009
7.4104,-6.1271,3.4382,1.0771,-0.4906,-0.2156,-1.2505,-1.2505,-1.2505
7.4104,-6.1271,3.4382,1.0771,-0.4906,-0.2156,-1.2505,-1.2505,-1.2505
7.3506,-5.9978,3.6825,1.1306,-0.4914,-0.1591,-1.2505,-1.2505,-1.2505
7.329,-5.9738,3.7758,1.1277,-0.4587,-0.1293,-1.2505,-1.2505,-1.2505
7.329,-5.9738,3.7758,1.1277,-0.4587,-0.1293,-1.2505,-1.2505,-1.2505
7.3218,-6.1079,3.5699,1.0504,-0.4185,-0.1162,-1.2505,-1.2505,-1.2505
7.3218,-6.2707,3.3449,1.0321,-0.4089,-0.0733,-1.2505,-1.2505,-1.2505
7.3218,-6.2707,3.3449,1.0321,-0.4089,-0.0733,-1.2505,-1.2505,-1.2505
7.2644,-6.5317,3.4622,1.0736,-0.4246,0.0058,-1.2505,-1.2505,-1.2505
7.2021,-6.7544,3.7423,1.0923,-0.4281,0.1107,0.1786,0.1786,0.1786
7.2021,-6.7544,3.7423,1.0923,-0.4281,0.1107,0.1786,0.1786,0.1786
6.7711,-7.2189,3.7591,1.0377,-0.3902,0.2367,0.1786,0.1786,0.1786
7.1087,-7.274,3.218,1.1066,-0.3564,0.4649,0.1786,0.1786,0.1786
7.1087,-7.274,3.218,1.1066,-0.3564,0.4649,0.1786,0.1786,0.1786
6.5964,-6.7759,2.6649,1.2699,-0.4451,0.5959,0.1786,0.1786,0.1786
6.1486,-7.2644,3.1533,1.3386,-0.6947,0.3237,0.1786,0.1786,0.1786
6.1486,-7.2644,3.1533,1.3386,-0.6947,0.3237,0.1786,0.1786,0.1786
6.4479,-7.013,3.0887,1.365,-0.7586,-0.0776,0.1786,0.1786,0.1786
6.9914,-6.7472,3.6849,1.1628,-0.6931,-0.5335,6.7883,6.7883,6.7883
6.9914,-6.7472,3.6849,1.1628,-0.6931,-0.5335,6.7883,6.7883,6.7883
7.7049,-7.08,2.9187,0.7727,-0.5048,-0.9274,6.7883,6.7883,6.7883
8.2077,-6.8142,2.8014,0.7783,-0.4723,-0.9362,6.7883,6.7883,6.7883
8.2077,-6.8142,2.8014,0.7783,-0.4723,-0.9362,6.7883,6.7883,6.7883
8.4376,-6.3521,2.9618,0.9474,-0.4432,-0.7706,6.7883,6.7883,6.7883
8.2437,-5.9643,3.1414,1.0864,-0.3761,-0.5993,6.7883,6.7883,6.7883
8.2437,-5.9643,3.1414,1.0864,-0.3761,-0.5993,6.7883,6.7883,6.7883
7.8462,-5.5093,3.534,1.1607,-0.3317,-0.4768,6.7883,6.7883,6.7883
7.5421,-5.3777,3.6897,1.1285,-0.3106,-0.4201,6.7883,6.7883,6.7883
7.5421,-5.3777,3.6897,1.1285,-0.3106,-0.4201,6.7883,6.7883,6.7883
7.2404,-5.2962,3.8477,1.0739,-0.3301,-0.3857,11.4328,11.4328,11.4328
7.0369,-5.3322,3.9889,1.0057,-0.3516,-0.3825,11.4328,11.4328,11.4328
7.0369,-5.3322,3.9889,1.0057,-0.3516,-0.3825,11.4328,11.4328,11.4328
6.9627,-5.3274,4.0919,1.0241,-0.3769,-0.3485,11.4328,11.4328,11.4328
7.0345,-5.2891,4.0201,0.9737,-0.3996,-0.3226,11.4328,11.4328,11.4328
7.0345,-5.2891,4.0201,0.9737,-0.3996,-0.3226,11.4328,11.4328,11.4328
6.8526,-5.6171,3.8166,0.8390000000000001,-0.3663,-0.3607,11.4328,11.4328,11.4328
6.6419,-5.8781,3.6992,0.8795,-0.3607,-0.3634,11.4328,11.4328,11.4328
6.6419,-5.8781,3.6992,0.8795,-0.3607,-0.3634,11.4328,11.4328,11.4328
6.6203,-5.5955,3.9363,1.0595,-0.4209,-0.3072,15.8988,15.8988,15.8988
6.6562,-5.5596,3.9554,1.0736,-0.4526,-0.3082,15.8988,15.8988,15.8988
6.6562,-5.5596,3.9554,1.0736,-0.4526,-0.3082,15.8988,15.8988,15.8988
6.7472,-5.6889,3.9506,0.9892,-0.4672,-0.324,15.8988,15.8988,15.8988
6.9723,-5.6386,3.7687,0.9681,-0.4603,-0.2856,15.8988,15.8988,15.8988
6.9723,-5.6386,3.7687,0.9681,-0.4603,-0.2856,15.8988,15.8988,15.8988
7.0704,-5.6434,3.4789999999999996,0.917,-0.4233,-0.2457,15.8988,15.8988,15.8988
6.8406,-6.005,3.1725,0.8659,-0.3695,-0.214,15.8988,15.8988,15.8988
6.8406,-6.005,3.1725,0.8659,-0.3695,-0.214,15.8988,15.8988,15.8988
6.6706,-6.1582,3.127,0.9881,-0.3937,-0.1453,18.3997,18.3997,18.3997
6.6395,-5.9714,3.388,1.1764,-0.4558,-0.096,18.3997,18.3997,18.3997
6.6395,-5.9714,3.388,1.1764,-0.4558,-0.096,18.3997,18.3997,18.3997
6.7735,-5.7631,3.5053,1.2547,-0.4816,-0.0968,18.3997,18.3997,18.3997
6.7759,-5.6722,3.6178,1.109,-0.4462,-0.1671,18.3997,18.3997,18.3997
6.7759,-5.6722,3.6178,1.109,-0.4462,-0.1671,18.3997,18.3997,18.3997
6.7999,-5.9164,3.5436,0.9847,-0.4089,-0.2137,18.3997,18.3997,18.3997
6.6658,-5.8733,3.4861,1.0406,-0.44799999999999995,-0.1322,18.3997,18.3997,18.3997
6.6658,-5.8733,3.4861,1.0406,-0.44799999999999995,-0.1322,18.3997,18.3997,18.3997
6.5820000000000025,-5.9116,3.3449,1.0536,-0.4901,-0.0997,20.0075,20.0075,20.0075
6.3833,-5.9619,3.3353,1.0464,-0.48,-0.1378,20.0075,20.0075,20.0075
6.3833,-5.9619,3.3353,1.0464,-0.48,-0.1378,20.0075,20.0075,20.0075
5.4543,-5.1215,2.7559,1.1176,-0.4938,-0.2369,20.0075,20.0075,20.0075
6.0026,-6.649,4.0464,1.1594,-0.6811,-0.4821,20.0075,20.0075,20.0075
6.0026,-6.649,4.0464,1.1594,-0.6811,-0.4821,20.0075,20.0075,20.0075
6.3737,-5.811,4.1494,1.4044,-0.6712,-0.2957,20.0075,20.0075,20.0075
6.4383,-5.7607,4.056,1.2385,-0.6406,-0.2552,20.0075,20.0075,20.0075
6.4383,-5.7607,4.056,1.2385,-0.6406,-0.2552,20.0075,20.0075,20.0075
6.6035,-5.9547,3.9315,1.1,-0.6195,-0.2257,20.0075,20.0075,20.0075
6.8693,-6.138999999999999,3.7328,1.0249,-0.614,-0.2009,16.2561,16.2561,16.2561
6.8693,-6.138999999999999,3.7328,1.0249,-0.614,-0.2009,16.2561,16.2561,16.2561
7.0968,-6.2659,3.4502,1.0222,-0.6246,-0.2078,16.2561,16.2561,16.2561
7.2404,-6.5844,3.2683,1.0464,-0.6467,-0.2507,16.2561,16.2561,16.2561
7.2404,-6.5844,3.2683,1.0464,-0.6467,-0.2507,16.2561,16.2561,16.2561
7.2931,-6.831,3.2611,1.1357,-0.688,-0.2614,16.2561,16.2561,16.2561
7.3266,-6.9411,3.3521,1.1974,-0.7104,-0.2622,16.2561,16.2561,16.2561
7.3266,-6.9411,3.3521,1.1974,-0.7104,-0.2622,16.2561,16.2561,16.2561
7.3865,-7.0513,3.2922,1.1434,-0.6843,-0.3093,16.2561,16.2561,16.2561
7.3434,-7.3745,3.0384,1.0307,-0.6057,-0.3959,11.2542,11.2542,11.2542
7.3434,-7.3745,3.0384,1.0307,-0.6057,-0.3959,11.2542,11.2542,11.2542
7.2237,-7.6714,2.7319,1.0219,-0.5436,-0.4052,11.2542,11.2542,11.2542
