AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.9156,-2.5907,5.4543,0.3163,-0.1042,0.0795,7.6814,7.6814,7.6814
7.9085,-2.5978,5.4279,0.3091,-0.10800000000000001,0.0893,7.6814,7.6814,7.6814
7.93,-2.5931,5.4399,0.3096,-0.1085,0.0992,7.6814,7.6814,7.6814
7.93,-2.5931,5.4399,0.3096,-0.1085,0.0992,7.6814,7.6814,7.6814
7.9061,-2.5643,5.4543,0.3094,-0.11199999999999999,0.1045,8.7533,8.7533,8.7533
7.8989,-2.5787,5.5476,0.3248,-0.1112,0.1106,8.7533,8.7533,8.7533
7.8989,-2.5787,5.5476,0.3248,-0.1112,0.1106,8.7533,8.7533,8.7533
7.8821,-2.5883,5.6027,0.3312,-0.1005,0.1141,8.7533,8.7533,8.7533
7.8749,-2.6146,5.5476,0.3501,-0.0843,0.1208,8.7533,8.7533,8.7533
7.8749,-2.6146,5.5476,0.3501,-0.0843,0.1208,8.7533,8.7533,8.7533
7.8917,-2.6266,5.5165,0.3653,-0.0715,0.1314,8.7533,8.7533,8.7533
7.8797,-2.6266,5.4734,0.3749,-0.0675,0.1421,8.7533,8.7533,8.7533
7.8797,-2.6266,5.4734,0.3749,-0.0675,0.1421,8.7533,8.7533,8.7533
7.8701,-2.5954,5.5045,0.3661,-0.0733,0.149,6.9669,6.9669,6.9669
7.851,-2.5931,5.5931,0.3674,-0.0715,0.1519,6.9669,6.9669,6.9669
7.851,-2.5931,5.5931,0.3674,-0.0715,0.1519,6.9669,6.9669,6.9669
7.8318,-2.5931,5.6075,0.3847,-0.0611,0.1541,6.9669,6.9669,6.9669
7.8318,-2.5931,5.6075,0.3847,-0.0611,0.1541,6.9669,6.9669,6.9669
7.827000000000001,-2.5547,5.5931,0.3903,-0.0542,0.1541,6.9669,6.9669,6.9669
7.8055,-2.5978,5.6817,0.3925,-0.0472,0.1479,6.9669,6.9669,6.9669
7.7935,-2.708,5.7057,0.3786,-0.0315,0.1471,6.9669,6.9669,6.9669
7.7935,-2.708,5.7057,0.3786,-0.0315,0.1471,6.9669,6.9669,6.9669
7.7792,-2.6792,5.665,0.4162,-0.0163,0.1679,6.9669,6.9669,6.9669
7.7792,-2.6792,5.665,0.4162,-0.0163,0.1679,6.9669,6.9669,6.9669
7.7696,-2.6218,5.6386,0.4228,-0.0105,0.1796,6.9669,6.9669,6.9669
7.7456,-2.6888,5.7153,0.3174,-0.0137,0.1676,6.9669,6.9669,6.9669
7.7456,-2.6888,5.7153,0.3174,-0.0137,0.1676,6.9669,6.9669,6.9669
7.7169,-2.8469,5.9307,0.2513,-0.0052,0.1735,6.9669,6.9669,6.9669
7.6786,-2.9402,5.9834,0.2926,0.0324,0.2145,6.9669,6.9669,6.9669
7.6427,-2.9642,6.0552,0.3448,0.0795,0.2659,6.9669,6.9669,6.9669
7.6427,-2.9642,6.0552,0.3448,0.0795,0.2659,6.9669,6.9669,6.9669
7.2859,-3.2108,6.3593,0.3387,0.1384,0.3194,5.8951,5.8951,5.8951
7.3697,-3.2922,6.3737,0.3427,0.2508,0.43,5.8951,5.8951,5.8951
7.3697,-3.2922,6.3737,0.3427,0.2508,0.43,5.8951,5.8951,5.8951
7.274,-3.4239,6.2755,0.7038,0.3368,0.634,5.8951,5.8951,5.8951
6.8909,-3.3856,6.1486,1.5083,0.3139,0.9329999999999999,5.8951,5.8951,5.8951
6.8909,-3.3856,6.1486,1.5083,0.3139,0.9329999999999999,5.8951,5.8951,5.8951
7.353,-3.1916,5.7129,1.4564,-0.0707,0.8012,5.8951,5.8951,5.8951
