AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0744,-5.4351,5.8158,0.2739,-0.2568,0.0987,10.360999999999999,10.360999999999999,10.360999999999999
6.0744,-5.4351,5.8158,0.2739,-0.2568,0.0987,10.360999999999999,10.360999999999999,10.360999999999999
6.0792,-5.4399,5.7536,0.2843,-0.2616,0.1043,10.360999999999999,10.360999999999999,10.360999999999999
6.072,-5.4519,5.8134,0.3005,-0.2701,0.11199999999999999,7.3242,7.3242,7.3242
6.0481,-5.4064,5.9116,0.3117,-0.2685,0.1182,7.3242,7.3242,7.3242
6.0481,-5.4064,5.9116,0.3117,-0.2685,0.1182,7.3242,7.3242,7.3242
6.0696,-5.4351,5.7607,0.3205,-0.252,0.1192,7.3242,7.3242,7.3242
6.0696,-5.4351,5.7607,0.3205,-0.252,0.1192,7.3242,7.3242,7.3242
6.0696,-5.4351,5.7895,0.3173,-0.2584,0.1243,7.3242,7.3242,7.3242
6.0505,-5.4064,5.7919,0.3147,-0.2685,0.1256,7.3242,7.3242,7.3242
6.0505,-5.4064,5.7919,0.3147,-0.2685,0.1256,7.3242,7.3242,7.3242
6.072,-5.4734,5.7871,0.3104,-0.2736,0.1216,7.3242,7.3242,7.3242
6.0529,-5.3465,5.8709,0.3304,-0.2805,0.1238,8.396,8.396,8.396
6.0529,-5.3465,5.8709,0.3304,-0.2805,0.1238,8.396,8.396,8.396
6.0696,-5.4662,5.8062,0.287,-0.2752,0.1078,8.396,8.396,8.396
6.0696,-5.5572,5.7464,0.2843,-0.2725,0.1163,8.396,8.396,8.396
6.0696,-5.5572,5.7464,0.2843,-0.2725,0.1163,8.396,8.396,8.396
6.072,-5.4902,5.7129,0.3282,-0.2823,0.1427,8.396,8.396,8.396
6.0433,-5.325,5.968999999999999,0.3687,-0.293,0.1576,8.396,8.396,8.396
6.0433,-5.325,5.968999999999999,0.3687,-0.293,0.1576,8.396,8.396,8.396
6.0361,-5.2986,5.9427,0.3519,-0.2672,0.1387,8.396,8.396,8.396
6.0624,-5.3058,5.8398,0.3125,-0.2429,0.1075,8.0387,8.0387,8.0387
6.0624,-5.3058,5.8398,0.3125,-0.2429,0.1075,8.0387,8.0387,8.0387
6.0672,-5.4088,5.7272,0.2577,-0.2413,0.0793,8.0387,8.0387,8.0387
6.0672,-5.6434,5.6817,0.235,-0.2552,0.0758,8.0387,8.0387,8.0387
6.0672,-5.6434,5.6817,0.235,-0.2552,0.0758,8.0387,8.0387,8.0387
6.0864,-5.6817,5.6626,0.29600000000000004,-0.2783,0.1195,8.0387,8.0387,8.0387
6.0552,-5.4519,5.7583,0.3983,-0.3034,0.1733,8.0387,8.0387,8.0387
6.0552,-5.4519,5.7583,0.3983,-0.3034,0.1733,8.0387,8.0387,8.0387
6.0409,-5.2077,6.0145,0.4065,-0.31,0.1746,8.0387,8.0387,8.0387
6.0241,-5.1215,6.0864,0.3123,-0.2797,0.1184,8.0387,8.0387,8.0387
6.0241,-5.1215,6.0864,0.3123,-0.2797,0.1184,8.0387,8.0387,8.0387
6.0457,-5.3848,5.8972,0.2081,-0.2392,0.054000000000000006,8.0387,8.0387,8.0387
6.0959,-5.6865,5.6099,0.2063,-0.2272,0.05,8.0387,8.0387,8.0387
6.0959,-5.6865,5.6099,0.2063,-0.2272,0.05,8.0387,8.0387,8.0387
6.1223,-5.7895,5.4591,0.2824,-0.2621,0.1099,8.0387,8.0387,8.0387
6.0648,-5.4064,5.835,0.4132,-0.3103,0.1837,8.0387,8.0387,8.0387
6.0648,-5.4064,5.835,0.4132,-0.3103,0.1837,8.0387,8.0387,8.0387
6.0265,-5.1215,6.0768,0.402,-0.3063,0.1752,8.0387,8.0387,8.0387
6.0265,-5.2699,6.0912,0.2947,-0.2573,0.1086,8.0387,8.0387,8.0387
6.0265,-5.2699,6.0912,0.2947,-0.2573,0.1086,8.0387,8.0387,8.0387
6.0744,-5.4734,5.6841,0.2209,-0.2174,0.0678,8.5746,8.5746,8.5746
6.1103,-5.7224,5.4471,0.2268,-0.2317,0.0793,8.5746,8.5746,8.5746
6.1103,-5.7224,5.4471,0.2268,-0.2317,0.0793,8.5746,8.5746,8.5746
6.1007,-5.6386,5.5261,0.3208,-0.2893,0.1389,8.5746,8.5746,8.5746
6.0385,-5.4447,5.9092,0.4071,-0.3332,0.1818,8.5746,8.5746,8.5746
6.0385,-5.4447,5.9092,0.4071,-0.3332,0.1818,8.5746,8.5746,8.5746
6.0193,-5.1741,6.1534,0.4073,-0.3146,0.1765,8.5746,8.5746,8.5746
6.0481,-5.2579,5.8781,0.2997,-0.2602,0.1192,8.5746,8.5746,8.5746
6.0481,-5.2579,5.8781,0.2997,-0.2602,0.1192,8.5746,8.5746,8.5746
6.0816,-5.5237,5.6961,0.2435,-0.2419,0.0849,9.1105,9.1105,9.1105
6.0648,-5.6051,5.7703,0.2864,-0.2581,0.1043,9.1105,9.1105,9.1105
6.0648,-5.6051,5.7703,0.2864,-0.2581,0.1043,9.1105,9.1105,9.1105
6.0576,-5.4974,5.7416,0.34,-0.2685,0.1365,9.1105,9.1105,9.1105
6.06,-5.416,5.7799,0.361,-0.2781,0.1499,9.1105,9.1105,9.1105
6.06,-5.416,5.7799,0.361,-0.2781,0.1499,9.1105,9.1105,9.1105
6.0624,-5.3393,5.7847,0.3474,-0.2823,0.1443,9.1105,9.1105,9.1105
6.0552,-5.3537,5.8685,0.3112,-0.2831,0.1208,9.1105,9.1105,9.1105
6.0552,-5.3537,5.8685,0.3112,-0.2831,0.1208,9.1105,9.1105,9.1105
6.0529,-5.4638,5.8229999999999995,0.27899999999999997,-0.2722,0.1014,8.2174,8.2174,8.2174
6.0696,-5.4662,5.8158,0.2904,-0.2621,0.1043,8.2174,8.2174,8.2174
6.0696,-5.4662,5.8158,0.2904,-0.2621,0.1043,8.2174,8.2174,8.2174
6.0768,-5.4782,5.7416,0.3016,-0.2608,0.111,8.2174,8.2174,8.2174
6.0672,-5.5069,5.7176,0.3221,-0.2682,0.1187,8.2174,8.2174,8.2174
6.0672,-5.5069,5.7176,0.3221,-0.2682,0.1187,8.2174,8.2174,8.2174
6.0744,-5.5261,5.7607,0.3298,-0.2826,0.1296,8.2174,8.2174,8.2174
6.0385,-5.3896,5.8589,0.3487,-0.2847,0.1451,8.2174,8.2174,8.2174
6.0385,-5.3896,5.8589,0.3487,-0.2847,0.1451,8.2174,8.2174,8.2174
6.0433,-5.2388,5.835,0.3309,-0.273,0.1315,8.2174,8.2174,8.2174
6.0576,-5.4279,5.8086,0.2702,-0.2688,0.0926,8.2174,8.2174,8.2174
6.0576,-5.4279,5.8086,0.2702,-0.2688,0.0926,8.2174,8.2174,8.2174
6.0792,-5.55,5.8038,0.2665,-0.2645,0.0878,8.2174,8.2174,8.2174
6.072,-5.5644,5.8134,0.3069,-0.2605,0.1147,8.2174,8.2174,8.2174
6.072,-5.5644,5.8134,0.3069,-0.2605,0.1147,8.2174,8.2174,8.2174
6.0672,-5.4351,5.7344,0.3354,-0.2608,0.1368,8.2174,8.2174,8.2174
6.0624,-5.404,5.744,0.3272,-0.2704,0.1365,8.2174,8.2174,8.2174
6.0624,-5.404,5.744,0.3272,-0.2704,0.1365,8.2174,8.2174,8.2174
6.0624,-5.4303,5.7655,0.3261,-0.2746,0.1309,8.2174,8.2174,8.2174
6.0385,-5.38,5.8757,0.3298,-0.2762,0.1261,7.6814,7.6814,7.6814
6.0385,-5.38,5.8757,0.3298,-0.2762,0.1261,7.6814,7.6814,7.6814
6.0768,-5.404,5.7679,0.2947,-0.2658,0.1083,7.6814,7.6814,7.6814
6.072,-5.5285,5.7775,0.2736,-0.2674,0.1014,7.6814,7.6814,7.6814
6.072,-5.5285,5.7775,0.2736,-0.2674,0.1014,7.6814,7.6814,7.6814
6.0505,-5.5644,5.8278,0.2936,-0.2714,0.1171,7.6814,7.6814,7.6814
6.0576,-5.4495,5.7703,0.3413,-0.2658,0.1405,7.6814,7.6814,7.6814
6.0576,-5.4495,5.7703,0.3413,-0.2658,0.1405,7.6814,7.6814,7.6814
6.0552,-5.3369,5.8326,0.3421,-0.2629,0.136,7.6814,7.6814,7.6814
6.0481,-5.3633,5.7823,0.3083,-0.261,0.111,8.2174,8.2174,8.2174
6.0481,-5.3633,5.7823,0.3083,-0.261,0.111,8.2174,8.2174,8.2174
6.072,-5.471,5.732,0.2699,-0.2592,0.0899,8.2174,8.2174,8.2174
6.0696,-5.6003,5.6913,0.2603,-0.2669,0.0921,8.2174,8.2174,8.2174
6.0696,-5.6003,5.6913,0.2603,-0.2669,0.0921,8.2174,8.2174,8.2174
6.0672,-5.5309,5.8014,0.3181,-0.2789,0.1224,8.2174,8.2174,8.2174
6.0576,-5.3489,5.8302,0.3448,-0.2789,0.1357,8.2174,8.2174,8.2174
6.0576,-5.3489,5.8302,0.3448,-0.2789,0.1357,8.2174,8.2174,8.2174
6.0481,-5.4255,5.8229999999999995,0.312,-0.2688,0.11599999999999999,8.2174,8.2174,8.2174
6.0696,-5.6123,5.6817,0.3003,-0.2656,0.1112,7.6814,7.6814,7.6814
6.0696,-5.6123,5.6817,0.3003,-0.2656,0.1112,7.6814,7.6814,7.6814
6.0696,-5.5165,5.8014,0.3416,-0.281,0.1411,7.6814,7.6814,7.6814
6.0385,-5.2627,5.9355,0.3647,-0.2805,0.1512,7.6814,7.6814,7.6814
6.0385,-5.2627,5.9355,0.3647,-0.2805,0.1512,7.6814,7.6814,7.6814
6.0481,-5.2005,5.8445,0.292,-0.2584,0.1046,7.6814,7.6814,7.6814
6.0696,-5.5405,5.6386,0.198,-0.2488,0.0521,7.6814,7.6814,7.6814
6.0696,-5.5405,5.6386,0.198,-0.2488,0.0521,7.6814,7.6814,7.6814
6.0936,-5.7153,5.6386,0.239,-0.26899999999999996,0.0726,7.6814,7.6814,7.6814
6.0696,-5.5476,5.8876,0.32899999999999996,-0.2858,0.1259,7.6814,7.6814,7.6814
6.0696,-5.5476,5.8876,0.32899999999999996,-0.2858,0.1259,7.6814,7.6814,7.6814
6.06,-5.38,5.8517,0.3453,-0.2706,0.1432,8.396,8.396,8.396
6.06,-5.4231,5.7799,0.3059,-0.2536,0.1259,8.396,8.396,8.396
6.06,-5.4231,5.7799,0.3059,-0.2536,0.1259,8.396,8.396,8.396
6.0888,-5.586,5.5189,0.3011,-0.2565,0.1227,8.396,8.396,8.396
6.0888,-5.6075,5.6267,0.3685,-0.2903,0.1554,8.396,8.396,8.396
6.0888,-5.6075,5.6267,0.3685,-0.2903,0.1554,8.396,8.396,8.396
6.0744,-5.4543,5.7416,0.4095,-0.3175,0.1858,8.396,8.396,8.396
6.0744,-5.4543,5.7416,0.4095,-0.3175,0.1858,8.396,8.396,8.396
6.0337,-5.1574,6.0576,0.4065,-0.3188,0.1821,8.396,8.396,8.396
6.0337,-5.1909,6.0169,0.3125,-0.2728,0.12,8.396,8.396,8.396
6.0337,-5.1909,6.0169,0.3125,-0.2728,0.12,8.396,8.396,8.396
6.0816,-5.6219,5.7033,0.2188,-0.2357,0.066,8.396,8.396,8.396
6.1055,-5.835,5.5285,0.2782,-0.2515,0.1008,8.396,8.396,8.396
6.1055,-5.835,5.5285,0.2782,-0.2515,0.1008,8.396,8.396,8.396
6.0672,-5.6602,5.6985,0.4356,-0.2861,0.185,8.396,8.396,8.396
