AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3657,-7.104,5.0329,0.5278,-0.0005,-0.0117,15.7202,15.7202,15.7202
5.3657,-7.104,5.0329,0.5278,-0.0005,-0.0117,15.7202,15.7202,15.7202
5.3465,-7.1495,5.1334,0.6237,0.0019,0.0709,15.7202,15.7202,15.7202
5.3298,-6.9795,5.1789,0.7291,0.0184,0.1603,15.7202,15.7202,15.7202
5.3298,-6.9795,5.1789,0.7291,0.0184,0.1603,15.7202,15.7202,15.7202
5.3106,-6.6754,5.1885,0.7781,0.04,0.2088,14.4697,14.4697,14.4697
5.3082,-6.3928,5.1071,0.7486,0.0581,0.191,14.4697,14.4697,14.4697
5.3082,-6.3928,5.1071,0.7486,0.0581,0.191,14.4697,14.4697,14.4697
5.2986,-6.4239999999999995,4.9826,0.6697,0.0591,0.1241,14.4697,14.4697,14.4697
5.3058,-6.6514,4.9706,0.633,0.040999999999999995,0.0685,14.4697,14.4697,14.4697
5.3058,-6.6514,4.9706,0.633,0.040999999999999995,0.0685,14.4697,14.4697,14.4697
5.2819,-6.7759,5.0688,0.6335,0.0157,0.0551,14.4697,14.4697,14.4697
5.2771,-6.7807,5.1598,0.6604,0.0051,0.0661,14.4697,14.4697,14.4697
5.2771,-6.7807,5.1598,0.6604,0.0051,0.0661,14.4697,14.4697,14.4697
5.2699,-6.7328,5.2077,0.6641,0.0133,0.0759,13.5765,13.5765,13.5765
5.2627,-6.7664,5.1574,0.6516,0.0301,0.0804,13.5765,13.5765,13.5765
5.2627,-6.7664,5.1574,0.6516,0.0301,0.0804,13.5765,13.5765,13.5765
5.2579,-6.7496,5.0688,0.6466,0.0357,0.0884,13.5765,13.5765,13.5765
5.2603,-6.7137,5.0496,0.6532,0.0253,0.0975,13.5765,13.5765,13.5765
5.2603,-6.7137,5.0496,0.6532,0.0253,0.0975,13.5765,13.5765,13.5765
5.2627,-6.7257,5.0017,0.6284,0.0075,0.0956,13.5765,13.5765,13.5765
5.2555,-6.7831,5.0879,0.6322,-0.0162,0.0988,13.5765,13.5765,13.5765
5.2555,-6.7831,5.0879,0.6322,-0.0162,0.0988,13.5765,13.5765,13.5765
5.21,-6.8071,5.2843,0.6524,-0.0229,0.1103,14.6483,14.6483,14.6483
5.1789,-6.8166,5.4734,0.6354,0.0077,0.1188,14.6483,14.6483,14.6483
5.1789,-6.8166,5.4734,0.6354,0.0077,0.1188,14.6483,14.6483,14.6483
5.1813,-6.7831,5.471,0.5928,0.0658,0.1239,14.6483,14.6483,14.6483
5.2364,-6.8669,4.9802,0.5304,0.1084,0.1228,14.6483,14.6483,14.6483
5.2364,-6.8669,4.9802,0.5304,0.1084,0.1228,14.6483,14.6483,14.6483
5.2412,-6.8741,4.6474,0.5613,0.0716,0.1484,14.6483,14.6483,14.6483
5.1813,-6.7592,4.9155,0.6239,-0.0114,0.1755,14.6483,14.6483,14.6483
5.1813,-6.7592,4.9155,0.6239,-0.0114,0.1755,14.6483,14.6483,14.6483
5.0975,-6.6706,5.3441,0.6109,-0.0469,0.1699,13.5765,13.5765,13.5765
5.0616,-6.9507,5.5309,0.503,-0.0138,0.1361,13.5765,13.5765,13.5765
5.0616,-6.9507,5.5309,0.503,-0.0138,0.1361,13.5765,13.5765,13.5765
4.9922,-7.6786,5.3561,0.3163,0.0466,0.1388,13.5765,13.5765,13.5765
4.4295,-8.7082,4.5756,0.3648,0.024,0.395,13.5765,13.5765,13.5765
4.4295,-8.7082,4.5756,0.3648,0.024,0.395,13.5765,13.5765,13.5765
2.5547,-8.7632,4.4774,0.8029,-0.3728,0.6727,13.5765,13.5765,13.5765
2.7391,-9.2541,4.6498,0.9358,-0.7963,0.3308,13.5765,13.5765,13.5765
