AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4207,-5.562,6.2923,-0.0541,-0.3372,0.1028,-5.7164,-5.7164,-5.7164
5.4303,-5.5907,6.3402,-0.0552,-0.3354,0.11800000000000001,-5.7164,-5.7164,-5.7164
5.4255,-5.586,6.3545,-0.0717,-0.3205,0.1369,-5.7164,-5.7164,-5.7164
5.4255,-5.586,6.3545,-0.0717,-0.3205,0.1369,-5.7164,-5.7164,-5.7164
5.4351,-5.5213,6.3545,-0.0805,-0.3095,0.1566,-5.7164,-5.7164,-5.7164
5.4351,-5.5213,6.3545,-0.0805,-0.3095,0.1566,-5.7164,-5.7164,-5.7164
5.4327,-5.5476,6.4,-0.09300000000000001,-0.297,0.1662,-5.7164,-5.7164,-5.7164
5.4255,-5.5189,6.2731,-0.1092,-0.2818,0.1726,-5.7164,-5.7164,-5.7164
5.4255,-5.5189,6.2731,-0.1092,-0.2818,0.1726,-5.7164,-5.7164,-5.7164
5.4327,-5.4806,6.1917,-0.1023,-0.2866,0.1774,-6.6096,-6.6096,-6.6096
5.4303,-5.4136,6.2276,-0.1004,-0.3005,0.1742,-6.6096,-6.6096,-6.6096
5.4303,-5.4136,6.2276,-0.1004,-0.3005,0.1742,-6.6096,-6.6096,-6.6096
5.4207,-5.5069,6.2899,-0.0951,-0.3074,0.1614,-6.6096,-6.6096,-6.6096
5.4207,-5.5069,6.2899,-0.0951,-0.3074,0.1614,-6.6096,-6.6096,-6.6096
5.4136,-5.5836,6.3761,-0.0813,-0.301,0.1638,-6.6096,-6.6096,-6.6096
5.404,-5.5453,6.2827,-0.0778,-0.2888,0.1771,-6.6096,-6.6096,-6.6096
5.404,-5.5453,6.2827,-0.0778,-0.2888,0.1771,-6.6096,-6.6096,-6.6096
5.4064,-5.4782,6.2707,-0.102,-0.2872,0.183,-6.6096,-6.6096,-6.6096
5.3848,-5.495,6.3713,-0.1281,-0.2861,0.1779,-6.6096,-6.6096,-6.6096
5.3848,-5.495,6.3713,-0.1281,-0.2861,0.1779,-6.6096,-6.6096,-6.6096
5.3896,-5.5668,6.3019,-0.1681,-0.2741,0.16699999999999998,-6.9669,-6.9669,-6.9669
5.3992,-5.641,6.1558,-0.1878,-0.2728,0.1654,-6.9669,-6.9669,-6.9669
5.3992,-5.641,6.1558,-0.1878,-0.2728,0.1654,-6.9669,-6.9669,-6.9669
5.3872,-5.7392,6.0816,-0.1497,-0.2896,0.1851,-6.9669,-6.9669,-6.9669
5.3872,-5.7392,6.0816,-0.1497,-0.2896,0.1851,-6.9669,-6.9669,-6.9669
5.3824,-5.5357,6.2157,-0.0038,-0.3173,0.2264,-6.9669,-6.9669,-6.9669
5.3705,-5.3346,6.3737,0.1068,-0.3255,0.2288,-6.9669,-6.9669,-6.9669
5.3705,-5.3346,6.3737,0.1068,-0.3255,0.2288,-6.9669,-6.9669,-6.9669
5.3322,-5.3274,6.6466,0.0362,-0.3002,0.1718,-6.9669,-6.9669,-6.9669
5.3274,-5.495,6.6059,-0.146,-0.2395,0.1108,-7.5028,-7.5028,-7.5028
5.3274,-5.495,6.6059,-0.146,-0.2395,0.1108,-7.5028,-7.5028,-7.5028
5.3609,-5.7847,6.2731,-0.2365,-0.1884,0.0951,-7.5028,-7.5028,-7.5028
5.3633,-6.06,5.9379,-0.2096,-0.1926,0.1414,-7.5028,-7.5028,-7.5028
5.3633,-6.06,5.9379,-0.2096,-0.1926,0.1414,-7.5028,-7.5028,-7.5028
5.3393,-6.3761,5.7703,-0.1638,-0.2502,0.2354,-7.5028,-7.5028,-7.5028
5.3393,-6.3761,5.7703,-0.1638,-0.2502,0.2354,-7.5028,-7.5028,-7.5028
5.325,-6.5102,5.8254,-0.1191,-0.3418,0.3798,-7.5028,-7.5028,-7.5028
4.1158,-6.4144,6.7448,-0.052000000000000005,-0.3775,0.5539,-7.5028,-7.5028,-7.5028
4.1158,-6.4144,6.7448,-0.052000000000000005,-0.3775,0.5539,-7.5028,-7.5028,-7.5028
3.4406,-6.2372,4.8581,0.040999999999999995,-0.2637,0.677,-6.9669,-6.9669,-6.9669
2.969,-7.159,6.0648,0.2445,-0.8827,0.5116,-6.9669,-6.9669,-6.9669
