AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5189,-7.4583,3.5699,0.6941,0.4131,0.052000000000000005,3.93,3.93,3.93
5.5189,-7.4128,3.5460000000000003,0.688,0.4288,0.0416,3.93,3.93,3.93
5.5189,-7.4128,3.5460000000000003,0.688,0.4288,0.0416,3.93,3.93,3.93
5.5213,-7.3817,3.534,0.655,0.4424,0.019,3.93,3.93,3.93
5.5476,-7.5709,3.4933,0.6121,0.4499,-0.0068,3.93,3.93,3.93
5.5476,-7.5709,3.4933,0.6121,0.4499,-0.0068,3.93,3.93,3.93
5.5572,-7.681,3.4382,0.6254,0.4477,0.0054,3.93,3.93,3.93
5.55,-7.6594,3.4454,0.6638,0.4416,0.04,3.93,3.93,3.93
5.55,-7.6594,3.4454,0.6638,0.4416,0.04,3.93,3.93,3.93
5.5357,-7.5325,3.4909,0.6965,0.4379,0.0691,4.466,4.466,4.466
5.5165,-7.4631,3.5244,0.6872,0.4414,0.0683,4.466,4.466,4.466
5.5165,-7.4631,3.5244,0.6872,0.4414,0.0683,4.466,4.466,4.466
5.4998,-7.4176,3.5508,0.6677,0.4507,0.0523,4.466,4.466,4.466
5.4998,-7.4176,3.5508,0.6677,0.4507,0.0523,4.466,4.466,4.466
5.5117,-7.4392,3.5149,0.6403,0.4613,0.0286,4.466,4.466,4.466
5.5165,-7.5924,3.3784,0.586,0.4653,0.0049,4.466,4.466,4.466
5.5165,-7.5924,3.3784,0.586,0.4653,0.0049,4.466,4.466,4.466
5.5237,-7.7193,3.3329,0.5628,0.4512,0.0099,4.466,4.466,4.466
5.5093,-7.7744,3.3473,0.6062,0.4294,0.0477,3.3941,3.3941,3.3941
5.5093,-7.7744,3.3473,0.6062,0.4294,0.0477,3.3941,3.3941,3.3941
5.4902,-7.6283,3.4718,0.6789,0.4155,0.0946,3.3941,3.3941,3.3941
5.471,-7.6235,3.5604,0.6725,0.4232,0.1069,3.3941,3.3941,3.3941
5.471,-7.6235,3.5604,0.6725,0.4232,0.1069,3.3941,3.3941,3.3941
5.4543,-7.7863,3.4837,0.6158,0.4419,0.1111,3.3941,3.3941,3.3941
5.4519,-7.8941,3.3497,0.5607,0.4488,0.1404,3.3941,3.3941,3.3941
5.4519,-7.8941,3.3497,0.5607,0.4488,0.1404,3.3941,3.3941,3.3941
5.4303,-7.9659,3.1821,0.5367,0.4368,0.1902,3.3941,3.3941,3.3941
5.4303,-7.9659,3.1821,0.5367,0.4368,0.1902,3.3941,3.3941,3.3941
5.3992,-8.0856,3.0839,0.5165,0.4033,0.2502,3.3941,3.3941,3.3941
5.3298,-8.2053,2.8828,0.4787,0.3511,0.3173,3.3941,3.3941,3.3941
5.3298,-8.2053,2.8828,0.4787,0.3511,0.3173,3.3941,3.3941,3.3941
4.5085,-8.4663,2.6026,0.5327,0.2549,0.4683,3.3941,3.3941,3.3941
3.6585,-7.9396,2.5619,0.8059999999999999,0.0395,0.5042,3.3941,3.3941,3.3941
3.6585,-7.9396,2.5619,0.8059999999999999,0.0395,0.5042,3.3941,3.3941,3.3941
4.3098,-8.531,2.775,0.7924,0.073,0.0403,3.3941,3.3941,3.3941
4.7623,-8.1096,2.8109,0.8725,0.4019,-0.2298,3.3941,3.3941,3.3941
4.7623,-8.1096,2.8109,0.8725,0.4019,-0.2298,3.3941,3.3941,3.3941
5.2579,-8.0761,2.6888,0.7932,0.6057,-0.3765,4.8232,4.8232,4.8232
5.2579,-8.0761,2.6888,0.7932,0.6057,-0.3765,4.8232,4.8232,4.8232
5.7129,-7.9539,2.6481,0.7666,0.6435,-0.3693,4.8232,4.8232,4.8232
6.0361,-7.5685,2.8205,0.8741,0.6376,-0.2143,4.8232,4.8232,4.8232
6.0361,-7.5685,2.8205,0.8741,0.6376,-0.2143,4.8232,4.8232,4.8232
6.0959,-7.3099,3.0432,0.9439,0.6809999999999999,-0.0979,4.8232,4.8232,4.8232
5.9523,-7.2692,3.1629,0.9692,0.7663,-0.0734,4.8232,4.8232,4.8232
5.9523,-7.2692,3.1629,0.9692,0.7663,-0.0734,4.8232,4.8232,4.8232
5.8541,-7.1902,3.4047,0.9839,0.8166,-0.0827,4.8232,4.8232,4.8232
5.7703,-7.08,3.7351,0.9815,0.7958,-0.0737,4.8232,4.8232,4.8232
