AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7943,-7.4032,3.1318,-0.4083,0.1651,0.1872,4.2873,4.2873,4.2873
5.8398,-7.5134,2.9714,-0.4123,0.1656,0.1782,4.2873,4.2873,4.2873
5.8541,-7.5804,2.9761,-0.387,0.1483,0.1891,4.2873,4.2873,4.2873
5.8541,-7.5804,2.9761,-0.387,0.1483,0.1891,4.2873,4.2873,4.2873
5.8517,-7.5948,2.9546,-0.3841,0.12300000000000001,0.2131,3.7514,3.7514,3.7514
5.835,-7.4751,3.0671,-0.3806,0.0972,0.2386,3.7514,3.7514,3.7514
5.835,-7.4751,3.0671,-0.3806,0.0972,0.2386,3.7514,3.7514,3.7514
5.8158,-7.3003,3.2108,-0.4187,0.0937,0.2355,3.7514,3.7514,3.7514
5.8206,-7.3171,3.2371,-0.4504,0.1177,0.2022,3.7514,3.7514,3.7514
5.8206,-7.3171,3.2371,-0.4504,0.1177,0.2022,3.7514,3.7514,3.7514
5.8398,-7.4104,3.2969999999999997,-0.4366,0.1486,0.1782,3.7514,3.7514,3.7514
5.8493,-7.5589,3.2156,-0.415,0.1872,0.1734,3.7514,3.7514,3.7514
5.8493,-7.5589,3.2156,-0.415,0.1872,0.1734,3.7514,3.7514,3.7514
5.89,-7.5325,3.0863,-0.3729,0.2168,0.1934,5.0019,5.0019,5.0019
5.8876,-7.432,3.0264,-0.3444,0.2216,0.2128,5.0019,5.0019,5.0019
5.8876,-7.432,3.0264,-0.3444,0.2216,0.2128,5.0019,5.0019,5.0019
5.8805,-7.3386,2.9594,-0.3356,0.212,0.2136,5.0019,5.0019,5.0019
5.8757,-7.3697,2.9857,-0.3343,0.1896,0.1982,5.0019,5.0019,5.0019
5.8757,-7.3697,2.9857,-0.3343,0.1896,0.1982,5.0019,5.0019,5.0019
5.8757,-7.3889,3.1222,-0.3492,0.1704,0.183,5.0019,5.0019,5.0019
5.8493,-7.3625,3.3760000000000003,-0.3638,0.1768,0.1718,5.0019,5.0019,5.0019
5.8493,-7.3625,3.3760000000000003,-0.3638,0.1768,0.1718,5.0019,5.0019,5.0019
5.8637,-7.3338,3.3975,-0.4286,0.2242,0.1489,5.0019,5.0019,5.0019
5.9116,-7.5373,3.0168,-0.521,0.2714,0.1263,5.3591,5.3591,5.3591
5.9116,-7.5373,3.0168,-0.521,0.2714,0.1263,5.3591,5.3591,5.3591
5.9475,-7.6666,2.8445,-0.529,0.262,0.1452,5.3591,5.3591,5.3591
5.9212,-7.5828,3.036,-0.4382,0.2224,0.204,5.3591,5.3591,5.3591
5.9212,-7.5828,3.036,-0.4382,0.2224,0.204,5.3591,5.3591,5.3591
5.9044,-7.4392,3.2084,-0.3844,0.2186,0.245,5.3591,5.3591,5.3591
5.89,-7.4272,3.3544,-0.3841,0.2466,0.252,5.3591,5.3591,5.3591
5.89,-7.4272,3.3544,-0.3841,0.2466,0.252,5.3591,5.3591,5.3591
5.8637,-7.6259,3.4095,-0.423,0.2948,0.2557,5.3591,5.3591,5.3591
5.8709,-7.8199,3.2969999999999997,-0.4613,0.3441,0.2946,3.0368,3.0368,3.0368
5.8709,-7.8199,3.2969999999999997,-0.4613,0.3441,0.2946,3.0368,3.0368,3.0368
5.8829,-7.9085,2.9714,-0.4291,0.3798,0.3734,3.0368,3.0368,3.0368
5.8493,-7.6331,2.799,-0.2621,0.3582,0.4754,3.0368,3.0368,3.0368
5.8493,-7.6331,2.799,-0.2621,0.3582,0.4754,3.0368,3.0368,3.0368
5.7751,-7.4823,2.9618,-0.114,0.3001,0.5257,3.0368,3.0368,3.0368
5.7081,-7.3362,3.2108,-0.0688,0.2572,0.5252,3.0368,3.0368,3.0368
5.7081,-7.3362,3.2108,-0.0688,0.2572,0.5252,3.0368,3.0368,3.0368
5.6698,-7.4487,3.103,-0.2171,0.2391,0.4781,3.0368,3.0368,3.0368
5.6769,-7.76,2.866,-0.3764,0.1973,0.4482,2.8582,2.8582,2.8582
5.6769,-7.76,2.866,-0.3764,0.1973,0.4482,2.8582,2.8582,2.8582
5.5884,-7.9803,2.9761,-0.4216,0.1254,0.48100000000000004,2.8582,2.8582,2.8582
5.5884,-7.9803,2.9761,-0.4216,0.1254,0.48100000000000004,2.8582,2.8582,2.8582
4.7336,-8.0306,3.1437,-0.4504,0.0724,0.5391,2.8582,2.8582,2.8582
3.6873,-7.851,1.5898,-0.5503,0.0817,0.563,2.8582,2.8582,2.8582
3.6873,-7.851,1.5898,-0.5503,0.0817,0.563,2.8582,2.8582,2.8582
4.724,-8.6603,1.9179,0.0481,-0.6243,0.3683,2.8582,2.8582,2.8582
5.131,-8.1622,2.8181,0.1488,-0.4552,0.3106,4.8232,4.8232,4.8232
5.131,-8.1622,2.8181,0.1488,-0.4552,0.3106,4.8232,4.8232,4.8232
5.8062,-8.1215,2.0831,-0.1391,-0.0578,0.0245,4.8232,4.8232,4.8232
6.0936,-8.1742,2.1069999999999998,-0.3718,0.1281,-0.1643,4.8232,4.8232,4.8232
6.0936,-8.1742,2.1069999999999998,-0.3718,0.1281,-0.1643,4.8232,4.8232,4.8232
6.6897,-7.7385,2.0902,-0.1998,0.1973,-0.0274,4.8232,4.8232,4.8232
6.6131,-7.2189,2.7343,-0.1359,0.2309,0.0991,4.8232,4.8232,4.8232
6.5102,-6.9292,2.8923,-0.1279,0.3222,0.1681,4.8232,4.8232,4.8232
6.4168,-6.502999999999999,3.3904,-0.0376,0.3361,0.2501,4.8232,4.8232,4.8232
6.4144,-6.3354,3.965,-0.0616,0.2993,0.2517,1.965,1.965,1.965
6.4144,-6.3354,3.965,-0.0616,0.2993,0.2517,1.965,1.965,1.965
6.3809,-6.3282,4.2715,-0.1843,0.2815,0.2474,1.965,1.965,1.965
6.1989,-6.4814,4.4534,-0.3069,0.2631,0.302,1.965,1.965,1.965
6.0145,-6.7257,4.5061,-0.3559,0.2019,0.3699,1.965,1.965,1.965
6.0145,-6.7257,4.5061,-0.3559,0.2019,0.3699,1.965,1.965,1.965
5.8829,-6.7688,4.5492,-0.3508,0.1291,0.4320000000000001,1.965,1.965,1.965
5.8829,-6.7688,4.5492,-0.3508,0.1291,0.4320000000000001,1.965,1.965,1.965
5.7967,-6.9172,4.4439,-0.375,0.0812,0.4411,1.965,1.965,1.965
5.3465,-7.4487,3.4239,-0.3364,0.1052,0.3098,2.3223,2.3223,2.3223
5.5644,-7.3961,3.5221,-0.3018,0.1097,0.2666,3.2155,3.2155,3.2155
5.5644,-7.3961,3.5221,-0.3018,0.1097,0.2666,3.2155,3.2155,3.2155
5.5955,-7.3889,3.5029,-0.3114,0.1254,0.2749,3.2155,3.2155,3.2155
5.5668,-7.4535,3.4766,-0.3207,0.1318,0.281,3.2155,3.2155,3.2155
5.5668,-7.4535,3.4766,-0.3207,0.1318,0.281,3.2155,3.2155,3.2155
5.3633,-7.3314,3.8453,-0.285,0.1315,0.3039,3.2155,3.2155,3.2155
5.1286,-7.3027,4.147,-0.3899,0.1915,0.2229,3.2155,3.2155,3.2155
5.1837,-7.6858,3.9985,-0.611,0.2839,0.0432,3.2155,3.2155,3.2155
5.4327,-7.8007,3.7615,-0.6216,0.2588,0.0101,2.6796,2.6796,2.6796
5.4327,-7.8007,3.7615,-0.6216,0.2588,0.0101,2.6796,2.6796,2.6796
5.5476,-7.6786,3.6633,-0.5063,0.1973,0.08900000000000001,2.6796,2.6796,2.6796
5.5907,-7.6092,3.6873,-0.4858,0.2325,0.1028,2.6796,2.6796,2.6796
5.5907,-7.6092,3.6873,-0.4858,0.2325,0.1028,2.6796,2.6796,2.6796
5.8685,-7.7097,3.3377,-0.5841,0.371,0.0653,2.6796,2.6796,2.6796
5.9714,-7.7479999999999976,3.0839,-0.6584,0.4674,0.0711,2.6796,2.6796,2.6796
5.9714,-7.7479999999999976,3.0839,-0.6584,0.4674,0.0711,2.6796,2.6796,2.6796
5.8948,-7.6092,3.0623,-0.5892,0.4913,0.1678,2.6796,2.6796,2.6796
5.0903,-7.4751,3.0264,-0.4411,0.3811,0.2152,2.6796,2.6796,2.6796
5.0903,-7.4751,3.0264,-0.4411,0.3811,0.2152,2.6796,2.6796,2.6796
5.3537,-7.3961,3.6466,-0.2544,0.1896,0.1737,1.7864,1.7864,1.7864
5.5381,-6.9004,3.5747,-0.1809,0.2261,0.175,1.7864,1.7864,1.7864
5.5381,-6.9004,3.5747,-0.1809,0.2261,0.175,1.7864,1.7864,1.7864
5.6099,-7.1159,3.5436,-0.3415,0.2525,0.0799,1.7864,1.7864,1.7864
5.4519,-7.2548,3.7567,-0.3852,0.1433,0.1175,1.7864,1.7864,1.7864
5.4519,-7.2548,3.7567,-0.3852,0.1433,0.1175,1.7864,1.7864,1.7864
5.4591,-7.068,3.8501,-0.3756,-0.0072,0.2799,1.7864,1.7864,1.7864
5.4327,-7.2309,3.5723,-0.5063,-0.0349,0.3241,1.7864,1.7864,1.7864
5.4327,-7.2309,3.5723,-0.5063,-0.0349,0.3241,1.7864,1.7864,1.7864
5.4974,-7.6283,2.945,-0.5804,-0.0224,0.3233,2.1437,2.1437,2.1437
5.5668,-7.7744,2.7056,-0.4544,-0.0799,0.4104,2.1437,2.1437,2.1437
5.5668,-7.7744,2.7056,-0.4544,-0.0799,0.4104,2.1437,2.1437,2.1437
5.6291,-7.8845,2.6673,-0.3822,-0.073,0.4136,2.1437,2.1437,2.1437
5.6698,-8.0856,2.5643,-0.4025,-0.0192,0.3468,2.1437,2.1437,2.1437
5.6698,-8.0856,2.5643,-0.4025,-0.0192,0.3468,2.1437,2.1437,2.1437
5.5357,-7.9875,2.6721,-0.3889,-0.0253,0.3529,2.1437,2.1437,2.1437
5.5213,-8.0066,2.7128,-0.3982,-0.0386,0.392,2.1437,2.1437,2.1437
5.5213,-8.0066,2.7128,-0.3982,-0.0386,0.392,2.1437,2.1437,2.1437
5.5022,-7.9179999999999975,2.7176,-0.3564,-0.0626,0.46799999999999997,1.7864,1.7864,1.7864
5.5141,-7.6714,2.8971,-0.3236,-0.081,0.5052,1.7864,1.7864,1.7864
5.5141,-7.6714,2.8971,-0.3236,-0.081,0.5052,1.7864,1.7864,1.7864
5.4447,-7.7385,2.9738,-0.4019,-0.0405,0.4427,1.7864,1.7864,1.7864
5.416,-7.8701,2.9283,-0.5122,0.0282,0.3865,1.7864,1.7864,1.7864
5.416,-7.8701,2.9283,-0.5122,0.0282,0.3865,1.7864,1.7864,1.7864
5.3322,-8.0761,2.8061,-0.5426,0.1132,0.3518,1.7864,1.7864,1.7864
5.3058,-8.0928,2.6673,-0.4927,0.2458,0.326,1.7864,1.7864,1.7864
5.3058,-8.0928,2.6673,-0.4927,0.2458,0.326,1.7864,1.7864,1.7864
5.4136,-7.9444,2.5595,-0.423,0.3489,0.3084,3.7514,3.7514,3.7514
5.4088,-7.6427,2.7104,-0.3822,0.3497,0.301,3.7514,3.7514,3.7514
