AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7799,-5.756,5.6674,-0.3473,0.1315,0.3055,3.7514,3.7514,3.7514
5.7775,-5.7583,5.6602,-0.3753,0.1505,0.2911,3.7514,3.7514,3.7514
5.7775,-5.7583,5.6602,-0.3753,0.1505,0.2911,3.7514,3.7514,3.7514
5.7631,-5.835,5.5979,-0.3921,0.1694,0.2789,4.6446,4.6446,4.6446
5.7775,-5.9236,5.5788,-0.3947,0.1821,0.2799,4.6446,4.6446,4.6446
5.7775,-5.9236,5.5788,-0.3947,0.1821,0.2799,4.6446,4.6446,4.6446
5.7679,-5.9236,5.5836,-0.3884,0.1885,0.2972,4.6446,4.6446,4.6446
5.7512,-5.9116,5.55,-0.3979,0.1909,0.3119,4.6446,4.6446,4.6446
5.7512,-5.9116,5.55,-0.3979,0.1909,0.3119,4.6446,4.6446,4.6446
5.732,-5.9283,5.4327,-0.4155,0.1853,0.3215,4.6446,4.6446,4.6446
5.7344,-5.8254,5.3106,-0.4046,0.159,0.3284,4.6446,4.6446,4.6446
5.7344,-5.8254,5.3106,-0.4046,0.159,0.3284,4.6446,4.6446,4.6446
5.7368,-5.6817,5.3753,-0.3748,0.1158,0.3191,4.8232,4.8232,4.8232
5.7176,-5.7105,5.5189,-0.3828,0.0873,0.2839,4.8232,4.8232,4.8232
5.7176,-5.7105,5.5189,-0.3828,0.0873,0.2839,4.8232,4.8232,4.8232
5.6937,-5.9355,5.6745,-0.44799999999999995,0.086,0.2458,4.8232,4.8232,4.8232
5.7009,-6.1965,5.6841,-0.5063,0.1153,0.2442,4.8232,4.8232,4.8232
5.7009,-6.1965,5.6841,-0.5063,0.1153,0.2442,4.8232,4.8232,4.8232
5.7081,-6.3761,5.6362,-0.5138,0.1462,0.294,4.8232,4.8232,4.8232
5.6961,-6.6059,5.6051,-0.4935,0.1699,0.379,4.8232,4.8232,4.8232
5.6961,-6.6059,5.6051,-0.4935,0.1699,0.379,4.8232,4.8232,4.8232
5.2651,-6.819,5.55,-0.436,0.1923,0.5098,4.466,4.466,4.466
5.0999,-6.1558,5.5788,-0.4094,0.2754,0.6688,4.466,4.466,4.466
5.0999,-6.1558,5.5788,-0.4094,0.2754,0.6688,4.466,4.466,4.466
4.5396,-5.9858,4.1039,-0.4304,0.2666,0.5582,4.466,4.466,4.466
4.0273,-7.0273,5.0448,-0.4744,-0.2243,0.2221,4.466,4.466,4.466
4.0273,-7.0273,5.0448,-0.4744,-0.2243,0.2221,4.466,4.466,4.466
4.8653,-6.5413,5.246,-0.3577,-0.4775,0.16699999999999998,4.466,4.466,4.466
5.8685,-6.3905,5.3441,-0.4547,-0.3255,0.0184,4.466,4.466,4.466
5.8685,-6.3905,5.3441,-0.4547,-0.3255,0.0184,4.466,4.466,4.466
5.9547,-6.8502,4.7527,-0.5993,0.098,-0.1712,4.466,4.466,4.466
5.8829,-6.7688,4.3912,-0.4749,0.2724,-0.1156,4.1087,4.1087,4.1087
5.8829,-6.7688,4.3912,-0.4749,0.2724,-0.1156,4.1087,4.1087,4.1087
6.2683,-6.1462,4.712,-0.2182,0.2501,0.0591,4.1087,4.1087,4.1087
6.5102,-5.6841,4.7671,-0.1812,0.3321,0.1124,4.1087,4.1087,4.1087
6.5102,-5.6841,4.7671,-0.1812,0.3321,0.1124,4.1087,4.1087,4.1087
6.5221,-5.6386,4.7455,-0.2776,0.4687,0.0528,4.1087,4.1087,4.1087
6.4168,-5.8182,4.7408,-0.3708,0.5611,-0.0317,4.1087,4.1087,4.1087
6.4168,-5.8182,4.7408,-0.3708,0.5611,-0.0317,4.1087,4.1087,4.1087
6.4239999999999995,-5.8781,4.8964,-0.3915,0.6053,-0.0492,4.1087,4.1087,4.1087
6.345,-5.6889,5.064,-0.3252,0.6162,0.0128,1.7864,1.7864,1.7864
6.345,-5.6889,5.064,-0.3252,0.6162,0.0128,1.7864,1.7864,1.7864
6.2612,-5.4136,5.4327,-0.2187,0.5957,0.0759,1.7864,1.7864,1.7864
6.0217,-5.1813,5.7991,-0.1899,0.5827,0.08900000000000001,1.7864,1.7864,1.7864
6.0217,-5.1813,5.7991,-0.1899,0.5827,0.08900000000000001,1.7864,1.7864,1.7864
5.9475,-5.1454,5.9547,-0.2339,0.5885,0.0586,1.7864,1.7864,1.7864
5.9475,-5.1454,5.9547,-0.2339,0.5885,0.0586,1.7864,1.7864,1.7864
5.732,-5.2388,6.1462,-0.3061,0.6075,0.0155,1.7864,1.7864,1.7864
5.5165,-5.404,6.1869,-0.3409,0.5907,0.0235,1.7864,1.7864,1.7864
5.5165,-5.404,6.1869,-0.3409,0.5907,0.0235,1.7864,1.7864,1.7864
5.3729,-5.3609,6.3138,-0.3223,0.4999,0.1143,0.5359,0.5359,0.5359
5.3417,-5.2962,6.479,-0.3159,0.4016,0.1857,0.5359,0.5359,0.5359
5.3417,-5.2962,6.479,-0.3159,0.4016,0.1857,0.5359,0.5359,0.5359
5.3896,-5.313,6.4814,-0.3117,0.3545,0.1979,0.5359,0.5359,0.5359
5.2651,-5.3154,6.4934,-0.3079,0.3177,0.2003,0.5359,0.5359,0.5359
5.2651,-5.3154,6.4934,-0.3079,0.3177,0.2003,0.5359,0.5359,0.5359
5.3777,-5.2675,6.5509,-0.27699999999999997,0.265,0.22399999999999998,0.5359,0.5359,0.5359
5.4591,-5.325,6.5102,-0.3015,0.2335,0.2613,0.5359,0.5359,0.5359
5.4591,-5.325,6.5102,-0.3015,0.2335,0.2613,0.5359,0.5359,0.5359
5.3369,-5.3872,6.4503,-0.3383,0.2053,0.2842,0.8932,0.8932,0.8932
5.3513,-5.4543,6.4335,-0.33299999999999996,0.1606,0.2815,0.8932,0.8932,0.8932
5.3513,-5.4543,6.4335,-0.33299999999999996,0.1606,0.2815,0.8932,0.8932,0.8932
5.0831,-5.6482,6.4383,-0.3553,0.1092,0.2632,0.8932,0.8932,0.8932
5.0209,-5.8757,6.3234,-0.3686,-0.0048,0.2248,0.8932,0.8932,0.8932
5.0209,-5.8757,6.3234,-0.3686,-0.0048,0.2248,0.8932,0.8932,0.8932
5.4495,-5.7967,6.3282,-0.3266,-0.1454,0.191,0.8932,0.8932,0.8932
5.7991,-5.8613,6.2827,-0.3375,-0.1516,0.1537,0.8932,0.8932,0.8932
5.7991,-5.8613,6.2827,-0.3375,-0.1516,0.1537,0.8932,0.8932,0.8932
