AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.9899,-3.6513,4.9922,-0.943,-0.1861,0.0891,-42.1586,-42.1586,-42.1586
7.9899,-3.6513,4.9922,-0.943,-0.1861,0.0891,-42.1586,-42.1586,-42.1586
7.9803,-3.716,4.9778,-0.8636,-0.1741,0.1326,-42.1586,-42.1586,-42.1586
7.9731,-3.5723,5.0089,-0.7872,-0.1661,0.1829,-40.3722,-40.3722,-40.3722
7.9731,-3.5723,5.0089,-0.7872,-0.1661,0.1829,-40.3722,-40.3722,-40.3722
7.9515,-3.4718,5.0401,-0.7686,-0.1549,0.2031,-40.3722,-40.3722,-40.3722
7.9156,-3.4263,5.0424,-0.8122,-0.1422,0.1938,-40.3722,-40.3722,-40.3722
7.9156,-3.4263,5.0424,-0.8122,-0.1422,0.1938,-40.3722,-40.3722,-40.3722
7.8869,-3.5268,5.1622,-0.8698,-0.1334,0.1738,-40.3722,-40.3722,-40.3722
7.8606,-3.6609,5.234,-0.8698,-0.1105,0.1762,-40.3722,-40.3722,-40.3722
7.8606,-3.6609,5.234,-0.8698,-0.1105,0.1762,-40.3722,-40.3722,-40.3722
7.8534,-3.6681,5.2723,-0.8091,-0.075,0.2058,-40.3722,-40.3722,-40.3722
7.8223,-3.6729,5.2627,-0.7731,-0.0386,0.23399999999999999,-40.3722,-40.3722,-40.3722
7.8223,-3.6729,5.2627,-0.7731,-0.0386,0.23399999999999999,-40.3722,-40.3722,-40.3722
7.7983,-3.728,5.1574,-0.8048,-0.0204,0.2548,-41.8013,-41.8013,-41.8013
7.7504,-3.9363,5.2962,-0.8399,-0.0164,0.2804,-41.8013,-41.8013,-41.8013
7.7504,-3.9363,5.2962,-0.8399,-0.0164,0.2804,-41.8013,-41.8013,-41.8013
7.6786,-4.0273,5.5476,-0.8474,0.0081,0.3328,-41.8013,-41.8013,-41.8013
7.5876,-4.2811,5.7847,-0.8567,0.0677,0.4023,-41.8013,-41.8013,-41.8013
7.5876,-4.2811,5.7847,-0.8567,0.0677,0.4023,-41.8013,-41.8013,-41.8013
7.2596,-4.6019,6.1295,-0.8173,0.1633,0.5169,-41.8013,-41.8013,-41.8013
7.5565,-4.6546,5.6027,-0.6458,0.3234,0.6423,-41.8013,-41.8013,-41.8013
7.5565,-4.6546,5.6027,-0.6458,0.3234,0.6423,-41.8013,-41.8013,-41.8013
7.0058,-4.4558,4.7360000000000015,-0.5523,0.2392,0.5912,-38.0499,-38.0499,-38.0499
6.9483,-4.9563,5.9882,-0.5291,-0.128,0.4167,-38.0499,-38.0499,-38.0499
6.9483,-4.9563,5.9882,-0.5291,-0.128,0.4167,-38.0499,-38.0499,-38.0499
7.3506,-4.791,5.2867,-0.2343,-0.2079,0.4777,-38.0499,-38.0499,-38.0499
7.6355,-4.2619,5.2651,-0.1853,-0.29100000000000004,0.5264,-38.0499,-38.0499,-38.0499
7.6355,-4.2619,5.2651,-0.1853,-0.29100000000000004,0.5264,-38.0499,-38.0499,-38.0499
7.7241,-4.032,5.3441,-0.4964,-0.2764,0.3323,-38.0499,-38.0499,-38.0499
7.5397,-4.2356,5.3369,-0.9065,-0.2199,0.0135,-38.0499,-38.0499,-38.0499
7.5397,-4.2356,5.3369,-0.9065,-0.2199,0.0135,-38.0499,-38.0499,-38.0499
7.4751,-4.4463,5.4255,-1.094,-0.2111,-0.146,-33.584,-33.584,-33.584
7.6116,-4.293,5.3082,-0.9044,-0.17600000000000002,-0.0682,-33.584,-33.584,-33.584
7.6116,-4.293,5.3082,-0.9044,-0.17600000000000002,-0.0682,-33.584,-33.584,-33.584
7.5637,-3.8812,5.4519,-0.7694,-0.1376,0.0178,-33.584,-33.584,-33.584
7.3482,-3.6489,5.4686,-0.7851,-0.0793,0.0513,-33.584,-33.584,-33.584
7.3482,-3.6489,5.4686,-0.7851,-0.0793,0.0513,-33.584,-33.584,-33.584
7.3362,-3.4574,5.38,-0.9105,-0.091,0.0247,-33.584,-33.584,-33.584
7.1806,-3.443,5.562,-1.126,-0.1376,-0.1143,-33.584,-33.584,-33.584
7.1806,-3.443,5.562,-1.126,-0.1376,-0.1143,-33.584,-33.584,-33.584
7.1854,-3.7039999999999997,5.586,-1.2634,-0.1549,-0.2419,-31.619,-31.619,-31.619
7.2763,-3.613,5.7248,-1.2229,-0.1584,-0.2555,-31.619,-31.619,-31.619
7.2763,-3.613,5.7248,-1.2229,-0.1584,-0.2555,-31.619,-31.619,-31.619
7.3434,-3.4718,5.744,-1.0884,-0.1278,-0.1857,-31.619,-31.619,-31.619
7.3937,-3.2754,5.7009,-1.0258,-0.0934,-0.134,-31.619,-31.619,-31.619
7.3937,-3.2754,5.7009,-1.0258,-0.0934,-0.134,-31.619,-31.619,-31.619
7.4296,-3.3832,5.6817,-1.127,-0.0716,-0.1692,-31.619,-31.619,-31.619
7.341,-3.5101,5.8086,-1.2858,-0.0796,-0.2451,-31.619,-31.619,-31.619
7.341,-3.5101,5.8086,-1.2858,-0.0796,-0.2451,-31.619,-31.619,-31.619
7.2309,-3.6777,6.0696,-1.2605,-0.0971,-0.2661,-31.619,-31.619,-31.619
7.3003,-3.4718,6.0337,-1.0421,-0.0998,-0.1782,-28.0462,-28.0462,-28.0462
7.3003,-3.4718,6.0337,-1.0421,-0.0998,-0.1782,-28.0462,-28.0462,-28.0462
7.2668,-3.2491,5.9619,-0.9457,-0.0774,-0.109,-28.0462,-28.0462,-28.0462
7.0872,-3.3089999999999997,6.0983,-1.0447,-0.0417,-0.1242,-28.0462,-28.0462,-28.0462
7.0872,-3.3089999999999997,6.0983,-1.0447,-0.0417,-0.1242,-28.0462,-28.0462,-28.0462
6.8669,-3.2611,6.2755,-1.0373,-0.037000000000000005,-0.1228,-28.0462,-28.0462,-28.0462
6.8549,-2.9977,6.175,-0.9276,-0.0801,-0.0685,-28.0462,-28.0462,-28.0462
6.8549,-2.9977,6.175,-0.9276,-0.0801,-0.0685,-28.0462,-28.0462,-28.0462
6.9124,-2.878,6.1319,-0.9638,-0.1525,-0.0722,-28.0462,-28.0462,-28.0462
7.0082,-3.0192,6.0864,-1.07,-0.205,-0.1085,-28.4035,-28.4035,-28.4035
7.0082,-3.0192,6.0864,-1.07,-0.205,-0.1085,-28.4035,-28.4035,-28.4035
6.9028,-3.1078,6.2947,-1.0788,-0.2082,-0.0754,-28.4035,-28.4035,-28.4035
6.9292,-3.0168,6.1797,-0.9808,-0.1898,0.0303,-28.4035,-28.4035,-28.4035
6.9292,-3.0168,6.1797,-0.9808,-0.1898,0.0303,-28.4035,-28.4035,-28.4035
7.0465,-2.9259,6.0888,-0.9643,-0.1952,0.0969,-28.4035,-28.4035,-28.4035
7.013,-3.0743,6.005,-1.0972,-0.2106,0.0772,-28.4035,-28.4035,-28.4035
7.013,-3.0743,6.005,-1.0972,-0.2106,0.0772,-28.4035,-28.4035,-28.4035
7.0393,-3.364,6.0361,-1.1846,-0.2418,0.0604,-28.4035,-28.4035,-28.4035
7.0609,-3.5412,5.9858,-1.1124,-0.2404,0.0721,-28.0462,-28.0462,-28.0462
7.0609,-3.5412,5.9858,-1.1124,-0.2404,0.0721,-28.0462,-28.0462,-28.0462
6.989,-3.5532,5.8517,-1.0453,-0.225,0.0716,-28.0462,-28.0462,-28.0462
6.989,-3.5412,5.8469,-1.0218,-0.2244,0.0886,-28.0462,-28.0462,-28.0462
6.989,-3.5412,5.8469,-1.0218,-0.2244,0.0886,-28.0462,-28.0462,-28.0462
6.898,-3.4622,5.902,-1.0194,-0.188,0.1318,-28.0462,-28.0462,-28.0462
6.898,-3.4622,5.902,-1.0194,-0.188,0.1318,-28.0462,-28.0462,-28.0462
6.8238,-3.4789999999999996,5.7631,-1.0168,-0.1693,0.1824,-28.0462,-28.0462,-28.0462
6.8478,-3.5508,5.641,-1.0184,-0.1853,0.2282,-28.0462,-28.0462,-28.0462
6.8478,-3.5508,5.641,-1.0184,-0.1853,0.2282,-28.0462,-28.0462,-28.0462
6.9076,-3.7112,5.5979,-1.0703,-0.2045,0.2127,-28.2248,-28.2248,-28.2248
6.8358,-3.9195,5.6267,-1.0953,-0.2183,0.2015,-28.2248,-28.2248,-28.2248
6.8358,-3.9195,5.6267,-1.0953,-0.2183,0.2015,-28.2248,-28.2248,-28.2248
