AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3242,-6.2851,2.4278,-0.3176,0.0322,0.2091,-14.827,-14.827,-14.827
7.3242,-6.2851,2.4278,-0.3176,0.0322,0.2091,-14.827,-14.827,-14.827
7.3314,-6.2827,2.3536,-0.3271,0.0434,0.2046,-16.6134,-16.6134,-16.6134
7.3362,-6.3258,2.2914,-0.3383,0.0468,0.2022,-16.6134,-16.6134,-16.6134
7.3362,-6.3258,2.2914,-0.3383,0.0468,0.2022,-16.6134,-16.6134,-16.6134
7.3194,-6.3593,2.3057,-0.3239,0.0431,0.2105,-16.6134,-16.6134,-16.6134
7.3171,-6.3162,2.3393,-0.2986,0.0404,0.2246,-16.6134,-16.6134,-16.6134
7.3171,-6.3162,2.3393,-0.2986,0.0404,0.2246,-16.6134,-16.6134,-16.6134
7.3314,-6.2564,2.2435,-0.2954,0.0418,0.2304,-16.6134,-16.6134,-16.6134
7.3386,-6.3474,2.3009,-0.2899,0.0287,0.2296,-16.6134,-16.6134,-16.6134
7.3386,-6.3474,2.3009,-0.2899,0.0287,0.2296,-16.6134,-16.6134,-16.6134
7.3027,-6.3258,2.2986,-0.2747,0.0167,0.2387,-17.6852,-17.6852,-17.6852
7.2979,-6.2947,2.4087,-0.2667,0.0165,0.2454,-17.6852,-17.6852,-17.6852
7.2979,-6.2947,2.4087,-0.2667,0.0165,0.2454,-17.6852,-17.6852,-17.6852
7.4104,-6.1893,2.3776,-0.2832,0.0253,0.2382,-17.6852,-17.6852,-17.6852
7.2787,-6.3306,2.4015,-0.3072,0.0279,0.2139,-17.6852,-17.6852,-17.6852
7.2787,-6.3306,2.4015,-0.3072,0.0279,0.2139,-17.6852,-17.6852,-17.6852
7.3003,-6.3497,2.3201,-0.3005,0.0343,0.2187,-17.6852,-17.6852,-17.6852
7.3075,-6.3354,2.3273,-0.29600000000000004,0.0279,0.2299,-17.6852,-17.6852,-17.6852
7.3075,-6.3354,2.3273,-0.29600000000000004,0.0279,0.2299,-17.6852,-17.6852,-17.6852
7.3314,-6.2851,2.3824,-0.2939,0.0242,0.2363,-15.8988,-15.8988,-15.8988
7.2835,-6.2731,2.435,-0.3223,0.028999999999999998,0.2251,-15.8988,-15.8988,-15.8988
7.2835,-6.2731,2.435,-0.3223,0.028999999999999998,0.2251,-15.8988,-15.8988,-15.8988
7.2835,-6.3378,2.3847,-0.3178,0.0404,0.2241,-15.8988,-15.8988,-15.8988
7.2907,-6.3138,2.3512,-0.3112,0.0455,0.2294,-15.8988,-15.8988,-15.8988
7.2907,-6.3138,2.3512,-0.3112,0.0455,0.2294,-15.8988,-15.8988,-15.8988
7.3027,-6.3497,2.3680000000000003,-0.29600000000000004,0.0431,0.2347,-15.8988,-15.8988,-15.8988
7.2835,-6.3545,2.3680000000000003,-0.2797,0.040999999999999995,0.2424,-15.8988,-15.8988,-15.8988
7.2835,-6.3545,2.3680000000000003,-0.2797,0.040999999999999995,0.2424,-15.8988,-15.8988,-15.8988
7.2931,-6.345,2.3752,-0.2859,0.0415,0.2475,-15.1842,-15.1842,-15.1842
7.274,-6.2827,2.3345,-0.2925,0.0426,0.2512,-15.1842,-15.1842,-15.1842
7.274,-6.2827,2.3345,-0.2925,0.0426,0.2512,-15.1842,-15.1842,-15.1842
7.2811,-6.309,2.3584,-0.2954,0.0346,0.2459,-15.1842,-15.1842,-15.1842
7.2763,-6.3258,2.4422,-0.2973,0.0322,0.2416,-15.1842,-15.1842,-15.1842
7.2763,-6.3258,2.4422,-0.2973,0.0322,0.2416,-15.1842,-15.1842,-15.1842
7.2763,-6.2947,2.4183,-0.3058,0.0359,0.2398,-15.1842,-15.1842,-15.1842
7.2716,-6.3043,2.4326,-0.3271,0.0431,0.2334,-15.1842,-15.1842,-15.1842
7.2716,-6.3043,2.4326,-0.3271,0.0431,0.2334,-15.1842,-15.1842,-15.1842
7.274,-6.3426,2.3847,-0.3578,0.0479,0.2217,-15.1842,-15.1842,-15.1842
7.2787,-6.4216,2.3632,-0.358,0.0452,0.2249,-16.0774,-16.0774,-16.0774
7.2787,-6.4216,2.3632,-0.358,0.0452,0.2249,-16.0774,-16.0774,-16.0774
7.2787,-6.4719,2.4542,-0.3144,0.0436,0.2456,-16.0774,-16.0774,-16.0774
7.2572,-6.5461,2.4685,-0.2915,0.0503,0.2723,-16.0774,-16.0774,-16.0774
7.2572,-6.5461,2.4685,-0.2915,0.0503,0.2723,-16.0774,-16.0774,-16.0774
7.2476,-6.5748,2.459,-0.2896,0.0609,0.3071,-16.0774,-16.0774,-16.0774
7.2333,-6.6083,2.4542,-0.2875,0.0671,0.3484,-16.0774,-16.0774,-16.0774
7.2333,-6.6083,2.4542,-0.2875,0.0671,0.3484,-16.0774,-16.0774,-16.0774
7.1997,-6.831,2.4973,-0.2957,0.0732,0.39799999999999996,-16.0774,-16.0774,-16.0774
7.183,-7.0441,2.5164,-0.3,0.0828,0.4795,-14.2911,-14.2911,-14.2911
7.183,-7.0441,2.5164,-0.3,0.0828,0.4795,-14.2911,-14.2911,-14.2911
7.1327,-7.2237,2.4733,-0.2837,0.0948,0.594,-14.2911,-14.2911,-14.2911
7.0968,-7.4056,2.4374,-0.2409,0.1014,0.7343,-14.2911,-14.2911,-14.2911
