AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.4168,-1.8412,7.8893,-0.3018,-0.3105,0.5720000000000001,-19.1143,-19.1143,-19.1143
6.4168,-1.8412,7.8893,-0.3018,-0.3105,0.5720000000000001,-19.1143,-19.1143,-19.1143
6.4359,-1.2714,7.6235,-0.1633,-0.2716,0.669,-19.1143,-19.1143,-19.1143
6.4551,-0.9984,7.4344,-0.2014,-0.2815,0.6524,-19.1143,-19.1143,-19.1143
6.4551,-0.9984,7.4344,-0.2014,-0.2815,0.6524,-19.1143,-19.1143,-19.1143
6.4335,-0.862,7.5062,-0.3282,-0.3249,0.564,-19.1143,-19.1143,-19.1143
6.4359,-1.0511,7.5278,-0.3948,-0.3598,0.4714,-19.1143,-19.1143,-19.1143
6.4359,-1.0511,7.5278,-0.3948,-0.3598,0.4714,-19.1143,-19.1143,-19.1143
6.4,-1.178,7.7816,-0.4566,-0.3757,0.4085,-19.1143,-19.1143,-19.1143
6.4072,-1.5539,7.7432,-0.5093,-0.3635,0.3805,-19.1143,-19.1143,-19.1143
6.4072,-1.5539,7.7432,-0.5093,-0.3635,0.3805,-19.1143,-19.1143,-19.1143
6.4192,-1.7957,7.7959,-0.4339,-0.3499,0.4298,-19.2929,-19.2929,-19.2929
6.3881,-1.6617,7.9755,-0.2901,-0.3187,0.5289,-19.2929,-19.2929,-19.2929
6.3881,-1.6617,7.9755,-0.2901,-0.3187,0.5289,-19.2929,-19.2929,-19.2929
6.4048,-1.166,7.7456,-0.2046,-0.2721,0.596,-19.2929,-19.2929,-19.2929
6.3521,-1.02,7.9013,-0.2757,-0.249,0.5638,-19.2929,-19.2929,-19.2929
6.3521,-1.02,7.9013,-0.2757,-0.249,0.5638,-19.2929,-19.2929,-19.2929
6.3521,-1.3719,7.9037,-0.4193,-0.2197,0.4998,-19.2929,-19.2929,-19.2929
6.3426,-1.7503,7.8103,-0.4539,-0.1954,0.5148,-19.2929,-19.2929,-19.2929
6.3426,-1.7503,7.8103,-0.4539,-0.1954,0.5148,-19.2929,-19.2929,-19.2929
6.3043,-1.9514,7.9492,-0.3657,-0.1811,0.6069,-19.1143,-19.1143,-19.1143
6.2564,-2.5954,7.9707,-0.3064,-0.1475,0.7347,-19.1143,-19.1143,-19.1143
6.2564,-2.5954,7.9707,-0.3064,-0.1475,0.7347,-19.1143,-19.1143,-19.1143
4.542,-2.7487,9.3546,-0.1388,-0.0729,0.9752,-19.1143,-19.1143,-19.1143
4.894,-2.5547,8.2149,0.0383,0.2959,1.0554,-19.1143,-19.1143,-19.1143
4.894,-2.5547,8.2149,0.0383,0.2959,1.0554,-19.1143,-19.1143,-19.1143
3.8739999999999997,-1.7838,6.3641,0.1917,-0.1619,0.8826,-19.1143,-19.1143,-19.1143
4.6282,-1.4749,8.4208,0.6226,-0.9587,0.6785,-19.1143,-19.1143,-19.1143
4.6282,-1.4749,8.4208,0.6226,-0.9587,0.6785,-19.1143,-19.1143,-19.1143
5.4303,-1.7503,8.7513,0.1347,-1.2409999999999999,-0.0757,-16.0774,-16.0774,-16.0774
7.6834,-3.4861,7.6786,-0.19899999999999998,-1.1928,-0.3798,-16.0774,-16.0774,-16.0774
7.6834,-3.4861,7.6786,-0.19899999999999998,-1.1928,-0.3798,-16.0774,-16.0774,-16.0774
8.9428,-2.9307,7.3027,0.0859,-1.0072,-0.1399,-16.0774,-16.0774,-16.0774
8.7584,-1.7143,7.2045,0.3296,-0.7574,-0.0805,-16.0774,-16.0774,-16.0774
8.7584,-1.7143,7.2045,0.3296,-0.7574,-0.0805,-16.0774,-16.0774,-16.0774
8.452,-0.7231,6.9388,0.3192,-0.4855,-0.1279,-16.0774,-16.0774,-16.0774
7.4871,0.1197,6.5892,0.1895,-0.2873,-0.055999999999999994,-16.0774,-16.0774,-16.0774
7.4871,0.1197,6.5892,0.1895,-0.2873,-0.055999999999999994,-16.0774,-16.0774,-16.0774
7.2524,1.2235,6.6107,0.1448,-0.2732,0.1049,-17.8638,-17.8638,-17.8638
7.2237,1.5898,7.2141,0.1171,-0.3171,0.1829,-17.8638,-17.8638,-17.8638
7.2237,1.5898,7.2141,0.1171,-0.3171,0.1829,-17.8638,-17.8638,-17.8638
7.2692,1.5683,7.1423,-0.0621,-0.2314,0.2668,-17.8638,-17.8638,-17.8638
6.898,1.3576,7.4966,-0.2089,-0.1597,0.3182,-17.8638,-17.8638,-17.8638
6.898,1.3576,7.4966,-0.2089,-0.1597,0.3182,-17.8638,-17.8638,-17.8638
5.9475,1.585,7.4392,-0.312,-0.168,0.2855,-17.8638,-17.8638,-17.8638
5.9714,1.7766,7.4487,-0.3064,-0.3004,0.3172,-17.8638,-17.8638,-17.8638
5.9714,1.7766,7.4487,-0.3064,-0.3004,0.3172,-17.8638,-17.8638,-17.8638
6.1582,1.5108,7.7289,-0.4137,-0.3624,0.3246,-17.8638,-17.8638,-17.8638
6.1582,1.5108,7.7289,-0.4137,-0.3624,0.3246,-17.8638,-17.8638,-17.8638
6.4623,0.9697,7.2141,-0.684,-0.3475,0.2287,-20.1861,-20.1861,-20.1861
6.8909,0.067,7.5373,-0.8052,-0.3685,0.1142,-20.1861,-20.1861,-20.1861
6.8909,0.067,7.5373,-0.8052,-0.3685,0.1142,-20.1861,-20.1861,-20.1861
7.0489,-0.7327,7.5278,-0.6678,-0.3323,0.1813,-20.1861,-20.1861,-20.1861
6.593999999999999,0.1341,7.2644,-0.3229,-0.2799,0.535,-20.1861,-20.1861,-20.1861
6.593999999999999,0.1341,7.2644,-0.3229,-0.2799,0.535,-20.1861,-20.1861,-20.1861
6.0983,0.9362,7.5876,-0.1825,-0.2828,0.7134,-20.1861,-20.1861,-20.1861
6.0481,0.7494,7.7863,-0.2699,-0.3115,0.6684,-20.1861,-20.1861,-20.1861
6.0481,0.7494,7.7863,-0.2699,-0.3115,0.6684,-20.1861,-20.1861,-20.1861
5.5716,0.8452,7.6475,-0.40299999999999997,-0.3882,0.654,-22.3298,-22.3298,-22.3298
5.6243,0.5339,8.3203,-0.467,-0.5824,0.5997,-22.3298,-22.3298,-22.3298
5.6243,0.5339,8.3203,-0.467,-0.5824,0.5997,-22.3298,-22.3298,-22.3298
6.6131,0.1006,8.1718,-0.431,-0.6335,0.5912,-22.3298,-22.3298,-22.3298
7.1925,0.4477,7.5325,-0.3279,-0.5211,0.7331,-22.3298,-22.3298,-22.3298
7.1925,0.4477,7.5325,-0.3279,-0.5211,0.7331,-22.3298,-22.3298,-22.3298
6.9388,0.3759,7.3338,-0.3868,-0.4282,0.7086,-22.3298,-22.3298,-22.3298
6.6107,0.0814,7.3171,-0.4651,-0.389,0.6024,-22.3298,-22.3298,-22.3298
