AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7169,-5.1478,3.7782,-1.0408,-0.2274,-0.0585,20.1861,20.1861,20.1861
7.7217,-5.1215,3.8189,-1.0025,-0.2306,-0.0526,20.1861,20.1861,20.1861
7.7217,-5.1215,3.8189,-1.0025,-0.2306,-0.0526,20.1861,20.1861,20.1861
7.7313,-5.0353,3.8429,-0.9865,-0.2277,-0.0505,20.1861,20.1861,20.1861
7.7265,-5.0927,3.8261,-1.0139,-0.2189,-0.0636,20.1861,20.1861,20.1861
7.7265,-5.0927,3.8261,-1.0139,-0.2189,-0.0636,20.1861,20.1861,20.1861
7.7145,-5.0951,3.8166,-1.0278,-0.2151,-0.0657,20.1861,20.1861,20.1861
7.7049,-5.0975,3.7782,-1.0291,-0.2146,-0.0668,21.4366,21.4366,21.4366
7.7049,-5.0975,3.7782,-1.0291,-0.2146,-0.0668,21.4366,21.4366,21.4366
7.7145,-5.1239,3.783,-1.0291,-0.2165,-0.0678,21.4366,21.4366,21.4366
7.7289,-5.0951,3.7998,-1.0621,-0.2221,-0.071,21.4366,21.4366,21.4366
7.7289,-5.0951,3.7998,-1.0621,-0.2221,-0.071,21.4366,21.4366,21.4366
7.7193,-5.1382,3.8213,-1.0789,-0.2218,-0.0729,21.4366,21.4366,21.4366
7.7193,-5.1789,3.8309,-1.0605,-0.2189,-0.0646,21.4366,21.4366,21.4366
7.7193,-5.1789,3.8309,-1.0605,-0.2189,-0.0646,21.4366,21.4366,21.4366
7.7073,-5.0329,3.8357,-1.0339,-0.217,-0.0513,21.4366,21.4366,21.4366
7.7241,-5.0329,3.8261,-1.0515,-0.2167,-0.0633,20.3648,20.3648,20.3648
7.7241,-5.0329,3.8261,-1.0515,-0.2167,-0.0633,20.3648,20.3648,20.3648
7.7289,-5.1861,3.7902,-1.0563,-0.2141,-0.0732,20.3648,20.3648,20.3648
7.7121,-5.1454,3.8381,-1.0464,-0.2181,-0.063,20.3648,20.3648,20.3648
7.7121,-5.1454,3.8381,-1.0464,-0.2181,-0.063,20.3648,20.3648,20.3648
7.7241,-5.1215,3.8309,-1.0387,-0.217,-0.0585,20.3648,20.3648,20.3648
7.7289,-5.1119,3.7567,-1.0331,-0.2159,-0.0545,20.3648,20.3648,20.3648
7.7289,-5.1119,3.7567,-1.0331,-0.2159,-0.0545,20.3648,20.3648,20.3648
7.7313,-5.0903,3.8213,-1.0424,-0.2199,-0.0526,20.3648,20.3648,20.3648
7.7217,-5.0760000000000005,3.7711,-1.0464,-0.2165,-0.0561,22.1511,22.1511,22.1511
7.7217,-5.0760000000000005,3.7711,-1.0464,-0.2165,-0.0561,22.1511,22.1511,22.1511
7.7097,-5.143,3.8166,-1.0456,-0.221,-0.0604,22.1511,22.1511,22.1511
7.7217,-5.1262,3.807,-1.0331,-0.2239,-0.0569,22.1511,22.1511,22.1511
7.7217,-5.1262,3.807,-1.0331,-0.2239,-0.0569,22.1511,22.1511,22.1511
7.7169,-5.1502,3.8453,-1.0115,-0.2239,-0.05,22.1511,22.1511,22.1511
7.7289,-5.1406,3.8477,-1.0249,-0.2237,-0.0471,22.1511,22.1511,22.1511
7.7289,-5.1406,3.8477,-1.0249,-0.2237,-0.0471,22.1511,22.1511,22.1511
7.7504,-5.155,3.7854,-1.0464,-0.2234,-0.0463,22.1511,22.1511,22.1511
7.7313,-5.1574,3.7591,-1.0491,-0.2343,-0.0391,22.1511,22.1511,22.1511
7.7313,-5.1574,3.7591,-1.0491,-0.2343,-0.0391,22.1511,22.1511,22.1511
7.7289,-5.1143,3.807,-1.0384,-0.2418,-0.0303,22.1511,22.1511,22.1511
7.7121,-5.0544,3.8668,-1.0294,-0.2343,-0.0327,22.1511,22.1511,22.1511
7.7121,-5.0544,3.8668,-1.0294,-0.2343,-0.0327,22.1511,22.1511,22.1511
7.7121,-5.155,3.8261,-1.0384,-0.2231,-0.0412,22.1511,22.1511,22.1511
7.7313,-5.1909,3.7902,-1.0424,-0.221,-0.0385,22.1511,22.1511,22.1511
7.7313,-5.1909,3.7902,-1.0424,-0.221,-0.0385,22.1511,22.1511,22.1511
7.7121,-5.1837,3.8405,-1.0637,-0.2245,-0.0305,22.1511,22.1511,22.1511
7.7121,-5.2053,3.8142,-1.0611,-0.2269,-0.0212,22.1511,22.1511,22.1511
7.7121,-5.2053,3.8142,-1.0611,-0.2269,-0.0212,22.1511,22.1511,22.1511
7.6906,-5.2244,3.9147,-1.0339,-0.2269,-0.0039,19.1143,19.1143,19.1143
7.6978,-5.1286,3.8573,-1.0281,-0.2114,0.0046,19.1143,19.1143,19.1143
7.6978,-5.1286,3.8573,-1.0281,-0.2114,0.0046,19.1143,19.1143,19.1143
7.6978,-5.222,3.8477,-1.0376,-0.1981,-0.0007,19.1143,19.1143,19.1143
7.6738,-5.3178,3.8644,-1.0259,-0.1925,0.0102,19.1143,19.1143,19.1143
7.6738,-5.3178,3.8644,-1.0259,-0.1925,0.0102,19.1143,19.1143,19.1143
7.681,-5.3729,3.8739999999999997,-1.0086,-0.1858,0.0363,19.1143,19.1143,19.1143
7.6523,-5.4088,3.8956,-1.0083,-0.1789,0.0685,19.1143,19.1143,19.1143
7.6523,-5.4088,3.8956,-1.0083,-0.1789,0.0685,19.1143,19.1143,19.1143
7.657,-5.3824,3.8453,-1.0067,-0.1701,0.1032,20.3648,20.3648,20.3648
7.6235,-5.4686,3.7663,-1.0137,-0.1667,0.1359,20.3648,20.3648,20.3648
7.6235,-5.4686,3.7663,-1.0137,-0.1667,0.1359,20.3648,20.3648,20.3648
