AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4799,-5.301,4.1302,-1.051,-0.2178,-0.0787,-37.1567,-37.1567,-37.1567
7.4799,-5.2747,4.1015,-1.0371,-0.2167,-0.0678,-37.1567,-37.1567,-37.1567
7.4799,-5.2747,4.1015,-1.0371,-0.2167,-0.0678,-37.1567,-37.1567,-37.1567
7.4799,-5.2268,4.1733,-1.0273,-0.2167,-0.059000000000000004,-37.1567,-37.1567,-37.1567
7.4703,-5.2316,4.1039,-1.0472,-0.213,-0.0612,-37.1567,-37.1567,-37.1567
7.4799,-5.2795,4.0608,-1.0478,-0.2154,-0.0601,-37.1567,-37.1567,-37.1567
7.4799,-5.2795,4.0608,-1.0478,-0.2154,-0.0601,-37.1567,-37.1567,-37.1567
7.4799,-5.2388,4.1063,-1.0403,-0.2202,-0.0548,-37.1567,-37.1567,-37.1567
7.4799,-5.2388,4.1063,-1.0403,-0.2202,-0.0548,-37.1567,-37.1567,-37.1567
7.4727,-5.1789,4.1326,-1.0539,-0.2199,-0.0606,-35.1917,-35.1917,-35.1917
7.4751,-5.2891,4.0727,-1.0595,-0.2218,-0.0676,-35.1917,-35.1917,-35.1917
7.4751,-5.2891,4.0727,-1.0595,-0.2218,-0.0676,-35.1917,-35.1917,-35.1917
7.4775,-5.301,4.1326,-1.036,-0.2269,-0.0564,-35.1917,-35.1917,-35.1917
7.4727,-5.2579,4.147,-1.0163,-0.2226,-0.0447,-35.1917,-35.1917,-35.1917
7.4727,-5.2579,4.147,-1.0163,-0.2226,-0.0447,-35.1917,-35.1917,-35.1917
7.4775,-5.1191,4.1661,-1.0219,-0.2181,-0.0457,-35.1917,-35.1917,-35.1917
7.4847,-5.1885,4.1398,-1.0691,-0.2125,-0.0678,-35.1917,-35.1917,-35.1917
7.4847,-5.1885,4.1398,-1.0691,-0.2125,-0.0678,-35.1917,-35.1917,-35.1917
7.4751,-5.3298,4.0799,-1.097,-0.2106,-0.0785,-34.6558,-34.6558,-34.6558
7.4775,-5.3824,4.0967,-1.0715,-0.2157,-0.0596,-34.6558,-34.6558,-34.6558
7.4775,-5.3824,4.0967,-1.0715,-0.2157,-0.0596,-34.6558,-34.6558,-34.6558
7.4727,-5.2771,4.1111,-1.0099,-0.2237,-0.0305,-34.6558,-34.6558,-34.6558
7.4631,-5.167000000000002,4.1565,-1.0017,-0.2247,-0.0273,-34.6558,-34.6558,-34.6558
7.4631,-5.167000000000002,4.1565,-1.0017,-0.2247,-0.0273,-34.6558,-34.6558,-34.6558
7.4655,-5.2005,4.1542,-1.0462,-0.2202,-0.0463,-34.6558,-34.6558,-34.6558
7.4775,-5.3322,4.0775,-1.0827,-0.2197,-0.0582,-34.6558,-34.6558,-34.6558
7.4775,-5.3322,4.0775,-1.0827,-0.2197,-0.0582,-34.6558,-34.6558,-34.6558
7.4679,-5.3202,4.1158,-1.0555,-0.2215,-0.0452,-35.1917,-35.1917,-35.1917
7.4607,-5.3178,4.135,-1.0046,-0.221,-0.026000000000000002,-35.1917,-35.1917,-35.1917
7.4607,-5.3178,4.135,-1.0046,-0.221,-0.026000000000000002,-35.1917,-35.1917,-35.1917
7.4751,-5.2603,4.1134,-0.9865,-0.2143,-0.0146,-35.1917,-35.1917,-35.1917
7.4679,-5.2196,4.0727,-1.0022,-0.2167,-0.0186,-35.1917,-35.1917,-35.1917
7.4679,-5.2196,4.0727,-1.0022,-0.2167,-0.0186,-35.1917,-35.1917,-35.1917
7.4511,-5.234,4.0991,-1.0171,-0.2274,-0.0279,-35.1917,-35.1917,-35.1917
7.4368,-5.2747,4.1494,-1.0435,-0.2314,-0.0375,-35.1917,-35.1917,-35.1917
7.4368,-5.2747,4.1494,-1.0435,-0.2314,-0.0375,-35.1917,-35.1917,-35.1917
7.4224,-5.3226,4.1326,-1.0616,-0.2263,-0.0391,-37.3354,-37.3354,-37.3354
7.4463,-5.3154,4.0799,-1.0472,-0.2245,-0.0308,-37.3354,-37.3354,-37.3354
7.4463,-5.3154,4.0799,-1.0472,-0.2245,-0.0308,-37.3354,-37.3354,-37.3354
7.444,-5.2771,4.0991,-1.0299,-0.2277,-0.0263,-37.3354,-37.3354,-37.3354
7.4487,-5.3537,4.0943,-1.0153,-0.2295,-0.0228,-37.3354,-37.3354,-37.3354
7.4487,-5.3537,4.0943,-1.0153,-0.2295,-0.0228,-37.3354,-37.3354,-37.3354
7.4535,-5.3082,4.0919,-1.0044,-0.2343,-0.0103,-37.3354,-37.3354,-37.3354
7.432,-5.2029,4.1182,-1.0014,-0.2428,-0.0092,-37.3354,-37.3354,-37.3354
7.432,-5.2029,4.1182,-1.0014,-0.2428,-0.0092,-37.3354,-37.3354,-37.3354
7.4128,-5.131,4.2164,-1.0012,-0.2447,-0.0255,-37.3354,-37.3354,-37.3354
7.4176,-5.2723,4.238,-1.0241,-0.2332,-0.0548,-36.2636,-36.2636,-36.2636
7.4176,-5.2723,4.238,-1.0241,-0.2332,-0.0548,-36.2636,-36.2636,-36.2636
7.4368,-5.3729,4.0991,-1.0334,-0.2178,-0.0617,-36.2636,-36.2636,-36.2636
7.432,-5.4495,4.1134,-0.9988,-0.2229,-0.0407,-36.2636,-36.2636,-36.2636
7.432,-5.4495,4.1134,-0.9988,-0.2229,-0.0407,-36.2636,-36.2636,-36.2636
7.4368,-5.3896,4.0943,-0.9649,-0.2311,-0.0082,-36.2636,-36.2636,-36.2636
7.4296,-5.2651,4.1182,-0.9639,-0.2378,0.0091,-36.2636,-36.2636,-36.2636
7.4296,-5.2651,4.1182,-0.9639,-0.2378,0.0091,-36.2636,-36.2636,-36.2636
7.42,-5.2819,4.1781,-0.998,-0.24100000000000002,0.0004,-36.2636,-36.2636,-36.2636
7.4152,-5.4136,4.1733,-1.0281,-0.2394,-0.0068,-35.549,-35.549,-35.549
7.4152,-5.4136,4.1733,-1.0281,-0.2394,-0.0068,-35.549,-35.549,-35.549
7.42,-5.5524,4.1087,-1.0297,-0.2383,0.0121,-35.549,-35.549,-35.549
7.4032,-5.5453,4.1972,-0.983,-0.2426,0.0619,-35.549,-35.549,-35.549
7.4032,-5.5453,4.1972,-0.983,-0.2426,0.0619,-35.549,-35.549,-35.549
7.3625,-5.4878,4.3289,-0.9468,-0.2303,0.10400000000000001,-35.549,-35.549,-35.549
7.3482,-5.562,4.3457,-0.9492,-0.2055,0.1287,-35.549,-35.549,-35.549
7.3482,-5.562,4.3457,-0.9492,-0.2055,0.1287,-35.549,-35.549,-35.549
7.3099,-5.6482,4.3888,-0.9114,-0.1744,0.17,-35.549,-35.549,-35.549
7.2907,-5.6602,4.3864,-0.8909,-0.1416,0.2174,-34.4772,-34.4772,-34.4772
7.2907,-5.6602,4.3864,-0.8909,-0.1416,0.2174,-34.4772,-34.4772,-34.4772
7.2476,-5.7368,4.3313,-0.9439,-0.1153,0.2539,-34.4772,-34.4772,-34.4772
7.2069,-5.8996,4.3409,-1.0398,-0.102,0.2954,-34.4772,-34.4772,-34.4772
7.2069,-5.8996,4.3409,-1.0398,-0.102,0.2954,-34.4772,-34.4772,-34.4772
7.1542,-6.2348,4.4103,-1.1319,-0.0876,0.3641,-34.4772,-34.4772,-34.4772
7.0872,-6.5365,4.4702,-1.1926,-0.0689,0.4792,-34.4772,-34.4772,-34.4772
7.0872,-6.5365,4.4702,-1.1926,-0.0689,0.4792,-34.4772,-34.4772,-34.4772
6.9771,-6.8765,4.4367,-1.2696,-0.0447,0.6307,-34.4772,-34.4772,-34.4772
6.5844,-7.1255,4.3696,-1.2331,-0.0444,0.8872,-32.6908,-32.6908,-32.6908
6.5844,-7.1255,4.3696,-1.2331,-0.0444,0.8872,-32.6908,-32.6908,-32.6908
6.3066,-6.5988,4.2882,-1.0286,-0.0545,1.1301,-32.6908,-32.6908,-32.6908
5.9547,-7.3386,3.6274,-1.1769,-0.1347,0.7815,-32.6908,-32.6908,-32.6908
5.9547,-7.3386,3.6274,-1.1769,-0.1347,0.7815,-32.6908,-32.6908,-32.6908
6.3952,-7.0441,3.4287,-1.0531,-0.2945,0.3697,-32.6908,-32.6908,-32.6908
6.7951,-6.3976,4.2739,-0.9311,-0.3584,-0.10400000000000001,-32.6908,-32.6908,-32.6908
6.7951,-6.3976,4.2739,-0.9311,-0.3584,-0.10400000000000001,-32.6908,-32.6908,-32.6908
7.4799,-7.0393,3.6633,-1.4297,-0.213,-0.7384,-32.6908,-32.6908,-32.6908
7.9324,-6.8262,3.5819,-1.3247,-0.2138,-0.8095,-32.6908,-32.6908,-32.6908
7.9324,-6.8262,3.5819,-1.3247,-0.2138,-0.8095,-32.6908,-32.6908,-32.6908
8.0186,-6.175,3.7998,-1.0736,-0.2069,-0.6628,-33.584,-33.584,-33.584
7.9994,-5.7512,3.9099,-1.0001,-0.1608,-0.5395,-33.584,-33.584,-33.584
7.9994,-5.7512,3.9099,-1.0001,-0.1608,-0.5395,-33.584,-33.584,-33.584
7.772,-5.1957,4.1877,-0.8978,-0.1328,-0.3568,-33.584,-33.584,-33.584
7.5038,-4.7623,4.3433,-0.872,-0.0854,-0.2071,-33.584,-33.584,-33.584
7.5038,-4.7623,4.3433,-0.872,-0.0854,-0.2071,-33.584,-33.584,-33.584
7.1087,-4.7168,4.4151,-0.9732,-0.0503,-0.1797,-33.584,-33.584,-33.584
6.8597,-4.7767,4.5492,-1.1434,-0.0631,-0.23800000000000002,-33.584,-33.584,-33.584
6.8597,-4.7767,4.5492,-1.1434,-0.0631,-0.23800000000000002,-33.584,-33.584,-33.584
6.7544,-4.8294,4.6282,-1.239,-0.0764,-0.2524,-34.8344,-34.8344,-34.8344
6.6802,-4.8294,4.657,-1.2621,-0.0857,-0.2039,-34.8344,-34.8344,-34.8344
6.6802,-4.8294,4.657,-1.2621,-0.0857,-0.2039,-34.8344,-34.8344,-34.8344
6.763999999999999,-4.985,4.5899,-1.3263,-0.0798,-0.1728,-34.8344,-34.8344,-34.8344
6.6945,-5.1813,4.5492,-1.4725,-0.0876,-0.1538,-34.8344,-34.8344,-34.8344
6.6945,-5.1813,4.5492,-1.4725,-0.0876,-0.1538,-34.8344,-34.8344,-34.8344
6.6059,-5.3298,4.5301,-1.5572,-0.1219,-0.1168,-34.8344,-34.8344,-34.8344
6.6227,-5.2771,4.4127,-1.5165,-0.1512,-0.063,-34.8344,-34.8344,-34.8344
6.6227,-5.2771,4.4127,-1.5165,-0.1512,-0.063,-34.8344,-34.8344,-34.8344
6.7951,-5.3154,4.2139999999999995,-1.5309,-0.1488,-0.0734,-37.6927,-37.6927,-37.6927
6.8071,-5.6195,4.0105,-1.6081,-0.1078,-0.1158,-37.6927,-37.6927,-37.6927
6.8071,-5.6195,4.0105,-1.6081,-0.1078,-0.1158,-37.6927,-37.6927,-37.6927
6.5916,-5.8374,3.8644,-1.5607,-0.0705,-0.0708,-37.6927,-37.6927,-37.6927
6.4288,-5.7607,3.7136,-1.3431,-0.0796,0.0629,-37.6927,-37.6927,-37.6927
6.4288,-5.7607,3.7136,-1.3431,-0.0796,0.0629,-37.6927,-37.6927,-37.6927
6.2731,-5.6099,3.7495,-1.1926,-0.1201,0.1711,-37.6927,-37.6927,-37.6927
6.1295,-5.6314,3.7806,-1.1604,-0.1464,0.17,-37.6927,-37.6927,-37.6927
6.1295,-5.6314,3.7806,-1.1604,-0.1464,0.17,-37.6927,-37.6927,-37.6927
6.1175,-5.5596,3.7878,-1.129,-0.1677,0.129,-39.1218,-39.1218,-39.1218
6.1175,-5.5596,3.7878,-1.129,-0.1677,0.129,-39.1218,-39.1218,-39.1218
6.1151,-5.5189,3.7112,-1.1197,-0.156,0.0861,-39.1218,-39.1218,-39.1218
5.1717,-6.7137,3.7304,-1.1151,-0.3078,-0.1626,-39.1218,-39.1218,-39.1218
5.1717,-6.7137,3.7304,-1.1151,-0.3078,-0.1626,-39.1218,-39.1218,-39.1218
5.8014,-6.3833,3.6274,-0.9748,-0.4266,-0.27,-39.1218,-39.1218,-39.1218
6.1917,-5.4878,4.2068,-0.7391,-0.3725,-0.0931,-39.1218,-39.1218,-39.1218
6.1917,-5.4878,4.2068,-0.7391,-0.3725,-0.0931,-39.1218,-39.1218,-39.1218
6.1582,-5.6554,4.2403,-0.9234,-0.2759,-0.1171,-39.1218,-39.1218,-39.1218
6.3497,-5.7153,4.2595,-0.9005,-0.2495,-0.0409,-39.1218,-39.1218,-39.1218
6.3497,-5.7153,4.2595,-0.9005,-0.2495,-0.0409,-39.1218,-39.1218,-39.1218
6.5509,-5.5117,4.487,-0.8113,-0.2881,0.0808,-38.5859,-38.5859,-38.5859
6.7831,-5.641,4.5181,-0.828,-0.3376,0.1418,-38.5859,-38.5859,-38.5859
6.7831,-5.641,4.5181,-0.828,-0.3376,0.1418,-38.5859,-38.5859,-38.5859
7.0489,-5.8182,4.4774,-0.8888,-0.3994,0.1708,-38.5859,-38.5859,-38.5859
7.1111,-6.1917,4.3864,-1.0123,-0.4322,0.1279,-38.5859,-38.5859,-38.5859
7.1111,-6.1917,4.3864,-1.0123,-0.4322,0.1279,-38.5859,-38.5859,-38.5859
7.1997,-6.6203,4.1613,-1.0699,-0.4245,0.0869,-38.5859,-38.5859,-38.5859
7.3985,-6.8382,3.9530000000000003,-1.0832,-0.4186,0.0723,-38.5859,-38.5859,-38.5859
7.3985,-6.8382,3.9530000000000003,-1.0832,-0.4186,0.0723,-38.5859,-38.5859,-38.5859
7.4416,-7.3338,3.6466,-1.1689,-0.38,-0.0015,-34.6558,-34.6558,-34.6558
7.511,-7.5876,3.218,-1.2068,-0.3158,-0.0801,-34.6558,-34.6558,-34.6558
7.511,-7.5876,3.218,-1.2068,-0.3158,-0.0801,-34.6558,-34.6558,-34.6558
7.4607,-7.7408,2.8588,-1.1612,-0.2793,-0.1419,-34.6558,-34.6558,-34.6558
7.1111,-7.8127,2.8708,-0.9553,-0.315,-0.0971,-34.6558,-34.6558,-34.6558
7.1111,-7.8127,2.8708,-0.9553,-0.315,-0.0971,-34.6558,-34.6558,-34.6558
7.0034,-7.2596,3.4287,-0.6882,-0.2961,-0.001,-34.6558,-34.6558,-34.6558
6.9842,-7.1016,3.1677,-0.7503,-0.1225,-0.0995,-34.6558,-34.6558,-34.6558
6.9842,-7.1016,3.1677,-0.7503,-0.1225,-0.0995,-34.6558,-34.6558,-34.6558
6.9220000000000015,-6.9699,3.4789999999999996,-0.7428,-0.0428,-0.1451,-33.7626,-33.7626,-33.7626
7.0106,-6.8382,3.7854,-0.7290000000000001,0.0499,-0.1863,-33.7626,-33.7626,-33.7626
7.0106,-6.8382,3.7854,-0.7290000000000001,0.0499,-0.1863,-33.7626,-33.7626,-33.7626
7.1111,-6.4814,4.123,-0.6856,0.1039,-0.1983,-33.7626,-33.7626,-33.7626
7.3194,-5.992999999999999,4.5229,-0.6691,0.0714,-0.1839,-33.7626,-33.7626,-33.7626
7.3194,-5.992999999999999,4.5229,-0.6691,0.0714,-0.1839,-33.7626,-33.7626,-33.7626
7.3218,-5.6889,4.8461,-0.737,-0.0061,-0.2052,-33.7626,-33.7626,-33.7626
7.1925,-5.5069,5.0855,-0.8131,-0.0982,-0.2274,-33.7626,-33.7626,-33.7626
7.1925,-5.5069,5.0855,-0.8131,-0.0982,-0.2274,-33.7626,-33.7626,-33.7626
7.1016,-5.3944,5.1933,-0.8504,-0.1771,-0.2215,-33.4053,-33.4053,-33.4053
6.8885,-5.3848,5.1047,-0.9316,-0.2266,-0.2196,-33.4053,-33.4053,-33.4053
6.8885,-5.3848,5.1047,-0.9316,-0.2266,-0.2196,-33.4053,-33.4053,-33.4053
6.6538,-5.2364,4.9275,-0.9647,-0.2676,-0.1802,-33.4053,-33.4053,-33.4053
6.2851,-5.0089,4.8437,-0.9996,-0.2828,-0.1397,-33.4053,-33.4053,-33.4053
6.2851,-5.0089,4.8437,-0.9996,-0.2828,-0.1397,-33.4053,-33.4053,-33.4053
5.9906,-4.7168,4.6234,-1.0028,-0.2681,-0.0923,-33.4053,-33.4053,-33.4053
5.9068,-4.657,4.2811,-1.1082,-0.19699999999999998,-0.1259,-33.4053,-33.4053,-33.4053
5.9068,-4.657,4.2811,-1.1082,-0.19699999999999998,-0.1259,-33.4053,-33.4053,-33.4053
6.3976,-4.9155,3.0528,-1.3961,-0.1379,-0.2819,-33.4053,-33.4053,-33.4053
5.6722,-5.7991,3.2778,-1.3234,-0.294,-0.2122,-33.584,-33.584,-33.584
5.6722,-5.7991,3.2778,-1.3234,-0.294,-0.2122,-33.584,-33.584,-33.584
6.0529,-4.9874,3.4766,-0.8952,-0.4002,0.0446,-33.584,-33.584,-33.584
6.0959,-5.0496,3.5268,-0.8978,-0.4002,0.0147,-33.584,-33.584,-33.584
6.0959,-5.0496,3.5268,-0.8978,-0.4002,0.0147,-33.584,-33.584,-33.584
6.1726,-5.3106,3.977,-0.8853,-0.385,-0.0159,-33.584,-33.584,-33.584
6.5269,-5.3657,4.2475,-0.8933,-0.3352,-0.0319,-33.584,-33.584,-33.584
6.5269,-5.3657,4.2475,-0.8933,-0.3352,-0.0319,-33.584,-33.584,-33.584
6.8861,-5.6243,4.2811,-0.9612,-0.2799,-0.0753,-33.584,-33.584,-33.584
7.0393,-5.8206,4.4678,-0.9982,-0.2652,-0.0966,-32.5122,-32.5122,-32.5122
7.0393,-5.8206,4.4678,-0.9982,-0.2652,-0.0966,-32.5122,-32.5122,-32.5122
7.3625,-5.9834,4.4510000000000005,-0.9609,-0.2705,-0.0846,-32.5122,-32.5122,-32.5122
7.6762,-6.0121,4.4822,-0.9247,-0.3115,-0.0745,-32.5122,-32.5122,-32.5122
7.6762,-6.0121,4.4822,-0.9247,-0.3115,-0.0745,-32.5122,-32.5122,-32.5122
7.9037,-6.1414,4.2858,-0.9375,-0.3739,-0.1115,-32.5122,-32.5122,-32.5122
7.9587,-6.1606,4.0751,-0.9601,-0.45,-0.1885,-32.5122,-32.5122,-32.5122
7.9587,-6.1606,4.0751,-0.9601,-0.45,-0.1885,-32.5122,-32.5122,-32.5122
8.0186,-6.0648,3.9171,-0.9039,-0.5259,-0.287,-32.5122,-32.5122,-32.5122
7.7145,-5.9547,4.3241,-0.8029999999999999,-0.5965,-0.3738,-30.9044,-30.9044,-30.9044
7.7145,-5.9547,4.3241,-0.8029999999999999,-0.5965,-0.3738,-30.9044,-30.9044,-30.9044
7.5756,-5.6698,4.8748,-0.7822,-0.6077,-0.4116,-30.9044,-30.9044,-30.9044
7.4751,-5.6793,5.0185,-0.9338,-0.5347,-0.4479,-30.9044,-30.9044,-30.9044
7.4751,-5.6793,5.0185,-0.9338,-0.5347,-0.4479,-30.9044,-30.9044,-30.9044
7.5397,-5.8229999999999995,4.5516,-1.0978,-0.4295,-0.4447,-30.9044,-30.9044,-30.9044
7.4152,-5.9475,4.5708,-1.1727,-0.3701,-0.3997,-30.9044,-30.9044,-30.9044
7.4152,-5.9475,4.5708,-1.1727,-0.3701,-0.3997,-30.9044,-30.9044,-30.9044
7.4056,-6.0457,4.3696,-1.1226,-0.2948,-0.2945,-30.9044,-30.9044,-30.9044
7.4272,-5.8038,4.1542,-1.0257,-0.2311,-0.1661,-30.9044,-30.9044,-30.9044
7.4272,-5.8038,4.1542,-1.0257,-0.2311,-0.1661,-30.9044,-30.9044,-30.9044
7.4607,-5.5931,3.8357,-0.9633,-0.2127,-0.0785,-30.9044,-30.9044,-30.9044
7.4823,-5.3537,3.8022,-0.8669,-0.2474,-0.0265,-30.9044,-30.9044,-30.9044
7.4823,-5.3537,3.8022,-0.8669,-0.2474,-0.0265,-30.9044,-30.9044,-30.9044
7.4655,-5.1191,4.0416,-0.8166,-0.2865,-0.0194,-30.9044,-30.9044,-30.9044
7.4416,-4.9491,4.2451,-0.8797,-0.2916,-0.0649,-30.9044,-30.9044,-30.9044
7.4416,-4.9491,4.2451,-0.8797,-0.2916,-0.0649,-30.9044,-30.9044,-30.9044
7.4368,-5.2292,4.293,-1.0294,-0.2615,-0.1373,-30.9044,-30.9044,-30.9044
7.4511,-5.6075,4.1996,-1.1277,-0.2213,-0.1554,-30.9044,-30.9044,-30.9044
7.4511,-5.6075,4.1996,-1.1277,-0.2213,-0.1554,-30.9044,-30.9044,-30.9044
7.4847,-5.744,3.9195,-1.0723,-0.2002,-0.0939,-30.9044,-30.9044,-30.9044
7.5206,-5.4543,3.8022,-0.9324,-0.2213,-0.0066,-30.9044,-30.9044,-30.9044
7.5206,-5.4543,3.8022,-0.9324,-0.2213,-0.0066,-30.9044,-30.9044,-30.9044
7.5014,-5.0448,3.9099,-0.8603,-0.2601,0.0291,-30.9044,-30.9044,-30.9044
7.4535,-5.0161,4.1422,-0.8834,-0.2812,-0.0103,-30.9044,-30.9044,-30.9044
7.4535,-5.0161,4.1422,-0.8834,-0.2812,-0.0103,-30.9044,-30.9044,-30.9044
7.4248,-5.1406,4.3265,-0.9711,-0.2657,-0.0681,-30.9044,-30.9044,-30.9044
7.4607,-5.3513,4.1996,-1.0451,-0.2285,-0.1035,-30.9044,-30.9044,-30.9044
7.4607,-5.3513,4.1996,-1.0451,-0.2285,-0.1035,-30.9044,-30.9044,-30.9044
7.511,-5.5189,3.9530000000000003,-1.0677,-0.2111,-0.091,-31.4403,-31.4403,-31.4403
7.5349,-5.4471,3.8739999999999997,-0.998,-0.233,-0.0372,-31.4403,-31.4403,-31.4403
7.5349,-5.4471,3.8739999999999997,-0.998,-0.233,-0.0372,-31.4403,-31.4403,-31.4403
