AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.9085,-3.8261,4.791,-1.0059,-0.2237,-0.0231,35.549,35.549,35.549
7.9085,-3.8261,4.791,-1.0059,-0.2237,-0.0231,35.549,35.549,35.549
7.9085,-3.7375,4.8126,-1.0129,-0.225,-0.0316,35.549,35.549,35.549
7.9132,-3.8166,4.8653,-1.0352,-0.2239,-0.0561,35.549,35.549,35.549
7.9132,-3.8166,4.8653,-1.0352,-0.2239,-0.0561,35.549,35.549,35.549
7.8797,-3.9435,4.8964,-1.0414,-0.2181,-0.0641,35.549,35.549,35.549
7.8797,-4.0009,4.8748,-1.0275,-0.209,-0.05,35.549,35.549,35.549
7.8797,-4.0009,4.8748,-1.0275,-0.209,-0.05,35.1917,35.1917,35.1917
7.8965,-3.9506,4.7719,-1.0025,-0.2034,-0.0284,35.1917,35.1917,35.1917
7.8965,-3.9506,4.7719,-1.0025,-0.2034,-0.0284,35.1917,35.1917,35.1917
7.9061,-3.8644,4.7096,-0.9953,-0.2125,-0.0164,35.1917,35.1917,35.1917
7.8797,-3.7998,4.9347,-0.9966,-0.2269,-0.0167,35.1917,35.1917,35.1917
7.8797,-3.7998,4.9347,-0.9966,-0.2269,-0.0167,35.1917,35.1917,35.1917
7.8582,-3.8285,4.9682,-1.0307,-0.213,-0.0329,35.1917,35.1917,35.1917
7.8773,-4.0632,4.8701,-1.0523,-0.1984,-0.0369,35.1917,35.1917,35.1917
7.8773,-4.0632,4.8701,-1.0523,-0.1984,-0.0369,35.1917,35.1917,35.1917
7.8941,-4.1015,4.8653,-1.0131,-0.2002,-0.0015,35.1917,35.1917,35.1917
7.8677,-3.9794,4.894,-0.9551,-0.1989,0.0416,34.1199,34.1199,34.1199
7.8677,-3.9794,4.894,-0.9551,-0.1989,0.0416,34.1199,34.1199,34.1199
7.8534,-4.0033,4.8509,-0.9641,-0.1946,0.0573,34.1199,34.1199,34.1199
7.8534,-4.0033,4.8509,-0.9641,-0.1946,0.0573,34.1199,34.1199,34.1199
7.8414,-4.0584,4.8605,-0.9492,-0.1962,0.0763,34.1199,34.1199,34.1199
7.8199,-4.0368,4.9802,-0.9234,-0.1976,0.1053,34.1199,34.1199,34.1199
7.8199,-4.0368,4.9802,-0.9234,-0.1976,0.1053,34.1199,34.1199,34.1199
7.7959,-3.9961,5.0879,-0.9106,-0.188,0.1245,34.1199,34.1199,34.1199
7.7816,-3.9171,5.0329,-0.9098,-0.168,0.134,34.1199,34.1199,34.1199
7.7816,-3.9171,5.0329,-0.9098,-0.168,0.134,34.1199,34.1199,34.1199
7.7648,-3.9195,4.9993,-0.9324,-0.1491,0.1247,33.584,33.584,33.584
7.7528,-3.9243,4.9179,-0.9937,-0.14300000000000002,0.1055,33.584,33.584,33.584
7.7528,-3.9243,4.9179,-0.9937,-0.14300000000000002,0.1055,33.584,33.584,33.584
7.7432,-4.1565,4.961,-1.0270000000000001,-0.1456,0.0938,33.584,33.584,33.584
7.7025,-4.3625,5.0664,-1.0059,-0.1443,0.1242,33.584,33.584,33.584
7.7025,-4.3625,5.0664,-1.0059,-0.1443,0.1242,33.584,33.584,33.584
7.657,-4.2954,5.1598,-0.9484,-0.1339,0.1844,33.584,33.584,33.584
7.6211,-4.2858,5.3298,-0.9394,-0.1091,0.2265,33.584,33.584,33.584
7.6211,-4.2858,5.3298,-0.9394,-0.1091,0.2265,33.584,33.584,33.584
7.59,-4.5181,5.301,-0.9729,-0.0708,0.2587,35.549,35.549,35.549
7.5134,-4.9658,5.4758,-0.9857,-0.0271,0.3293,35.549,35.549,35.549
7.5134,-4.9658,5.4758,-0.9857,-0.0271,0.3293,35.549,35.549,35.549
7.183,-5.5333,5.5668,-0.9607,0.0339,0.4867,35.549,35.549,35.549
7.0609,-4.9299,4.7527,-0.8163,0.0443,0.7357,35.549,35.549,35.549
7.0609,-4.9299,4.7527,-0.8163,0.0443,0.7357,35.549,35.549,35.549
6.6945,-5.2579,5.2843,-0.5449,-0.3131,0.6321,35.549,35.549,35.549
7.42,-5.0784,5.0233,-0.4517,-0.5749,0.3301,35.549,35.549,35.549
7.42,-5.0784,5.0233,-0.4517,-0.5749,0.3301,35.549,35.549,35.549
7.4487,-4.791,5.5884,-0.6885,-0.6871,-0.0471,33.0481,33.0481,33.0481
8.1814,-5.6027,5.1167,-1.2209,-0.6759,-0.5642,33.0481,33.0481,33.0481
8.1814,-5.6027,5.1167,-1.2209,-0.6759,-0.5642,33.0481,33.0481,33.0481
8.689,-5.6027,4.7551,-1.304,-0.5853,-0.6849,33.0481,33.0481,33.0481
8.8734,-4.9179,4.6617,-1.0728,-0.4636,-0.4985,33.0481,33.0481,33.0481
8.8734,-4.9179,4.6617,-1.0728,-0.4636,-0.4985,33.0481,33.0481,33.0481
8.9165,-4.1326,4.5396,-0.9141,-0.3046,-0.32,33.0481,33.0481,33.0481
8.7417,-3.4335,4.5109,-0.9039,-0.1579,-0.2191,33.0481,33.0481,33.0481
8.7417,-3.4335,4.5109,-0.9039,-0.1579,-0.2191,33.0481,33.0481,33.0481
8.4591,-3.1222,4.5348,-1.0845,-0.0287,-0.2175,33.0481,33.0481,33.0481
7.9085,-3.1629,4.6234,-1.2595,0.0533,-0.2228,22.1511,22.1511,22.1511
7.9085,-3.1629,4.6234,-1.2595,0.0533,-0.2228,22.1511,22.1511,22.1511
7.5182,-3.1222,4.8198,-1.297,0.0368,-0.1818,22.1511,22.1511,22.1511
7.3338,-3.1701,4.9898,-1.3106,-0.0348,-0.156,22.1511,22.1511,22.1511
7.3338,-3.1701,4.9898,-1.3106,-0.0348,-0.156,22.1511,22.1511,22.1511
7.3314,-3.3329,5.1693,-1.2919999999999998,-0.0854,-0.1166,22.1511,22.1511,22.1511
7.3841,-3.2994,5.2364,-1.2787,-0.0572,-0.067,22.1511,22.1511,22.1511
7.3841,-3.2994,5.2364,-1.2787,-0.0572,-0.067,22.1511,22.1511,22.1511
7.2716,-3.5532,5.3178,-1.3735,0.0291,-0.0689,22.1511,22.1511,22.1511
6.9962,-3.8094,5.2915,-1.4329,0.0736,-0.0295,17.3279,17.3279,17.3279
6.9962,-3.8094,5.2915,-1.4329,0.0736,-0.0295,17.3279,17.3279,17.3279
6.9771,-3.9818,5.246,-1.4145,0.0182,0.0091,17.3279,17.3279,17.3279
7.0776,-4.1278,5.2771,-1.3604,-0.0633,-0.009000000000000001,17.3279,17.3279,17.3279
7.0776,-4.1278,5.2771,-1.3604,-0.0633,-0.009000000000000001,17.3279,17.3279,17.3279
7.3099,-4.1565,5.1167,-1.2965,-0.1206,-0.0614,17.3279,17.3279,17.3279
7.6618,-4.226,5.0281,-1.2904,-0.1227,-0.1589,17.3279,17.3279,17.3279
7.6618,-4.226,5.0281,-1.2904,-0.1227,-0.1589,17.3279,17.3279,17.3279
7.6618,-4.3888,5.0233,-1.3716,-0.0426,-0.2487,17.3279,17.3279,17.3279
7.5254,-4.4798,4.9036,-1.3125,0.0134,-0.2034,15.0056,15.0056,15.0056
7.5254,-4.4798,4.9036,-1.3125,0.0134,-0.2034,15.0056,15.0056,15.0056
7.3434,-4.2499,5.0017,-1.1548,0.0083,-0.0798,15.0056,15.0056,15.0056
7.0968,-3.9961,4.9036,-1.0693,-0.0031,-0.0116,15.0056,15.0056,15.0056
7.0968,-3.9961,4.9036,-1.0693,-0.0031,-0.0116,15.0056,15.0056,15.0056
