AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.7337,-4.1709,4.8653,-1.0177,-0.2135,-0.0457,11.9688,11.9688,11.9688
7.7361,-4.2092,4.8581,-1.0081,-0.2063,-0.0423,11.9688,11.9688,11.9688
7.7385,-4.1709,4.9155,-0.9836,-0.19699999999999998,-0.0348,11.9688,11.9688,11.9688
7.7385,-4.1709,4.9155,-0.9836,-0.19699999999999998,-0.0348,11.9688,11.9688,11.9688
7.7504,-4.056,4.7934,-0.9902,-0.1896,-0.0417,11.9688,11.9688,11.9688
7.7456,-4.0799,4.8054,-1.0190000000000001,-0.1952,-0.0649,10.8969,10.8969,10.8969
7.7456,-4.0799,4.8054,-1.0190000000000001,-0.1952,-0.0649,10.8969,10.8969,10.8969
7.7337,-4.2139999999999995,4.7479,-1.0587,-0.1994,-0.0849,10.8969,10.8969,10.8969
7.7193,-4.4032,4.8341,-1.0491,-0.2079,-0.0732,10.8969,10.8969,10.8969
7.7193,-4.4032,4.8341,-1.0491,-0.2079,-0.0732,10.8969,10.8969,10.8969
7.7361,-4.305,4.7958,-1.0052,-0.2154,-0.0337,10.8969,10.8969,10.8969
7.7145,-4.1589,4.8748,-0.9740000000000001,-0.2223,-0.0071,10.8969,10.8969,10.8969
7.7145,-4.1589,4.8748,-0.9740000000000001,-0.2223,-0.0071,10.8969,10.8969,10.8969
7.7313,-4.1685,4.8437,-0.9788,-0.2223,-0.0063,10.8969,10.8969,10.8969
7.7169,-4.135,4.8677,-0.9913,-0.2226,-0.0111,11.6115,11.6115,11.6115
7.7169,-4.135,4.8677,-0.9913,-0.2226,-0.0111,11.6115,11.6115,11.6115
7.7073,-4.1278,4.9084,-1.0065,-0.2207,-0.0215,11.6115,11.6115,11.6115
7.6978,-4.1374,4.8485,-1.0336,-0.2175,-0.0375,11.6115,11.6115,11.6115
7.6978,-4.1374,4.8485,-1.0336,-0.2175,-0.0375,11.6115,11.6115,11.6115
7.7169,-4.3337,4.8461,-1.0496,-0.2149,-0.0447,11.6115,11.6115,11.6115
7.7145,-4.3265,4.8222,-1.0233,-0.2194,-0.0183,11.6115,11.6115,11.6115
7.7145,-4.3265,4.8222,-1.0233,-0.2194,-0.0183,11.6115,11.6115,11.6115
7.7049,-4.2139999999999995,4.8892,-0.9729,-0.2295,0.011000000000000001,11.6115,11.6115,11.6115
7.6858,-4.1134,4.9491,-0.9668,-0.2274,0.0137,11.6115,11.6115,11.6115
7.6858,-4.1134,4.9491,-0.9668,-0.2274,0.0137,11.6115,11.6115,11.6115
7.6714,-4.0943,4.9706,-1.0025,-0.2191,-0.0084,9.1105,9.1105,9.1105
7.6738,-4.147,4.9754,-1.0289,-0.2048,-0.0313,9.1105,9.1105,9.1105
7.6738,-4.147,4.9754,-1.0289,-0.2048,-0.0313,9.1105,9.1105,9.1105
7.6762,-4.2308,4.9491,-1.0552,-0.1877,-0.0428,9.1105,9.1105,9.1105
7.6858,-4.3002,4.8389,-1.0507,-0.18,-0.0372,9.1105,9.1105,9.1105
7.6858,-4.3002,4.8389,-1.0507,-0.18,-0.0372,9.1105,9.1105,9.1105
7.6858,-4.2978,4.9155,-0.9942,-0.1808,-0.0164,9.1105,9.1105,9.1105
7.657,-4.1518,5.0544,-0.9892,-0.1763,-0.0082,9.1105,9.1105,9.1105
7.657,-4.1518,5.0544,-0.9892,-0.1763,-0.0082,9.1105,9.1105,9.1105
7.6283,-4.2403,5.1143,-0.9974,-0.1534,-0.0215,10.5397,10.5397,10.5397
