AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5565,-5.4686,3.613,0.0529,-0.2849,-0.0102,-5.0019,-5.0019,-5.0019
7.5565,-5.4686,3.613,0.0529,-0.2849,-0.0102,-5.0019,-5.0019,-5.0019
7.5349,-5.301,3.7567,0.10300000000000001,-0.2958,0.0092,-5.0019,-5.0019,-5.0019
7.5349,-5.143,3.807,0.115,-0.2814,-0.0086,-5.0019,-5.0019,-5.0019
7.5349,-5.143,3.807,0.115,-0.2814,-0.0086,-5.0019,-5.0019,-5.0019
7.5373,-5.3034,3.8429,0.0939,-0.2535,-0.0515,-5.0019,-5.0019,-5.0019
7.5373,-5.3034,3.8429,0.0939,-0.2535,-0.0515,-5.0019,-5.0019,-5.0019
7.5876,-5.2962,3.5675,0.0148,-0.2095,-0.0859,-5.0019,-5.0019,-5.0019
7.5876,-5.2962,3.5675,0.0148,-0.2095,-0.0859,-5.0019,-5.0019,-5.0019
7.5972,-5.4519,3.4598,-0.0787,-0.2335,-0.1024,-5.0019,-5.0019,-5.0019
7.6116,-5.5716,3.5508,-0.0744,-0.2697,-0.0774,-5.0019,-5.0019,-5.0019
7.6116,-5.5716,3.5508,-0.0744,-0.2697,-0.0774,-5.0019,-5.0019,-5.0019
7.5924,-5.4519,3.6537,-0.0049,-0.2899,-0.0278,-3.7514,-3.7514,-3.7514
7.5804,-5.3753,3.6919999999999997,0.038,-0.2878,-0.0025,-3.7514,-3.7514,-3.7514
7.5804,-5.3753,3.6919999999999997,0.038,-0.2878,-0.0025,-3.7514,-3.7514,-3.7514
7.5756,-5.3777,3.7423,0.0524,-0.2785,0.0049,-3.7514,-3.7514,-3.7514
7.5709,-5.2843,3.8285,0.0723,-0.2577,0.0121,-3.7514,-3.7514,-3.7514
7.5709,-5.2843,3.8285,0.0723,-0.2577,0.0121,-3.7514,-3.7514,-3.7514
7.5948,-5.2699,3.6489,0.0436,-0.2314,-0.0028,-3.7514,-3.7514,-3.7514
7.6092,-5.3968,3.5580000000000003,0.0223,-0.2314,-0.0156,-3.7514,-3.7514,-3.7514
7.6092,-5.3968,3.5580000000000003,0.0223,-0.2314,-0.0156,-3.7514,-3.7514,-3.7514
7.5996,-5.483,3.6346,0.0548,-0.2457,-0.0009,-5.0019,-5.0019,-5.0019
7.5732,-5.3968,3.7208,0.1014,-0.2439,0.0268,-5.0019,-5.0019,-5.0019
7.5732,-5.3968,3.7208,0.1014,-0.2439,0.0268,-5.0019,-5.0019,-5.0019
7.5685,-5.3298,3.7016,0.1062,-0.2324,0.0353,-5.0019,-5.0019,-5.0019
7.5828,-5.2962,3.6705,0.0894,-0.2255,0.0292,-5.0019,-5.0019,-5.0019
7.5828,-5.2962,3.6705,0.0894,-0.2255,0.0292,-5.0019,-5.0019,-5.0019
7.5828,-5.2148,3.5197,0.0803,-0.2284,0.0177,-5.0019,-5.0019,-5.0019
7.59,-5.1693,3.4861,0.0707,-0.2585,-0.0102,-5.0019,-5.0019,-5.0019
7.59,-5.1693,3.4861,0.0707,-0.2585,-0.0102,-5.0019,-5.0019,-5.0019
7.5589,-5.3298,3.7399,0.0393,-0.2857,-0.0419,-5.8951,-5.8951,-5.8951
7.5589,-5.586,3.7902,0.0257,-0.2756,-0.0443,-5.8951,-5.8951,-5.8951
7.5589,-5.586,3.7902,0.0257,-0.2756,-0.0443,-5.8951,-5.8951,-5.8951
7.5637,-5.6099,3.6226,0.0721,-0.258,0.0015,-5.8951,-5.8951,-5.8951
7.5996,-5.3298,3.5939,0.14400000000000002,-0.2649,0.0529,-5.8951,-5.8951,-5.8951
7.5996,-5.3298,3.5939,0.14400000000000002,-0.2649,0.0529,-5.8951,-5.8951,-5.8951
7.5779999999999985,-5.2124,3.6585,0.1445,-0.2788,0.0558,-5.8951,-5.8951,-5.8951
7.5589,-5.2771,3.7735,0.1187,-0.2838,0.0321,-5.8951,-5.8951,-5.8951
7.5589,-5.2771,3.7735,0.1187,-0.2838,0.0321,-5.8951,-5.8951,-5.8951
7.5732,-5.4399,3.7782,0.0963,-0.2724,0.0143,-5.8951,-5.8951,-5.8951
7.5637,-5.4974,3.6585,0.091,-0.2614,0.0249,-5.5378,-5.5378,-5.5378
7.5637,-5.4974,3.6585,0.091,-0.2614,0.0249,-5.5378,-5.5378,-5.5378
7.5637,-5.4471,3.6705,0.11199999999999999,-0.2654,0.0531,-5.5378,-5.5378,-5.5378
7.5445,-5.4543,3.7399,0.1176,-0.2657,0.0715,-5.5378,-5.5378,-5.5378
7.5445,-5.4543,3.7399,0.1176,-0.2657,0.0715,-5.5378,-5.5378,-5.5378
7.5469,-5.4423,3.6609,0.12,-0.262,0.0875,-5.5378,-5.5378,-5.5378
7.523,-5.4495,3.7711,0.1432,-0.2689,0.1032,-5.5378,-5.5378,-5.5378
7.523,-5.4495,3.7711,0.1432,-0.2689,0.1032,-5.5378,-5.5378,-5.5378
7.4847,-5.3633,3.9937,0.1648,-0.2588,0.1155,-5.5378,-5.5378,-5.5378
7.4751,-5.4806,3.9937,0.1264,-0.21,0.1115,-5.3591,-5.3591,-5.3591
7.4751,-5.4806,3.9937,0.1264,-0.21,0.1115,-5.3591,-5.3591,-5.3591
7.5086,-5.5931,3.6346,0.0854,-0.1704,0.1176,-5.3591,-5.3591,-5.3591
7.4871,-5.5931,3.5987,0.1131,-0.1869,0.153,-5.3591,-5.3591,-5.3591
7.4871,-5.5931,3.5987,0.1131,-0.1869,0.153,-5.3591,-5.3591,-5.3591
7.4296,-5.4758,3.8189,0.1602,-0.2138,0.1863,-5.3591,-5.3591,-5.3591
7.3913,-5.4399,3.9865,0.1474,-0.2114,0.1884,-5.3591,-5.3591,-5.3591
7.3913,-5.4399,3.9865,0.1474,-0.2114,0.1884,-5.3591,-5.3591,-5.3591
7.3649,-5.5261,4.044,0.1019,-0.1797,0.1743,-5.3591,-5.3591,-5.3591
7.3482,-5.6913,4.0273,0.0636,-0.1387,0.1703,-5.1805,-5.1805,-5.1805
7.3482,-5.6913,4.0273,0.0636,-0.1387,0.1703,-5.1805,-5.1805,-5.1805
7.341,-5.902,3.9051,0.0422,-0.1022,0.1962,-5.1805,-5.1805,-5.1805
7.3123,-5.9714,3.8405,0.0654,-0.0889,0.2617,-5.1805,-5.1805,-5.1805
7.3123,-5.9714,3.8405,0.0654,-0.0889,0.2617,-5.1805,-5.1805,-5.1805
7.2596,-5.9643,3.9123,0.1126,-0.0921,0.3381,-5.1805,-5.1805,-5.1805
7.1997,-5.9619,3.9818,0.1192,-0.0902,0.3996,-5.1805,-5.1805,-5.1805
7.1997,-5.9619,3.9818,0.1192,-0.0902,0.3996,-5.1805,-5.1805,-5.1805
7.1495,-6.0912,3.8836,0.1038,-0.0881,0.4529,-5.1805,-5.1805,-5.1805
7.0704,-5.9427,3.9099,0.1517,-0.0969,0.5168,-5.7164,-5.7164,-5.7164
7.0704,-5.9427,3.9099,0.1517,-0.0969,0.5168,-5.7164,-5.7164,-5.7164
6.9866,-5.9954,4.1158,0.1594,-0.1025,0.5496,-5.7164,-5.7164,-5.7164
6.9244,-6.2013,4.1087,0.057999999999999996,-0.0883,0.5591,-5.7164,-5.7164,-5.7164
6.9244,-6.2013,4.1087,0.057999999999999996,-0.0883,0.5591,-5.7164,-5.7164,-5.7164
6.8262,-6.5628,4.2451,0.0044,-0.0758,0.6015,-5.7164,-5.7164,-5.7164
6.7352,-6.9675,4.4199,-0.0339,-0.0428,0.6936,-5.7164,-5.7164,-5.7164
6.7352,-6.9675,4.4199,-0.0339,-0.0428,0.6936,-5.7164,-5.7164,-5.7164
6.6299,-7.2644,4.3696,-0.0286,0.0078,0.8422,-5.7164,-5.7164,-5.7164
6.4144,-7.2428,3.2012,0.0955,-0.0415,1.0692,-5.7164,-5.7164,-5.7164
6.4144,-7.2428,3.2012,0.0955,-0.0415,1.0692,-5.7164,-5.7164,-5.7164
5.3705,-7.08,3.9578,0.2758,-0.4447,1.1038,-3.5728,-3.5728,-3.5728
5.7775,-7.7073,3.7256,0.1155,-0.6455,0.5109,-3.5728,-3.5728,-3.5728
5.7775,-7.7073,3.7256,0.1155,-0.6455,0.5109,-3.5728,-3.5728,-3.5728
6.3282,-7.2333,3.9674,0.2154,-0.6924,0.0401,-3.5728,-3.5728,-3.5728
6.3282,-7.2333,3.9674,0.2154,-0.6924,0.0401,-3.5728,-3.5728,-3.5728
