AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8606,-3.9458,4.7815,-1.0376,-0.2167,-0.0369,-35.0131,-35.0131,-35.0131
7.8462,-4.0704,4.8006,-1.0374,-0.2197,-0.0452,-35.0131,-35.0131,-35.0131
7.8462,-4.0704,4.8006,-1.0374,-0.2197,-0.0452,-35.0131,-35.0131,-35.0131
7.8199,-4.1063,4.9323,-1.0028,-0.2189,-0.0308,-35.0131,-35.0131,-35.0131
7.827000000000001,-4.0344,4.8413,-0.9934,-0.2061,-0.0162,-35.0131,-35.0131,-35.0131
7.827000000000001,-4.0344,4.8413,-0.9934,-0.2061,-0.0162,-35.0131,-35.0131,-35.0131
7.8486,-4.0512,4.7815,-0.9929,-0.2029,-0.0087,-36.6208,-36.6208,-36.6208
7.8366,-4.0488,4.8078,-0.9982,-0.2101,-0.0015,-36.6208,-36.6208,-36.6208
7.8366,-4.0488,4.8078,-0.9982,-0.2101,-0.0015,-36.6208,-36.6208,-36.6208
7.8318,-3.9387,4.8246,-0.9897,-0.2183,0.0006,-36.6208,-36.6208,-36.6208
7.8175,-3.977,4.8246,-1.0249,-0.2226,-0.0154,-36.6208,-36.6208,-36.6208
7.8175,-3.977,4.8246,-1.0249,-0.2226,-0.0154,-36.6208,-36.6208,-36.6208
7.8151,-4.1111,4.9658,-1.0472,-0.2229,-0.0271,-36.6208,-36.6208,-36.6208
7.7983,-4.2571,5.0568,-1.0448,-0.2032,-0.0138,-36.6208,-36.6208,-36.6208
7.7983,-4.2571,5.0568,-1.0448,-0.2032,-0.0138,-36.6208,-36.6208,-36.6208
7.8103,-4.3912,4.815,-1.0262,-0.1749,0.0294,-35.9063,-35.9063,-35.9063
7.7887,-3.9099,4.7575,-0.9625,-0.1797,0.0816,-35.9063,-35.9063,-35.9063
7.7887,-3.9099,4.7575,-0.9625,-0.1797,0.0816,-35.9063,-35.9063,-35.9063
7.7839,-3.898,4.8222,-1.0249,-0.1912,0.0531,-35.9063,-35.9063,-35.9063
7.7672,-4.2427,4.9084,-1.0917,-0.2005,0.0193,-35.9063,-35.9063,-35.9063
7.7672,-4.2427,4.9084,-1.0917,-0.2005,0.0193,-35.9063,-35.9063,-35.9063
7.7313,-4.4798,4.9874,-1.043,-0.19699999999999998,0.0502,-35.9063,-35.9063,-35.9063
7.7313,-4.4798,4.9874,-1.043,-0.19699999999999998,0.0502,-35.9063,-35.9063,-35.9063
7.7313,-4.3505,5.0161,-0.9639,-0.1818,0.1154,-35.9063,-35.9063,-35.9063
7.7001,-4.238,5.0568,-0.917,-0.1608,0.1593,-36.7995,-36.7995,-36.7995
7.7001,-4.238,5.0568,-0.917,-0.1608,0.1593,-36.7995,-36.7995,-36.7995
7.6786,-4.1518,5.0424,-0.9167,-0.1379,0.1735,-36.7995,-36.7995,-36.7995
7.6642,-4.2092,4.9802,-0.9487,-0.11900000000000001,0.1665,-36.7995,-36.7995,-36.7995
7.6642,-4.2092,4.9802,-0.9487,-0.11900000000000001,0.1665,-36.7995,-36.7995,-36.7995
7.6139,-4.1709,5.1071,-0.9940000000000001,-0.1099,0.1575,-36.7995,-36.7995,-36.7995
7.5924,-4.2236,5.0975,-1.0704,-0.0921,0.1372,-36.7995,-36.7995,-36.7995
7.5924,-4.2236,5.0975,-1.0704,-0.0921,0.1372,-36.7995,-36.7995,-36.7995
7.5421,-4.6737,5.2651,-1.1159,-0.0713,0.1348,-36.7995,-36.7995,-36.7995
7.5086,-4.7671,5.3226,-1.0739,-0.0332,0.19899999999999998,-36.7995,-36.7995,-36.7995
7.5086,-4.7671,5.3226,-1.0739,-0.0332,0.19899999999999998,-36.7995,-36.7995,-36.7995
