AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5779999999999985,-6.0552,2.5164,0.1737,0.5943,0.0168,-13.5765,-13.5765,-13.5765
7.5779999999999985,-6.0552,2.5164,0.1737,0.5943,0.0168,-13.5765,-13.5765,-13.5765
7.59,-6.0576,2.4566,0.1663,0.5954,0.0128,-13.5765,-13.5765,-13.5765
7.5924,-6.084,2.4566,0.1804,0.5903,0.0163,-13.5765,-13.5765,-13.5765
7.5924,-6.084,2.4566,0.1804,0.5903,0.0163,-13.5765,-13.5765,-13.5765
7.5804,-6.0672,2.55,0.1932,0.5874,0.0229,-13.7551,-13.7551,-13.7551
7.5828,-6.0481,2.4997,0.1852,0.5924,0.0251,-13.7551,-13.7551,-13.7551
7.5828,-6.0481,2.4997,0.1852,0.5924,0.0251,-13.7551,-13.7551,-13.7551
7.59,-6.0193,2.4733,0.1705,0.5951,0.0229,-13.7551,-13.7551,-13.7551
7.5709,-6.0936,2.459,0.1697,0.5938,0.0203,-13.7551,-13.7551,-13.7551
7.5709,-6.0936,2.459,0.1697,0.5938,0.0203,-13.7551,-13.7551,-13.7551
7.5732,-6.0624,2.4805,0.1846,0.5876,0.0277,-13.7551,-13.7551,-13.7551
7.5589,-6.06,2.4877,0.1916,0.5815,0.032,-13.7551,-13.7551,-13.7551
7.5589,-6.06,2.4877,0.1916,0.5815,0.032,-13.7551,-13.7551,-13.7551
7.5493,-6.0648,2.5236,0.1825,0.5805,0.0315,-14.1124,-14.1124,-14.1124
7.5709,-6.1175,2.4614,0.1575,0.5844,0.0269,-14.1124,-14.1124,-14.1124
7.5709,-6.1175,2.4614,0.1575,0.5844,0.0269,-14.1124,-14.1124,-14.1124
7.59,-6.162999999999999,2.3249,0.1572,0.5765,0.0376,-14.1124,-14.1124,-14.1124
7.5732,-6.1055,2.4254,0.2126,0.5498,0.0615,-14.1124,-14.1124,-14.1124
7.5732,-6.1055,2.4254,0.2126,0.5498,0.0615,-14.1124,-14.1124,-14.1124
7.5421,-6.0744,2.5452,0.2475,0.537,0.0738,-14.1124,-14.1124,-14.1124
7.5421,-6.0744,2.5452,0.2475,0.537,0.0738,-14.1124,-14.1124,-14.1124
7.5325,-6.0576,2.5811,0.2478,0.545,0.073,-14.1124,-14.1124,-14.1124
7.5278,-6.0816,2.5787,0.23199999999999998,0.5637,0.0674,-14.1124,-14.1124,-14.1124
7.5278,-6.0816,2.5787,0.23199999999999998,0.5637,0.0674,-14.1124,-14.1124,-14.1124
7.5517,-6.0552,2.5140000000000002,0.21899999999999997,0.581,0.0629,-12.862,-12.862,-12.862
7.5278,-6.1319,2.4997,0.203,0.5911,0.0554,-12.862,-12.862,-12.862
7.5278,-6.1319,2.4997,0.203,0.5911,0.0554,-12.862,-12.862,-12.862
7.5349,-6.1821,2.459,0.1972,0.5956,0.0605,-12.862,-12.862,-12.862
7.5158,-6.1319,2.5787,0.2661,0.5847,0.0972,-12.862,-12.862,-12.862
7.5086,-6.1127,2.5212,0.2435,0.5898,0.0972,-12.862,-12.862,-12.862
7.5086,-6.1127,2.5212,0.2435,0.5898,0.0972,-12.862,-12.862,-12.862
7.4918,-6.1821,2.5763,0.2052,0.5938,0.0911,-13.3979,-13.3979,-13.3979
7.4966,-6.2013,2.5332,0.1748,0.6028,0.0927,-13.3979,-13.3979,-13.3979
7.4966,-6.2013,2.5332,0.1748,0.6028,0.0927,-13.3979,-13.3979,-13.3979
7.499,-6.2588,2.3967,0.1692,0.6023,0.1042,-13.3979,-13.3979,-13.3979
7.4679,-6.2348,2.4446,0.2065,0.5828,0.1268,-13.3979,-13.3979,-13.3979
7.4679,-6.2348,2.4446,0.2065,0.5828,0.1268,-13.3979,-13.3979,-13.3979
7.4559,-6.2324,2.5739,0.2201,0.5685,0.1398,-13.3979,-13.3979,-13.3979
7.432,-6.2444,2.6289999999999996,0.21100000000000002,0.5759,0.1468,-13.3979,-13.3979,-13.3979
7.432,-6.2444,2.6289999999999996,0.21100000000000002,0.5759,0.1468,-13.3979,-13.3979,-13.3979
7.4152,-6.2755,2.4901,0.1876,0.5924,0.1521,-12.5047,-12.5047,-12.5047
7.4272,-6.2803,2.3752,0.1894,0.5876,0.1598,-12.5047,-12.5047,-12.5047
7.4272,-6.2803,2.3752,0.1894,0.5876,0.1598,-12.5047,-12.5047,-12.5047
7.3889,-6.309,2.4542,0.2233,0.5685,0.1726,-12.5047,-12.5047,-12.5047
7.3697,-6.3043,2.55,0.2488,0.5578,0.1851,-12.5047,-12.5047,-12.5047
7.3697,-6.3043,2.55,0.2488,0.5578,0.1851,-12.5047,-12.5047,-12.5047
7.3242,-6.2779,2.6912,0.2547,0.5637,0.1896,-12.5047,-12.5047,-12.5047
7.3099,-6.3329999999999975,2.6816,0.2558,0.5844,0.1862,-12.5047,-12.5047,-12.5047
7.3099,-6.3329999999999975,2.6816,0.2558,0.5844,0.1862,-12.5047,-12.5047,-12.5047
7.2979,-6.3809,2.6409,0.2187,0.6068,0.1798,-10.8969,-10.8969,-10.8969
7.2907,-6.5102,2.4829,0.1676,0.6201,0.1809,-10.8969,-10.8969,-10.8969
7.2907,-6.5102,2.4829,0.1676,0.6201,0.1809,-10.8969,-10.8969,-10.8969
7.2787,-6.6012,2.3895,0.1538,0.6087,0.2038,-10.8969,-10.8969,-10.8969
7.2524,-6.6323,2.4422,0.1809,0.5818,0.24,-10.8969,-10.8969,-10.8969
7.2524,-6.6323,2.4422,0.1809,0.5818,0.24,-10.8969,-10.8969,-10.8969
7.1925,-6.7879,2.4781,0.2046,0.5597,0.2834,-10.8969,-10.8969,-10.8969
7.1064,-6.5844,2.7343,0.2334,0.5489999999999999,0.3404,-10.8969,-10.8969,-10.8969
7.1064,-6.5844,2.7343,0.2334,0.5489999999999999,0.3404,-10.8969,-10.8969,-10.8969
6.4695,-6.8166,3.467,0.0765,0.6108,0.3375,-10.8969,-10.8969,-10.8969
