AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7105,-4.5444,6.8669,1.1124,0.6135,0.1747,8.396,8.396,8.396
5.665,-4.5995,7.0154,1.1551,0.6085,0.1707,8.396,8.396,8.396
5.6267,-4.6761,7.2045,1.1939,0.6298,0.1707,8.5746,8.5746,8.5746
5.6267,-4.6761,7.2045,1.1939,0.6298,0.1707,8.5746,8.5746,8.5746
5.5716,-4.8294,7.3218,1.1782,0.6753,0.1829,8.5746,8.5746,8.5746
5.4806,-4.9658,7.4272,1.1481,0.7390000000000001,0.2175,8.5746,8.5746,8.5746
5.4806,-4.9658,7.4272,1.1481,0.7390000000000001,0.2175,8.5746,8.5746,8.5746
4.894,-4.6857,7.6163,1.0491,0.8713,0.1052,8.5746,8.5746,8.5746
3.9339,-6.4862,6.3617,0.7593,0.6159,-0.3417,8.5746,8.5746,8.5746
3.9339,-6.4862,6.3617,0.7593,0.6159,-0.3417,8.5746,8.5746,8.5746
4.4271,-6.0433,7.7839,1.3505,0.0295,-0.1899,8.5746,8.5746,8.5746
4.4271,-6.0433,7.7839,1.3505,0.0295,-0.1899,8.5746,8.5746,8.5746
5.3657,-5.2843,7.862999999999999,1.3532,-0.0776,-0.3545,8.0387,8.0387,8.0387
5.8254,-5.4351,7.1902,1.0557,0.1054,-0.6679999999999999,8.0387,8.0387,8.0387
5.8254,-5.4351,7.1902,1.0557,0.1054,-0.6679999999999999,8.0387,8.0387,8.0387
6.3665,-4.9946,6.9268,1.0094,0.2369,-0.6809999999999999,8.0387,8.0387,8.0387
6.9771,-4.4941,6.4479,0.9835,0.3914,-0.5982,8.0387,8.0387,8.0387
6.9771,-4.4941,6.4479,0.9835,0.3914,-0.5982,8.0387,8.0387,8.0387
7.3027,-4.147,6.2157,0.9167,0.5765,-0.4773,8.0387,8.0387,8.0387
7.3027,-4.147,6.2157,0.9167,0.5765,-0.4773,8.0387,8.0387,8.0387
7.2285,-3.8692,5.9188,0.8528,0.7648,-0.3638,8.0387,8.0387,8.0387
6.9579,-3.7495,5.8613,0.8211,0.8583,-0.318,8.0387,8.0387,8.0387
6.9579,-3.7495,5.8613,0.8211,0.8583,-0.318,8.0387,8.0387,8.0387
7.0633,-3.7926,5.8829,0.7865,0.8737,-0.33399999999999996,5.8951,5.8951,5.8951
6.9555,-3.9339,6.1319,0.7068,0.8886,-0.3734,5.8951,5.8951,5.8951
6.9555,-3.9339,6.1319,0.7068,0.8886,-0.3734,5.8951,5.8951,5.8951
6.7879,-4.0704,6.2564,0.6791,0.9161,-0.3375,5.8951,5.8951,5.8951
6.5102,-4.1949,6.3210000000000015,0.6783,0.8902,-0.2757,5.8951,5.8951,5.8951
6.5102,-4.1949,6.3210000000000015,0.6783,0.8902,-0.2757,5.8951,5.8951,5.8951
6.3737,-4.3289,6.5485,0.6733,0.8023,-0.252,5.8951,5.8951,5.8951
6.3737,-4.3289,6.5485,0.6733,0.8023,-0.252,5.8951,5.8951,5.8951
