AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4511,0.7135,6.685,-0.0676,-0.0554,0.0764,19.2929,19.2929,19.2929
7.4487,0.6489,6.6395,0.0099,-0.0423,0.0943,19.2929,19.2929,19.2929
7.3386,0.8739,6.4024,0.0511,-0.045,0.1063,19.2929,19.2929,19.2929
7.3386,0.8739,6.4024,0.0511,-0.045,0.1063,19.2929,19.2929,19.2929
7.6211,0.5483,6.6347,0.0205,-0.0338,0.0344,18.757,18.757,18.757
7.5876,0.6082,6.5964,0.0333,-0.053,0.0615,18.757,18.757,18.757
7.5876,0.6082,6.5964,0.0333,-0.053,0.0615,18.757,18.757,18.757
7.4511,0.6608,6.8933,0.0005,-0.0586,0.098,18.757,18.757,18.757
7.4511,0.6608,6.8933,0.0005,-0.0586,0.098,18.757,18.757,18.757
7.432,0.7135,6.7759,0.1103,-0.0122,0.1294,18.757,18.757,18.757
7.4727,0.9673,6.5102,0.1593,0.0117,0.1406,18.757,18.757,18.757
7.4727,0.9673,6.5102,0.1593,0.0117,0.1406,18.757,18.757,18.757
7.4942,0.9242,6.2612,0.0029,-0.0136,0.0903,18.757,18.757,18.757
7.4775,0.7614,6.5054,-0.1419,-0.0721,0.049,18.9356,18.9356,18.9356
7.4775,0.7614,6.5054,-0.1419,-0.0721,0.049,18.9356,18.9356,18.9356
7.4631,0.6776,6.7520000000000024,-0.1614,-0.0831,0.0426,18.9356,18.9356,18.9356
7.4607,0.5411,6.7496,-0.0698,-0.0594,0.0642,18.9356,18.9356,18.9356
7.4607,0.5411,6.7496,-0.0698,-0.0594,0.0642,18.9356,18.9356,18.9356
7.4703,0.5962,6.5964,0.0437,-0.040999999999999995,0.1092,18.9356,18.9356,18.9356
7.4894,1.3193,6.8166,0.0501,-0.0301,0.1132,18.9356,18.9356,18.9356
7.4894,1.3193,6.8166,0.0501,-0.0301,0.1132,18.9356,18.9356,18.9356
7.6307,1.0367,6.0409,-0.0913,-0.0168,0.0322,18.9356,18.9356,18.9356
7.4751,0.85,6.5964,-0.2218,-0.086,-0.0229,18.9356,18.9356,18.9356
7.4751,0.85,6.5964,-0.2218,-0.086,-0.0229,18.9356,18.9356,18.9356
7.4727,0.4214,6.7041,-0.2996,-0.1009,-0.0503,20.3648,20.3648,20.3648
7.4559,0.1245,7.0728,-0.1403,-0.0759,0.0184,20.3648,20.3648,20.3648
7.4559,0.1245,7.0728,-0.1403,-0.0759,0.0184,20.3648,20.3648,20.3648
7.4823,0.3903,6.7999,0.1358,-0.0008,0.1462,20.3648,20.3648,20.3648
7.5158,0.8763,6.2779,0.1979,0.0285,0.2029,20.3648,20.3648,20.3648
7.5158,0.8763,6.2779,0.1979,0.0285,0.2029,20.3648,20.3648,20.3648
7.4918,1.1229,6.4048,0.0157,-0.0226,0.1483,20.3648,20.3648,20.3648
7.5062,0.8308,6.4862,-0.1449,-0.0618,0.0575,20.3648,20.3648,20.3648
7.5062,0.8308,6.4862,-0.1449,-0.0618,0.0575,20.3648,20.3648,20.3648
7.5038,0.5268,6.5748,-0.2008,-0.0793,0.0197,19.6502,19.6502,19.6502
7.4751,0.3951,6.6778,-0.1137,-0.0809,0.0469,19.6502,19.6502,19.6502
7.4751,0.3951,6.6778,-0.1137,-0.0809,0.0469,19.6502,19.6502,19.6502
7.4607,0.5675,6.9579,0.0575,-0.0583,0.1039,19.6502,19.6502,19.6502
7.5014,0.6369,6.5581,0.1284,-0.0138,0.126,19.6502,19.6502,19.6502
