AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.8262,-3.3928,6.6083,0.7467,0.5513,-0.4498,6.6096,6.6096,6.6096
6.8262,-3.3928,6.6083,0.7467,0.5513,-0.4498,6.6096,6.6096,6.6096
6.8478,-3.455,6.5221,0.784,0.5534,-0.4349,6.6096,6.6096,6.6096
6.8334,-3.3018,6.5485,0.8061,0.5478,-0.4173,6.6096,6.6096,6.6096
6.8334,-3.3018,6.5485,0.8061,0.5478,-0.4173,6.6096,6.6096,6.6096
6.8262,-3.388,6.6083,0.7863,0.5441,-0.4235,6.6096,6.6096,6.6096
6.8382,-3.4287,6.6538,0.7887,0.5532,-0.4184,6.6096,6.6096,6.6096
6.8382,-3.4287,6.6538,0.7887,0.5532,-0.4184,6.6096,6.6096,6.6096
6.8286,-3.2132,6.4958,0.7879,0.5676,-0.41600000000000004,5.8951,5.8951,5.8951
6.8047,-3.2371,6.6227,0.7642,0.5657,-0.4464,5.8951,5.8951,5.8951
6.8047,-3.2371,6.6227,0.7642,0.5657,-0.4464,5.8951,5.8951,5.8951
6.8071,-3.3449,6.6538,0.7491,0.5766,-0.4727,5.8951,5.8951,5.8951
6.8071,-3.3449,6.6538,0.7491,0.5766,-0.4727,5.8951,5.8951,5.8951
6.8262,-3.6394,6.4838,0.7376,0.5881,-0.4693,5.8951,5.8951,5.8951
6.8382,-3.6489,6.3569,0.7808,0.5707,-0.4187,5.8951,5.8951,5.8951
6.8095,-3.4598,6.3928,0.8449,0.5361,-0.3654,5.8951,5.8951,5.8951
6.8095,-3.4598,6.3928,0.8449,0.5361,-0.3654,5.8951,5.8951,5.8951
6.7927,-3.2922,6.6395,0.8753,0.5135,-0.3481,6.2523,6.2523,6.2523
6.7807,-3.1749,6.7544,0.8433,0.5241,-0.3699,6.2523,6.2523,6.2523
6.7807,-3.1749,6.7544,0.8433,0.5241,-0.3699,6.2523,6.2523,6.2523
6.7951,-3.3497,6.6682,0.7672,0.5545,-0.4125,6.2523,6.2523,6.2523
6.7975,-3.4382,6.57,0.7190000000000001,0.5718,-0.4272,6.2523,6.2523,6.2523
6.7975,-3.4382,6.57,0.7190000000000001,0.5718,-0.4272,6.2523,6.2523,6.2523
6.7855,-3.4023,6.593999999999999,0.7238,0.5718,-0.4216,6.2523,6.2523,6.2523
6.7759,-3.2347,6.74,0.7272,0.5763,-0.4285,6.2523,6.2523,6.2523
6.7759,-3.2347,6.74,0.7272,0.5763,-0.4285,6.2523,6.2523,6.2523
6.7855,-3.2826,6.6897,0.6804,0.6032,-0.4645,6.2523,6.2523,6.2523
6.7807,-3.3257,6.5437,0.6508,0.62,-0.4954,6.6096,6.6096,6.6096
6.7807,-3.3257,6.5437,0.6508,0.62,-0.4954,6.6096,6.6096,6.6096
6.7975,-3.4359,6.4623,0.6239,0.6166,-0.522,6.6096,6.6096,6.6096
6.7903,-3.6418,6.5078,0.6609,0.6011,-0.5185,6.6096,6.6096,6.6096
6.7903,-3.6418,6.5078,0.6609,0.6011,-0.5185,6.6096,6.6096,6.6096
6.7520000000000024,-3.7136,6.6442,0.7214,0.5923,-0.4791,6.6096,6.6096,6.6096
6.7304,-3.5197,6.7688,0.7088,0.6102,-0.4458,6.6096,6.6096,6.6096
6.7304,-3.5197,6.7688,0.7088,0.6102,-0.4458,6.6096,6.6096,6.6096
6.7448,-3.4742,6.7089,0.6404,0.6443,-0.4496,6.6096,6.6096,6.6096
6.7137,-3.5604,6.8142,0.6092,0.6754,-0.4592,5.5378,5.5378,5.5378
6.7137,-3.5604,6.8142,0.6092,0.6754,-0.4592,5.5378,5.5378,5.5378
6.6945,-3.8739999999999997,6.9052,0.5741,0.7172,-0.4538,5.5378,5.5378,5.5378
6.6251,-4.3864,7.1758,0.527,0.7798,-0.3968,5.5378,5.5378,5.5378
6.6251,-4.3864,7.1758,0.527,0.7798,-0.3968,5.5378,5.5378,5.5378
6.5892,-4.961,7.1638,0.4825,0.8778,-0.256,5.5378,5.5378,5.5378
6.5796,-5.313,6.6538,0.5416,0.9585,-0.0176,5.5378,5.5378,5.5378
