AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.7927,-3.3952,6.6059,0.78,0.5454,-0.449,-2.8582,-2.8582,-2.8582
6.7903,-3.3497,6.5868,0.7698,0.5478,-0.4557,-2.8582,-2.8582,-2.8582
6.7783,-3.3449,6.685,0.7669,0.55,-0.4671,-2.8582,-2.8582,-2.8582
6.7783,-3.3449,6.685,0.7669,0.55,-0.4671,-2.8582,-2.8582,-2.8582
6.7735,-3.4071,6.6514,0.7485,0.5609,-0.4826,-2.8582,-2.8582,-2.8582
6.7735,-3.5364,6.5916,0.7565,0.5718,-0.4775,-2.8582,-2.8582,-2.8582
6.7735,-3.5364,6.5916,0.7565,0.5718,-0.4775,-2.8582,-2.8582,-2.8582
6.7879,-3.4263,6.5293,0.797,0.5713,-0.4517,-2.8582,-2.8582,-2.8582
6.7951,-3.3664,6.5533,0.8063,0.5662,-0.4432,-2.8582,-2.8582,-2.8582
6.7951,-3.3664,6.5533,0.8063,0.5662,-0.4432,-2.8582,-2.8582,-2.8582
6.7759,-3.3233,6.5461,0.7762,0.5589999999999999,-0.4562,-2.8582,-2.8582,-2.8582
6.7903,-3.3784,6.5772,0.7347,0.5558,-0.4749,-2.8582,-2.8582,-2.8582
6.7903,-3.3784,6.5772,0.7347,0.5558,-0.4749,-2.8582,-2.8582,-2.8582
6.7879,-3.4837,6.5604,0.7288,0.5553,-0.4789,-4.6446,-4.6446,-4.6446
6.7807,-3.4622,6.5557,0.7424,0.5502,-0.469,-4.6446,-4.6446,-4.6446
6.7807,-3.4622,6.5557,0.7424,0.5502,-0.469,-4.6446,-4.6446,-4.6446
6.7927,-3.4646,6.5557,0.7682,0.5462,-0.4562,-4.6446,-4.6446,-4.6446
6.7855,-3.4885,6.5724,0.797,0.5449,-0.444,-4.6446,-4.6446,-4.6446
6.7855,-3.4885,6.5724,0.797,0.5449,-0.444,-4.6446,-4.6446,-4.6446
6.8119,-3.637,6.5269,0.8164,0.5393,-0.4272,-4.6446,-4.6446,-4.6446
6.7807,-3.7758,6.6538,0.8745,0.5396,-0.3774,-4.6446,-4.6446,-4.6446
6.7807,-3.7758,6.6538,0.8745,0.5396,-0.3774,-4.6446,-4.6446,-4.6446
