AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5676,-3.795,6.6873,0.7621,0.5548,-0.469,37.6927,37.6927,37.6927
6.5557,-3.9458,6.6275,0.7533,0.5731,-0.4634,37.6927,37.6927,37.6927
6.5557,-3.9458,6.6275,0.7533,0.5731,-0.4634,37.6927,37.6927,37.6927
6.5772,-3.8788,6.5509,0.7967,0.5777,-0.4336,37.6927,37.6927,37.6927
6.5581,-3.7136,6.5485,0.8425,0.5715,-0.41100000000000003,37.6927,37.6927,37.6927
6.5581,-3.7136,6.5485,0.8425,0.5715,-0.41100000000000003,37.6927,37.6927,37.6927
6.5796,-3.5484,6.4359,0.833,0.5569,-0.4269,35.9063,35.9063,35.9063
6.5676,-3.7375,6.4862,0.7861,0.5364,-0.4687,35.9063,35.9063,35.9063
6.5676,-3.7375,6.4862,0.7861,0.5364,-0.4687,35.9063,35.9063,35.9063
6.5628,-3.8046,6.6419,0.773,0.5225,-0.4807,35.9063,35.9063,35.9063
6.5628,-3.8118,6.7137,0.7579,0.5335,-0.4794,35.9063,35.9063,35.9063
6.5628,-3.8118,6.7137,0.7579,0.5335,-0.4794,35.9063,35.9063,35.9063
6.5724,-3.9243,6.6059,0.732,0.5553,-0.4754,35.9063,35.9063,35.9063
6.5676,-3.862,6.6538,0.7816,0.5628,-0.4434,35.9063,35.9063,35.9063
6.5676,-3.862,6.6538,0.7816,0.5628,-0.4434,35.9063,35.9063,35.9063
6.5724,-3.8022,6.6658,0.8186,0.5731,-0.424,37.514,37.514,37.514
6.5676,-3.7758,6.5533,0.8220000000000001,0.5809,-0.4219,37.514,37.514,37.514
6.5676,-3.7758,6.5533,0.8220000000000001,0.5809,-0.4219,37.514,37.514,37.514
6.5628,-3.7351,6.5437,0.8154,0.575,-0.4259,37.514,37.514,37.514
6.5628,-3.7351,6.5437,0.8154,0.575,-0.4259,37.514,37.514,37.514
6.5604,-3.6777,6.5892,0.8093,0.5646,-0.4344,37.514,37.514,37.514
6.5365,-3.7375,6.6634,0.773,0.5636,-0.4552,37.514,37.514,37.514
6.5365,-3.7375,6.6634,0.773,0.5636,-0.4552,37.514,37.514,37.514
6.5676,-3.9147,6.5796,0.7440000000000001,0.5702,-0.4634,37.514,37.514,37.514
6.5533,-3.977,6.6873,0.789,0.5710000000000001,-0.4325,37.514,37.514,37.514
6.5533,-3.977,6.6873,0.789,0.5710000000000001,-0.4325,37.514,37.514,37.514
6.5006,-4.0704,7.0465,0.8172,0.5907,-0.3939,37.514,37.514,37.514
6.4383,-4.7216,7.4583,0.7461,0.6778,-0.3412,37.514,37.514,37.514
6.4383,-4.7216,7.4583,0.7461,0.6778,-0.3412,37.514,37.514,37.514
6.3976,-5.2005,7.5685,0.7477,0.8261,-0.1747,37.514,37.514,37.514
6.1821,-5.2172,7.5325,0.8769,0.9803,0.0783,37.514,37.514,37.514
6.1821,-5.2172,7.5325,0.8769,0.9803,0.0783,37.514,37.514,37.514
6.0409,-4.9371,6.8142,1.0402,1.1388,0.2836,37.514,37.514,37.514
5.3537,-4.1853,4.9658,1.2114,1.0531,0.1196,37.514,37.514,37.514
5.3537,-4.1853,4.9658,1.2114,1.0531,0.1196,37.514,37.514,37.514
5.6362,-4.3864,6.7089,1.2987,0.465,-0.3854,31.7976,31.7976,31.7976
6.2899,-3.5604,6.9675,1.3243,0.3715,-0.8277,31.7976,31.7976,31.7976
6.2899,-3.5604,6.9675,1.3243,0.3715,-0.8277,31.7976,31.7976,31.7976
6.5221,-4.1925,7.2524,0.8252,0.4016,-1.1835,31.7976,31.7976,31.7976
6.4096,-4.0009,6.7688,0.7648,0.4823,-1.0994,31.7976,31.7976,31.7976
6.4096,-4.0009,6.7688,0.7648,0.4823,-1.0994,31.7976,31.7976,31.7976
6.6921,-3.5364,6.8406,0.9163,0.4355,-0.9590000000000001,31.7976,31.7976,31.7976
6.9651,-3.1078,6.8262,1.0141,0.4259,-0.8323,31.7976,31.7976,31.7976
6.9651,-3.1078,6.8262,1.0141,0.4259,-0.8323,31.7976,31.7976,31.7976
7.0609,-2.5954,6.8095,1.0322,0.4682,-0.6962,30.3685,30.3685,30.3685
7.1279,-2.1884,6.74,0.9355,0.5252,-0.6301,30.3685,30.3685,30.3685
7.1279,-2.1884,6.74,0.9355,0.5252,-0.6301,30.3685,30.3685,30.3685
7.1734,-2.1836,6.7209,0.7826,0.5963,-0.599,30.3685,30.3685,30.3685
7.0082,-2.4733,6.6658,0.6678,0.6679999999999999,-0.5281,30.3685,30.3685,30.3685
7.0082,-2.4733,6.6658,0.6678,0.6679999999999999,-0.5281,30.3685,30.3685,30.3685
6.672999999999999,-2.7319,6.6155,0.6657,0.7151,-0.3819,30.3685,30.3685,30.3685
6.4599,-2.5978,6.8262,0.7536,0.7233,-0.2474,30.3685,30.3685,30.3685
6.4599,-2.5978,6.8262,0.7536,0.7233,-0.2474,30.3685,30.3685,30.3685
6.2899,-2.7487,6.9052,0.708,0.7279,-0.2203,29.8326,29.8326,29.8326
6.2731,-3.0623,7.0393,0.6092,0.7249,-0.2291,29.8326,29.8326,29.8326
6.2731,-3.0623,7.0393,0.6092,0.7249,-0.2291,29.8326,29.8326,29.8326
6.2827,-3.2036,6.8717,0.5203,0.7801,-0.2589,29.8326,29.8326,29.8326
6.1367,-3.7782,6.9172,0.4803,0.8219,-0.2719,29.8326,29.8326,29.8326
6.1367,-3.7782,6.9172,0.4803,0.8219,-0.2719,29.8326,29.8326,29.8326
6.0217,-3.9147,6.9220000000000015,0.6124,0.787,-0.1577,29.8326,29.8326,29.8326
5.8972,-3.6322,7.0752,0.7251,0.7463,-0.0855,29.8326,29.8326,29.8326
5.8972,-3.6322,7.0752,0.7251,0.7463,-0.0855,29.8326,29.8326,29.8326
5.72,-3.6944,7.1231,0.7043,0.7542,-0.1516,29.8326,29.8326,29.8326
5.7799,-3.8046,7.1734,0.682,0.7202,-0.2445,33.4053,33.4053,33.4053
5.7799,-3.8046,7.1734,0.682,0.7202,-0.2445,33.4053,33.4053,33.4053
5.9188,-3.9889,7.2955,0.6609,0.6877,-0.3047,33.4053,33.4053,33.4053
6.1367,-4.0799,7.171,0.6551,0.6725,-0.3204,33.4053,33.4053,33.4053
6.1367,-4.0799,7.171,0.6551,0.6725,-0.3204,33.4053,33.4053,33.4053
5.2627,-3.8166,6.6227,0.6716,0.604,-0.3697,33.4053,33.4053,33.4053
5.7081,-4.7001,7.681,0.7192,0.4086,-0.5353,33.4053,33.4053,33.4053
5.7081,-4.7001,7.681,0.7192,0.4086,-0.5353,33.4053,33.4053,33.4053
6.1606,-3.8525,7.2907,0.9019,0.4794,-0.4538,33.4053,33.4053,33.4053
6.23,-4.0895,7.2716,0.6537,0.4975,-0.5169,36.4422,36.4422,36.4422
6.23,-4.0895,7.2716,0.6537,0.4975,-0.5169,36.4422,36.4422,36.4422
6.3066,-4.3194,7.1087,0.5853,0.4853,-0.5161,36.4422,36.4422,36.4422
6.1869,-4.226,7.1423,0.6963,0.4568,-0.4616,36.4422,36.4422,36.4422
6.1869,-4.226,7.1423,0.6963,0.4568,-0.4616,36.4422,36.4422,36.4422
6.2612,-4.1901,6.8813,0.7443,0.4589,-0.4826,36.4422,36.4422,36.4422
6.1486,-4.2691,6.6826,0.7357,0.4493,-0.5569,36.4422,36.4422,36.4422
6.1486,-4.2691,6.6826,0.7357,0.4493,-0.5569,36.4422,36.4422,36.4422
6.1055,-4.2164,6.7233,0.8114,0.4402,-0.5971,36.4422,36.4422,36.4422
6.0552,-4.0464,6.7999,0.8045,0.4453,-0.6466,38.5859,38.5859,38.5859
6.0552,-4.0464,6.7999,0.8045,0.4453,-0.6466,38.5859,38.5859,38.5859
5.9762,-4.0129,6.8669,0.7485,0.4733,-0.7042,38.5859,38.5859,38.5859
5.9068,-4.0033,6.9052,0.7315,0.5204,-0.7231,38.5859,38.5859,38.5859
5.9068,-4.0033,6.9052,0.7315,0.5204,-0.7231,38.5859,38.5859,38.5859
5.8326,-4.0584,6.7735,0.6974,0.5976,-0.7505,38.5859,38.5859,38.5859
5.8278,-3.9339,6.5533,0.695,0.677,-0.7731,38.5859,38.5859,38.5859
5.8278,-3.9339,6.5533,0.695,0.677,-0.7731,38.5859,38.5859,38.5859
5.7464,-3.8884,6.4455,0.7259,0.7279,-0.7686,38.5859,38.5859,38.5859
5.6913,-3.4646,6.3593,0.8223,0.7332,-0.6919,40.5509,40.5509,40.5509
5.6913,-3.4646,6.3593,0.8223,0.7332,-0.6919,40.5509,40.5509,40.5509
5.6267,-3.2539,6.4838,0.8236,0.7268,-0.6528,40.5509,40.5509,40.5509
5.6243,-3.1366,6.5509,0.7989,0.7316,-0.64,40.5509,40.5509,40.5509
5.6243,-3.1366,6.5509,0.7989,0.7316,-0.64,40.5509,40.5509,40.5509
5.7488,-2.9977,6.593999999999999,0.8476,0.7223,-0.6003,40.5509,40.5509,40.5509
5.6841,-2.8157,6.9028,0.838,0.6855,-0.5628,40.5509,40.5509,40.5509
5.6841,-2.8157,6.9028,0.838,0.6855,-0.5628,40.5509,40.5509,40.5509
5.6698,-3.0384,7.1207,0.7816,0.6727,-0.5279,40.5509,40.5509,40.5509
5.7871,-3.0935,7.1662,0.7746,0.6783,-0.4408,40.5509,40.5509,40.5509
5.7871,-3.0935,7.1662,0.7746,0.6783,-0.4408,40.5509,40.5509,40.5509
5.992999999999999,-2.9833,7.0297,0.8087,0.6594,-0.3433,34.8344,34.8344,34.8344
5.9307,-3.1174,7.0226,0.7581,0.6187,-0.3393,34.8344,34.8344,34.8344
5.9307,-3.1174,7.0226,0.7581,0.6187,-0.3393,34.8344,34.8344,34.8344
6.005,-3.3161,7.1231,0.7272,0.5883,-0.3393,34.8344,34.8344,34.8344
5.9571,-3.4789999999999996,7.3889,0.7477,0.5558,-0.2954,34.8344,34.8344,34.8344
5.9571,-3.4789999999999996,7.3889,0.7477,0.5558,-0.2954,34.8344,34.8344,34.8344
5.8637,-3.4454,7.602,0.8151,0.5505,-0.1798,34.8344,34.8344,34.8344
5.8637,-3.4454,7.602,0.8151,0.5505,-0.1798,34.8344,34.8344,34.8344
5.9714,-3.1174,7.6666,0.9011,0.5505,-0.0035,34.8344,34.8344,34.8344
6.2276,-3.1437,7.5948,0.8543,0.5468,0.0578,32.5122,32.5122,32.5122
6.2516,-3.8022,7.4463,0.6463,0.5606,-0.0746,32.5122,32.5122,32.5122
6.2516,-3.8022,7.4463,0.6463,0.5606,-0.0746,32.5122,32.5122,32.5122
6.345,-4.2427,7.2309,0.621,0.5641,-0.1723,32.5122,32.5122,32.5122
6.2995,-4.4798,7.353,0.6774,0.5281,-0.1963,32.5122,32.5122,32.5122
